DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
"131162",131162,SPOT,00:39:50 07-Mar-2016,,,A,-66.5490,-68.3220,Temperature: -31.85,00:39:50 07-Mar-2016,Status,9,202,183,55,81,124,94,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:21:55 07-Mar-2016,,,1,-66.5510,-68.3530,Voltage: 1.68,02:21:55 07-Mar-2016,Status,137,142,105,53,50,56,97,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:19:31 07-Mar-2016,,,A,-66.5470,-68.3500,Voltage: 2.50,03:19:31 07-Mar-2016,Status,137,139,156,28,83,75,183,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:33:41 07-Mar-2016,,,B,-66.6050,-68.3780,Voltage: 0.91,05:33:41 07-Mar-2016,Status,138,156,57,137,74,244,94,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:46:27 07-Mar-2016,,,1,-66.5950,-68.3490,Voltage: 4.05,05:46:27 07-Mar-2016,Status,139,150,253,177,136,126,245,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:46:27 07-Mar-2016,,,1,-66.5870,-68.3810,Voltage: 2.06,05:46:27 07-Mar-2016,Status,140,42,129,197,230,164,235,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:32:08 07-Mar-2016,,,A,-66.5760,-68.3600,Voltage: 2.42,07:32:08 07-Mar-2016,Status,138,139,151,29,185,51,79,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:01:07 07-Mar-2016,,,A,-66.6130,-68.3990,Temperature: 44.41,09:01:07 07-Mar-2016,Status,138,138,182,56,87,135,69,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:56:10 07-Mar-2016,,,0,-66.7170,-68.6800,Temperature: 179.02,11:56:10 07-Mar-2016,Status,139,147,182,55,31,39,251,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,13:58:04 07-Mar-2016,,,1,-66.7820,-68.7730,Temperature: 112.15,13:58:04 07-Mar-2016,Status,139,141,182,25,215,231,232,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:21:04 08-Mar-2016,,,0,-66.7030,-68.7000,Temperature: -26.53,00:21:04 08-Mar-2016,Status,139,139,181,56,88,124,126,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:21:14 08-Mar-2016,,,0,-66.7220,-68.7190,Voltage: 0.86,02:21:14 08-Mar-2016,Status,141,131,54,244,93,103,12,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:40:07 08-Mar-2016,,,0,-66.7150,-68.7510,Voltage: 2.32,03:40:07 08-Mar-2016,Status,140,145,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:49:46 08-Mar-2016,,,0,-66.7150,-68.7510,Temperature: 44.24,03:49:46 08-Mar-2016,Status,140,138,181,55,103,135,68,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:25:10 08-Mar-2016,,,1,-66.6910,-68.7370,Temperature: 274.07,05:25:10 08-Mar-2016,Status,140,135,183,119,77,135,255,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:27:16 08-Mar-2016,,,1,-66.6910,-68.7370,Voltage: 0.82,05:27:16 08-Mar-2016,Status,140,206,51,133,120,136,119,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:09:25 08-Mar-2016,,,A,-66.6840,-68.6730,Temperature: 54.30,07:09:25 08-Mar-2016,Status,173,186,158,238,87,27,120,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:46:19 08-Mar-2016,,,B,-66.6550,-68.7160,Voltage: 3.90,08:46:19 08-Mar-2016,Status,157,138,244,51,253,201,111,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:52:17 08-Mar-2016,,,1,-66.7590,-68.8430,Temperature: 190.27,12:52:17 08-Mar-2016,Status,142,139,180,52,86,135,252,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:53:18 08-Mar-2016,,,1,-66.7590,-68.8430,Temperature: 76.66,12:53:18 08-Mar-2016,Status,142,138,187,63,89,211,189,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:19:43 09-Mar-2016,,,1,-66.8250,-68.9150,Voltage: 0.61,00:19:43 09-Mar-2016,Status,2,144,38,235,225,73,7,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:05:51 09-Mar-2016,,,A,-66.8330,-68.8550,Temperature: 50.04,02:05:51 09-Mar-2016,Status,143,138,180,52,69,131,100,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:30:02 09-Mar-2016,,,1,-66.8750,-68.9680,Voltage: 0.22,03:30:02 09-Mar-2016,Status,143,176,14,211,236,12,143,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:47:45 09-Mar-2016,,,2,-66.8760,-68.9340,Temperature: 48.11,03:47:45 09-Mar-2016,Status,31,40,229,51,228,7,90,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:19:36 09-Mar-2016,,,B,-66.9190,-68.9620,Voltage: 0.67,05:19:36 09-Mar-2016,Status,143,137,42,86,199,40,12,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:25:16 09-Mar-2016,,,A,-66.9030,-69.0110,Voltage: 0.38,06:25:16 09-Mar-2016,Status,173,192,24,102,217,226,148,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:00:04 09-Mar-2016,,,1,-66.9900,-69.2130,Voltage: 2.06,08:00:04 09-Mar-2016,Status,148,129,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:41:34 09-Mar-2016,,,B,-67.0230,-69.2910,Checksum,00:00:00 04-Apr-2015,Percent,144,143,178,54,85,133,125,237,65,44,108,64,239,250,61,104,237,200,40,,,,,,,,,,,,,
"131162",131162,SPOT,09:44:10 09-Mar-2016,,,B,-67.0230,-69.2910,Temperature: 42.46,09:44:10 09-Mar-2016,Status,144,154,178,54,86,131,57,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,14:15:33 09-Mar-2016,,,3,-67.2520,-69.3740,Temperature: 49.25,14:15:33 09-Mar-2016,Status,145,143,176,54,87,139,96,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:10:00 10-Mar-2016,,,A,-67.6590,-70.0900,Voltage: 1.81,00:10:00 10-Mar-2016,Status,145,135,113,20,6,150,241,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:11:28 10-Mar-2016,,,0,-67.6350,-70.1760,Voltage: 0.82,00:11:28 10-Mar-2016,Status,145,144,51,183,116,243,63,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:52:40 10-Mar-2016,,,2,-67.6220,-70.1120,Voltage: 0.77,01:52:40 10-Mar-2016,Status,145,11,48,53,83,132,61,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:40:51 10-Mar-2016,,,1,-67.6280,-70.1760,Temperature: -36.41,04:40:51 10-Mar-2016,Status,146,136,180,52,80,128,72,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:03:04 10-Mar-2016,,,2,-67.6450,-70.1890,Temperature: 49.84,06:03:04 10-Mar-2016,Status,146,165,185,179,134,55,99,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:25:13 10-Mar-2016,,,1,-67.6450,-70.2200,Voltage: 2.45,06:25:13 10-Mar-2016,Status,150,135,153,235,241,56,75,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:38:26 10-Mar-2016,,,A,-67.6590,-70.1420,Temperature: 162.99,08:38:26 10-Mar-2016,Status,146,139,176,50,84,175,249,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:40:03 10-Mar-2016,,,A,-67.6590,-70.1420,Voltage: 1.86,08:40:03 10-Mar-2016,Status,146,236,116,238,234,25,109,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:21:19 10-Mar-2016,,,1,-67.6330,-70.1920,Voltage: 2.03,09:21:19 10-Mar-2016,Status,31,61,127,115,47,6,177,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:03:18 10-Mar-2016,,,3,-67.6440,-70.1410,Voltage: 2.24,11:03:18 10-Mar-2016,Status,147,140,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:58:32 10-Mar-2016,,,2,-67.6360,-70.1680,Voltage: 3.89,12:58:32 10-Mar-2016,Status,147,134,243,98,187,231,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,13:02:51 10-Mar-2016,,,2,-67.6360,-70.1680,Temperature: 42.94,13:02:51 10-Mar-2016,Status,147,135,174,61,83,135,60,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,13:45:09 10-Mar-2016,,,A,-67.6340,-70.1580,Temperature: 54.99,13:45:09 10-Mar-2016,Status,147,152,174,60,82,35,123,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,13:49:01 10-Mar-2016,,,B,-67.6370,-70.1640,Voltage: 0.66,13:49:01 10-Mar-2016,Status,27,7,41,203,128,45,203,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:07:44 11-Mar-2016,,,0,-67.6870,-70.1700,Temperature: -47.69,00:07:44 11-Mar-2016,Status,148,134,174,52,112,156,35,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:57:09 11-Mar-2016,,,A,-67.6900,-70.1650,Temperature: -26.98,01:57:09 11-Mar-2016,Status,148,160,173,52,82,140,123,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:19:46 11-Mar-2016,,,A,-67.7000,-70.1800,Temperature: 47.19,02:19:46 11-Mar-2016,Status,148,138,174,48,90,171,85,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:23:12 11-Mar-2016,,,3,-67.6830,-70.2180,Voltage: 2.13,03:23:12 11-Mar-2016,Status,148,133,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:00:52 11-Mar-2016,,,2,-67.6860,-70.2060,Voltage: 0.40,05:00:52 11-Mar-2016,Status,148,1,25,211,34,74,119,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:08:18 11-Mar-2016,,,2,-67.6860,-70.2060,Voltage: 3.94,05:08:18 11-Mar-2016,Status,149,148,246,189,46,177,83,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:32:00 11-Mar-2016,,,3,-67.7380,-70.5130,Voltage: 0.70,11:32:00 11-Mar-2016,Status,150,140,44,49,118,85,136,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,14:16:20 11-Mar-2016,,,2,-67.7980,-70.6740,Temperature: 51.26,14:16:20 11-Mar-2016,Status,150,129,173,53,86,195,106,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,15:59:15 11-Mar-2016,,,B,-67.8140,-70.8040,Temperature: 94.77,15:59:15 11-Mar-2016,Status,150,141,173,51,85,11,217,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:51:06 12-Mar-2016,,,2,-67.7500,-70.6350,Temperature: -28.23,01:51:06 12-Mar-2016,Status,151,133,173,51,86,52,115,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:57:47 12-Mar-2016,,,2,-67.7500,-70.6350,Voltage: 2.50,01:57:47 12-Mar-2016,Status,124,251,156,135,190,138,246,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:08:14 12-Mar-2016,,,A,-67.7380,-70.7110,Voltage: 0.86,03:08:14 12-Mar-2016,Status,145,154,54,141,71,176,219,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:53:34 12-Mar-2016,,,2,-67.7220,-70.7430,Temperature: 77.15,04:53:34 12-Mar-2016,Status,152,131,177,150,91,223,190,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:45:10 12-Mar-2016,,,1,-67.7070,-70.7950,Voltage: 0.40,05:45:10 12-Mar-2016,Status,155,120,25,44,136,76,184,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:18:30 12-Mar-2016,,,2,-67.7010,-70.8180,Voltage: 2.10,06:18:30 12-Mar-2016,Status,152,131,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:46:18 12-Mar-2016,,,3,-67.6970,-70.8250,Voltage: 3.97,06:46:18 12-Mar-2016,Status,152,146,248,0,165,216,174,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:17:44 12-Mar-2016,,,B,-67.6850,-70.8160,Voltage: 2.10,08:17:44 12-Mar-2016,Status,152,131,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:01:35 12-Mar-2016,,,A,-67.7100,-70.8180,Temperature: -42.59,09:01:35 12-Mar-2016,Status,152,139,173,34,95,12,49,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:41:41 12-Mar-2016,,,1,-67.7320,-70.7580,Temperature: -22.38,09:41:41 12-Mar-2016,Status,153,133,173,179,246,168,156,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:49:08 12-Mar-2016,,,1,-67.7320,-70.7580,Temperature: 71.36,09:49:08 12-Mar-2016,Status,153,4,175,21,212,39,177,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:00:43 12-Mar-2016,,,A,-67.7550,-70.8170,Temperature: 53.18,11:00:43 12-Mar-2016,Status,153,150,174,51,88,167,115,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:40:01 12-Mar-2016,,,3,-67.7660,-70.8710,Temperature: 42.31,12:40:01 12-Mar-2016,Status,138,206,159,6,237,207,56,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:21:20 13-Mar-2016,,,B,-67.7380,-71.0830,Voltage: 2.40,00:21:20 13-Mar-2016,Status,153,150,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:10:22 13-Mar-2016,,,B,-67.7560,-71.2470,Voltage: 2.48,01:10:22 13-Mar-2016,Status,154,155,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:28:01 13-Mar-2016,,,2,-67.6210,-71.5140,Voltage: 2.22,06:28:01 13-Mar-2016,Status,158,136,139,13,251,240,191,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:28:01 13-Mar-2016,,,2,-67.6360,-71.5100,Voltage: 2.29,06:28:01 13-Mar-2016,Status,159,130,143,111,217,226,142,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:00:42 13-Mar-2016,,,A,-67.6390,-71.4510,Temperature: 53.62,07:00:42 13-Mar-2016,Status,155,138,175,52,88,227,117,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:37:40 13-Mar-2016,,,A,-67.6910,-71.4730,Temperature: -27.76,08:37:40 13-Mar-2016,Status,155,137,175,36,81,200,118,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:40:08 13-Mar-2016,,,A,-67.6910,-71.4730,Voltage: 2.14,08:40:08 13-Mar-2016,Status,155,134,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:30:37 13-Mar-2016,,,1,-67.7170,-71.4900,Voltage: 4.08,10:30:37 13-Mar-2016,Status,174,248,255,221,75,249,115,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:32:11 13-Mar-2016,,,1,-67.7170,-71.4900,Temperature: 109.20,10:32:11 13-Mar-2016,Status,147,235,176,52,89,83,230,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,13:42:22 13-Mar-2016,,,A,-67.8070,-71.3730,Voltage: 2.29,13:42:22 13-Mar-2016,Status,156,137,143,51,93,201,115,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:55:51 14-Mar-2016,,,2,-67.7550,-71.4470,Voltage: 0.75,00:55:51 14-Mar-2016,Status,156,154,47,49,92,189,119,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:03:03 14-Mar-2016,,,1,-67.7520,-71.4560,Voltage: 0.61,01:03:03 14-Mar-2016,Status,156,134,38,120,50,108,155,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:34:11 14-Mar-2016,,,B,-67.7280,-71.6080,Voltage: 3.84,02:34:11 14-Mar-2016,Status,157,152,240,51,94,205,118,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:54:50 14-Mar-2016,,,2,-67.6870,-71.5360,Temperature: 53.84,02:54:50 14-Mar-2016,Status,157,138,173,178,93,199,118,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:18:42 15-Mar-2016,,,B,-67.8250,-70.8950,Voltage: 1.33,02:18:42 15-Mar-2016,Status,159,149,83,254,80,82,83,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:54:48 15-Mar-2016,,,A,-67.8380,-70.8370,Voltage: 1.06,03:54:48 15-Mar-2016,Status,160,5,66,4,103,23,121,,,,,,,,,,,,,,,,,,,,,,,,,
