"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166126,13440,-64.59694,-62.26042,3,05/07/2017 10:11:02,Argos,0,124,SR,,401677501.93,05/07/2017 10:09:59,1,4,0,-124,401677501.93,-62.26042,-64.59694,-62.26042,-64.59694,68,3,248,421,146,129,632,49,22,101,76,7,152,20,116,240,112,33,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60162,-62.26431,A,05/07/2017 10:05:25,Argos,0,435,NK,,401677500.47,05/07/2017 10:09:59,1,3,0,-128,401677500.47,-62.26431,-64.60162,-62.26431,-64.60162,8,3,646,3747,111,113,664,49,22,101,76,7,152,20,116,240,112,33,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59694,-62.26042,3,05/07/2017 10:11:02,Argos,0,124,SR,,401677501.93,05/07/2017 10:10:39,1,4,0,-124,401677501.93,-62.26042,-64.59694,-62.26042,-64.59694,68,3,248,421,146,129,632,44,60,165,76,3,0,125,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59694,-62.26042,3,05/07/2017 10:11:02,Argos,0,124,SR,,401677501.93,05/07/2017 10:11:28,1,4,0,-124,401677501.93,-62.26042,-64.59694,-62.26042,-64.59694,68,3,248,421,146,129,632,18,40,245,76,9,0,79,52,28,221,60,148,138,16,128,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59694,-62.26042,3,05/07/2017 10:11:02,Argos,0,124,SR,,401677501.93,05/07/2017 10:12:03,1,4,0,-124,401677501.93,-62.26042,-64.59694,-62.26042,-64.59694,68,3,248,421,146,129,632,69,151,181,75,39,176,44,36,64,18,97,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60574,-62.22611,3,05/07/2017 10:25:42,Argos,0,413,MA,,401677498.36,05/07/2017 10:22:34,1,7,0,-120,401677498.36,-62.22611,-64.60574,-62.22611,-64.60574,56,3,191,414,88,97,236,68,60,117,74,198,214,52,48,48,112,224,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60574,-62.22611,3,05/07/2017 10:25:42,Argos,0,413,MA,,401677498.36,05/07/2017 10:24:03,1,7,0,-120,401677498.36,-62.22611,-64.60574,-62.22611,-64.60574,56,3,191,414,88,97,236,54,37,5,74,198,239,24,52,40,16,64,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59431,-62.22682,2,05/07/2017 10:29:12,Argos,0,403,NN,,401677501.44,05/07/2017 10:25:08,1,5,0,-128,401677501.44,-62.22682,-64.59431,-62.22682,-64.59431,56,3,409,2740,60,90,286,31,213,245,74,200,1,115,22,15,51,22,134,2,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60574,-62.22611,3,05/07/2017 10:25:42,Argos,0,413,MA,,401677498.36,05/07/2017 10:25:08,1,7,0,-120,401677498.36,-62.22611,-64.60574,-62.22611,-64.60574,56,3,191,414,88,97,236,31,213,245,74,200,0,115,22,15,19,6,130,0,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59431,-62.22682,2,05/07/2017 10:29:12,Argos,0,403,NN,,401677501.44,05/07/2017 10:25:38,1,5,0,-128,401677501.44,-62.22682,-64.59431,-62.22682,-64.59431,56,3,409,2740,60,90,286,71,45,181,74,103,156,40,92,144,209,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60574,-62.22611,3,05/07/2017 10:25:42,Argos,0,413,MA,,401677498.36,05/07/2017 10:25:38,1,7,0,-120,401677498.36,-62.22611,-64.60574,-62.22611,-64.60574,56,3,191,414,88,97,236,71,45,181,74,103,156,40,92,144,209,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59544,-62.23402,A,05/07/2017 10:29:12,Argos,0,333,NN,,401677499.93,05/07/2017 10:26:18,1,3,0,-128,401677499.93,-62.23402,-64.59544,-62.23402,-64.59544,6,3,165,1017,26,87,352,55,40,85,74,102,149,22,184,248,64,32,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60574,-62.22611,3,05/07/2017 10:25:42,Argos,0,413,MA,,401677498.36,05/07/2017 10:26:18,1,7,0,-120,401677498.36,-62.22611,-64.60574,-62.22611,-64.60574,56,3,191,414,88,97,236,55,40,85,74,102,149,22,184,248,64,32,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60574,-62.22611,3,05/07/2017 10:25:42,Argos,0,413,MA,,401677498.36,05/07/2017 10:26:48,1,7,0,-120,401677498.36,-62.22611,-64.60574,-62.22611,-64.60574,56,3,191,414,88,97,236,43,44,133,74,99,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59544,-62.23402,A,05/07/2017 10:29:12,Argos,0,333,NN,,401677499.93,05/07/2017 10:29:27,1,3,0,-128,401677499.93,-62.23402,-64.59544,-62.23402,-64.59544,6,3,165,1017,26,87,352,27,61,69,74,104,0,60,42,158,104,156,4,128,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60574,-62.22611,3,05/07/2017 10:25:42,Argos,0,413,MA,,401677498.36,05/07/2017 10:29:27,1,7,0,-120,401677498.36,-62.22611,-64.60574,-62.22611,-64.60574,56,3,191,414,88,97,236,27,61,69,74,104,0,60,42,158,104,156,4,128,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.59544,-62.23402,A,05/07/2017 10:29:12,Argos,0,333,NN,,401677499.93,05/07/2017 10:31:51,1,3,0,-128,401677499.93,-62.23402,-64.59544,-62.23402,-64.59544,6,3,165,1017,26,87,352,71,90,37,74,7,164,12,56,176,162,0,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58357,-62.21387,B,05/07/2017 11:24:22,Argos,0,0,MB,,401677506.5,05/07/2017 11:24:23,1,1,0,-133,401677506.5,-62.21387,-64.58357,-62.21387,-64.58357,8,3,3193,7423,1373,90,2876,51,22,100,108,7,136,20,116,240,112,33,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.63191,-62.28401,0,05/07/2017 11:43:38,Argos,0,155,NK,,401677491.67,05/07/2017 11:42:23,1,5,0,-131,401677491.67,-62.28401,-64.63191,-62.28401,-64.63191,46,3,7137,60343,844,72,2198,31,213,245,74,200,0,115,22,15,19,6,130,0,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.63191,-62.28401,0,05/07/2017 11:43:38,Argos,0,155,NK,,401677491.67,05/07/2017 11:42:53,1,5,0,-131,401677491.67,-62.28401,-64.63191,-62.28401,-64.63191,46,3,7137,60343,844,72,2198,71,45,181,74,103,156,40,92,144,209,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.63191,-62.28401,0,05/07/2017 11:43:38,Argos,0,155,NK,,401677491.67,05/07/2017 11:43:43,1,5,0,-131,401677491.67,-62.28401,-64.63191,-62.28401,-64.63191,46,3,7137,60343,844,72,2198,55,40,85,74,102,149,22,184,248,64,32,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.63191,-62.28401,0,05/07/2017 11:43:38,Argos,0,155,NK,,401677491.67,05/07/2017 11:44:18,1,5,0,-131,401677491.67,-62.28401,-64.63191,-62.28401,-64.63191,46,3,7137,60343,844,72,2198,43,44,133,74,99,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.63191,-62.28401,0,05/07/2017 11:43:38,Argos,0,155,NK,,401677491.67,05/07/2017 11:44:58,1,5,0,-131,401677491.67,-62.28401,-64.63191,-62.28401,-64.63191,46,3,7137,60343,844,72,2198,27,61,69,74,104,0,60,42,158,104,156,4,128,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58531,-62.1656,1,05/07/2017 11:51:49,Argos,0,191,SR,,401677499.64,05/07/2017 11:50:27,1,6,2,-118,401677499.64,-62.1656,-64.58531,-62.1656,-64.58531,56,3,1083,11606,101,73,530,71,90,37,74,7,164,12,56,176,162,0,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58531,-62.1656,1,05/07/2017 11:51:49,Argos,0,191,SR,,401677499.64,05/07/2017 11:50:56,1,6,2,-118,401677499.64,-62.1656,-64.58531,-62.1656,-64.58531,56,3,1083,11606,101,73,530,49,116,37,74,6,162,4,53,136,0,224,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58531,-62.1656,1,05/07/2017 11:51:49,Argos,0,191,SR,,401677499.64,05/07/2017 11:51:28,1,6,2,-118,401677499.64,-62.1656,-64.58531,-62.1656,-64.58531,56,3,1083,11606,101,73,530,45,67,85,74,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58531,-62.1656,1,05/07/2017 11:51:49,Argos,0,191,SR,,401677499.64,05/07/2017 11:51:58,1,6,2,-118,401677499.64,-62.1656,-64.58531,-62.1656,-64.58531,56,3,1083,11606,101,73,530,25,127,21,74,8,0,82,49,149,114,65,139,144,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58531,-62.1656,1,05/07/2017 11:51:49,Argos,0,191,SR,,401677499.64,05/07/2017 11:52:28,1,6,2,-118,401677499.64,-62.1656,-64.58531,-62.1656,-64.58531,56,3,1083,11606,101,73,530,77,133,165,73,40,167,8,20,32,34,129,0,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58531,-62.1656,1,05/07/2017 11:51:49,Argos,0,191,SR,,401677499.64,05/07/2017 11:53:38,1,6,2,-118,401677499.64,-62.1656,-64.58531,-62.1656,-64.58531,56,3,1083,11606,101,73,530,42,39,29,36,100,154,240,128,121,102,171,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60922,-62.15876,1,05/07/2017 12:04:56,Argos,0,596,MA,,401677505.47,05/07/2017 12:01:38,1,7,2,-116,401677505.47,-62.15876,-64.60922,-62.15876,-64.60922,46,3,1434,25988,79,100,621,38,235,117,72,243,0,118,136,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60922,-62.15876,1,05/07/2017 12:04:56,Argos,0,596,MA,,401677505.47,05/07/2017 12:02:13,1,7,2,-116,401677505.47,-62.15876,-64.60922,-62.15876,-64.60922,46,3,1434,25988,79,100,621,29,15,149,72,250,1,11,213,154,171,85,85,85,85,83,170,214,202,4,,,,,,,,,,,,,
"",166126,13440,-64.60922,-62.15876,1,05/07/2017 12:04:56,Argos,0,596,MA,,401677505.47,05/07/2017 12:03:39,1,7,2,-116,401677505.47,-62.15876,-64.60922,-62.15876,-64.60922,46,3,1434,25988,79,100,621,49,206,37,78,102,167,6,33,80,80,96,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60922,-62.15876,1,05/07/2017 12:04:56,Argos,0,596,MA,,401677505.47,05/07/2017 12:04:34,1,7,2,-116,401677505.47,-62.15876,-64.60922,-62.15876,-64.60922,46,3,1434,25988,79,100,621,33,194,181,78,99,0,125,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60922,-62.15876,1,05/07/2017 12:04:56,Argos,0,596,MA,,401677505.47,05/07/2017 12:05:04,1,7,2,-116,401677505.47,-62.15876,-64.60922,-62.15876,-64.60922,46,3,1434,25988,79,100,621,17,92,85,78,104,0,68,183,30,214,97,147,3,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60922,-62.15876,1,05/07/2017 12:04:56,Argos,0,596,MA,,401677505.47,05/07/2017 12:05:53,1,7,2,-116,401677505.47,-62.15876,-64.60922,-62.15876,-64.60922,46,3,1434,25988,79,100,621,68,153,5,78,7,149,4,28,112,210,128,128,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60975,-62.23798,B,05/07/2017 12:13:09,Argos,0,191,NN,,401677503.8,05/07/2017 12:11:34,1,2,0,-135,401677503.8,-62.23798,-64.60975,-62.23798,-64.60975,6,3,1823,3081,1078,125,913,27,16,5,78,9,0,92,163,16,186,114,144,144,138,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60922,-62.15876,1,05/07/2017 12:04:56,Argos,0,596,MA,,401677505.47,05/07/2017 12:11:34,1,7,2,-116,401677505.47,-62.15876,-64.60922,-62.15876,-64.60922,46,3,1434,25988,79,100,621,27,16,5,78,9,0,92,163,16,186,114,144,144,138,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60975,-62.23798,B,05/07/2017 12:13:09,Argos,0,191,NN,,401677503.8,05/07/2017 12:14:45,1,2,0,-135,401677503.8,-62.23798,-64.60975,-62.23798,-64.60975,6,3,1823,3081,1078,125,913,70,173,182,219,109,182,73,36,147,77,146,89,52,219,38,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58927,-62.22229,B,05/07/2017 13:02:59,Argos,0,37,MB,,401677498.29,05/07/2017 13:02:41,1,2,0,-129,401677498.29,-62.22229,-64.58927,-62.22229,-64.58927,8,3,3467,21434,560,91,2112,47,5,85,77,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58927,-62.22229,B,05/07/2017 13:02:59,Argos,0,37,MB,,401677498.29,05/07/2017 13:03:18,1,2,0,-129,401677498.29,-62.22229,-64.58927,-62.22229,-64.58927,8,3,3467,21434,560,91,2112,21,21,5,77,42,0,72,53,182,65,225,9,2,2,131,128,0,0,0,,,,,,,,,,,,,
"",166126,13440,-64.58718,-62.26603,A,05/08/2017 00:09:13,Argos,0,559,MA,,401677502.9,05/08/2017 00:04:59,1,3,0,-129,401677502.9,-62.26603,-64.58718,-62.26603,-64.58718,8,3,202,314,129,100,472,42,47,53,73,35,0,121,141,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58718,-62.26603,A,05/08/2017 00:09:13,Argos,0,559,MA,,401677502.9,05/08/2017 00:08:23,1,3,0,-129,401677502.9,-62.26603,-64.58718,-62.26603,-64.58718,8,3,202,314,129,100,472,77,181,165,72,246,147,10,20,16,112,128,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60799,-62.29018,A,05/08/2017 00:15:09,Argos,0,318,NP,,401677506.3,05/08/2017 00:12:56,1,3,0,-137,401677506.3,-62.29018,-64.60799,-62.29018,-64.60799,8,3,391,729,209,167,1056,29,15,149,72,250,1,11,221,155,27,13,138,2,3,128,128,0,0,0,,,,,,,,,,,,,
"",166126,13440,-64.60799,-62.29018,A,05/08/2017 00:15:09,Argos,0,318,NP,,401677506.3,05/08/2017 00:14:18,1,3,0,-137,401677506.3,-62.29018,-64.60799,-62.29018,-64.60799,8,3,391,729,209,167,1056,66,184,133,79,39,149,16,36,8,131,97,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.58718,-62.26603,A,05/08/2017 00:09:13,Argos,0,559,MA,,401677502.9,05/08/2017 00:14:18,1,3,0,-129,401677502.9,-62.26603,-64.58718,-62.26603,-64.58718,8,3,202,314,129,100,472,66,184,133,79,39,149,16,36,8,131,97,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.61124,-62.28454,0,05/08/2017 00:21:04,Argos,0,453,NN,,401677510.32,05/08/2017 00:18:14,1,7,0,-124,401677510.32,-62.28454,-64.61124,-62.28454,-64.61124,46,3,1587,21285,118,79,727,34,137,117,79,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60799,-62.29018,A,05/08/2017 00:15:09,Argos,0,318,NP,,401677506.3,05/08/2017 00:18:14,1,3,0,-137,401677506.3,-62.29018,-64.60799,-62.29018,-64.60799,8,3,391,729,209,167,1056,34,137,117,79,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.61124,-62.28454,0,05/08/2017 00:21:04,Argos,0,453,NN,,401677510.32,05/08/2017 00:18:44,1,7,0,-124,401677510.32,-62.28454,-64.61124,-62.28454,-64.61124,46,3,1587,21285,118,79,727,30,165,149,79,43,49,57,21,137,63,49,179,86,168,32,137,54,169,222,,,,,,,,,,,,,
"",166126,13440,-64.61124,-62.28454,0,05/08/2017 00:21:04,Argos,0,453,NN,,401677510.32,05/08/2017 00:19:30,1,7,0,-124,401677510.32,-62.28454,-64.61124,-62.28454,-64.61124,46,3,1587,21285,118,79,727,74,196,53,78,198,186,52,48,24,97,128,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.61124,-62.28454,0,05/08/2017 00:21:04,Argos,0,453,NN,,401677510.32,05/08/2017 00:19:59,1,7,0,-124,401677510.32,-62.28454,-64.61124,-62.28454,-64.61124,46,3,1587,21285,118,79,727,50,163,149,78,199,212,36,28,8,48,64,128,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.61124,-62.28454,0,05/08/2017 00:21:04,Argos,0,453,NN,,401677510.32,05/08/2017 00:22:22,1,7,0,-124,401677510.32,-62.28454,-64.61124,-62.28454,-64.61124,46,3,1587,21285,118,79,727,42,55,197,78,195,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.61124,-62.28454,0,05/08/2017 00:21:04,Argos,0,453,NN,,401677510.32,05/08/2017 00:22:57,1,7,0,-124,401677510.32,-62.28454,-64.61124,-62.28454,-64.61124,46,3,1587,21285,118,79,727,23,244,21,78,201,0,110,148,147,13,136,132,130,1,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.61124,-62.28454,0,05/08/2017 00:21:04,Argos,0,453,NN,,401677510.32,05/08/2017 00:25:47,1,7,0,-124,401677510.32,-62.28454,-64.61124,-62.28454,-64.61124,46,3,1587,21285,118,79,727,68,32,117,78,104,168,8,56,72,146,192,1,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5757,-62.12708,B,05/08/2017 01:07:27,Argos,0,0,MB,,401677508.65,05/08/2017 01:07:28,1,1,0,-133,401677508.65,-62.12708,-64.5757,-62.12708,-64.5757,8,2,11432,71826,1819,79,5878,55,61,133,75,39,185,40,24,120,64,193,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60099,-62.25611,1,05/08/2017 01:27:44,Argos,0,477,NK,,401677508.06,05/08/2017 01:23:24,1,7,0,-125,401677508.06,-62.25611,-64.60099,-62.25611,-64.60099,46,3,558,972,320,82,217,31,213,245,74,200,0,115,22,15,19,6,130,0,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60099,-62.25611,1,05/08/2017 01:27:44,Argos,0,477,NK,,401677508.06,05/08/2017 01:25:39,1,7,0,-125,401677508.06,-62.25611,-64.60099,-62.25611,-64.60099,46,3,558,972,320,82,217,55,40,85,74,102,149,22,184,248,64,32,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60099,-62.25611,1,05/08/2017 01:27:44,Argos,0,477,NK,,401677508.06,05/08/2017 01:26:36,1,7,0,-125,401677508.06,-62.25611,-64.60099,-62.25611,-64.60099,46,3,558,972,320,82,217,43,44,133,74,99,0,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60099,-62.25611,1,05/08/2017 01:27:44,Argos,0,477,NK,,401677508.06,05/08/2017 01:28:10,1,7,0,-125,401677508.06,-62.25611,-64.60099,-62.25611,-64.60099,46,3,558,972,320,82,217,27,61,69,74,104,0,60,42,158,104,156,4,128,128,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60099,-62.25611,1,05/08/2017 01:27:44,Argos,0,477,NK,,401677508.06,05/08/2017 01:29:17,1,7,0,-125,401677508.06,-62.25611,-64.60099,-62.25611,-64.60099,46,3,558,972,320,82,217,71,90,37,74,7,164,12,56,176,162,0,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60099,-62.25611,1,05/08/2017 01:27:44,Argos,0,477,NK,,401677508.06,05/08/2017 01:29:46,1,7,0,-125,401677508.06,-62.25611,-64.60099,-62.25611,-64.60099,46,3,558,972,320,82,217,49,116,37,74,6,162,4,53,136,0,224,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60099,-62.25611,1,05/08/2017 01:27:44,Argos,0,477,NK,,401677508.06,05/08/2017 01:31:21,1,7,0,-125,401677508.06,-62.25611,-64.60099,-62.25611,-64.60099,46,3,558,972,320,82,217,45,67,85,74,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60983,-62.26461,2,05/08/2017 01:50:14,Argos,0,500,MA,,401677511.82,05/08/2017 01:46:29,1,6,0,-120,401677511.82,-62.26461,-64.60983,-62.26461,-64.60983,56,3,351,1623,75,85,201,60,36,101,79,41,151,10,60,184,96,128,0,129,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60983,-62.26461,2,05/08/2017 01:50:14,Argos,0,500,MA,,401677511.82,05/08/2017 01:47:01,1,6,0,-120,401677511.82,-62.26461,-64.60983,-62.26461,-64.60983,56,3,351,1623,75,85,201,34,137,117,79,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60728,-62.27912,0,05/08/2017 01:52:47,Argos,0,350,NP,,401677507.84,05/08/2017 01:50:10,1,5,0,-132,401677507.84,-62.27912,-64.60728,-62.27912,-64.60728,46,3,2765,14384,531,100,579,62,165,149,79,43,0,57,37,169,226,87,15,136,132,6,132,0,64,129,,,,,,,,,,,,,
"",166126,13440,-64.60983,-62.26461,2,05/08/2017 01:50:14,Argos,0,500,MA,,401677511.82,05/08/2017 01:50:10,1,6,0,-120,401677511.82,-62.26461,-64.60983,-62.26461,-64.60983,56,3,351,1623,75,85,201,30,165,149,79,43,0,57,53,169,210,87,15,136,132,6,132,0,0,0,,,,,,,,,,,,,
"",166126,13440,-64.60728,-62.27912,0,05/08/2017 01:52:47,Argos,0,350,NP,,401677507.84,05/08/2017 01:50:52,1,5,0,-132,401677507.84,-62.27912,-64.60728,-62.27912,-64.60728,46,3,2765,14384,531,100,579,74,196,181,78,198,186,52,48,24,97,128,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60983,-62.26461,2,05/08/2017 01:50:14,Argos,0,500,MA,,401677511.82,05/08/2017 01:50:52,1,6,0,-120,401677511.82,-62.26461,-64.60983,-62.26461,-64.60983,56,3,351,1623,75,85,201,74,196,53,78,198,186,52,48,24,97,128,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60728,-62.27912,0,05/08/2017 01:52:47,Argos,0,350,NP,,401677507.84,05/08/2017 01:52:08,1,5,0,-132,401677507.84,-62.27912,-64.60728,-62.27912,-64.60728,46,3,2765,14384,531,100,579,42,55,197,78,195,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60983,-62.26461,2,05/08/2017 01:50:14,Argos,0,500,MA,,401677511.82,05/08/2017 01:52:08,1,6,0,-120,401677511.82,-62.26461,-64.60983,-62.26461,-64.60983,56,3,351,1623,75,85,201,42,55,197,78,195,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60728,-62.27912,0,05/08/2017 01:52:47,Argos,0,350,NP,,401677507.84,05/08/2017 01:54:49,1,5,0,-132,401677507.84,-62.27912,-64.60728,-62.27912,-64.60728,46,3,2765,14384,531,100,579,68,32,117,78,104,168,8,56,72,146,192,1,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60983,-62.26461,2,05/08/2017 01:50:14,Argos,0,500,MA,,401677511.82,05/08/2017 01:54:49,1,6,0,-120,401677511.82,-62.26461,-64.60983,-62.26461,-64.60983,56,3,351,1623,75,85,201,68,32,117,78,104,168,8,56,72,146,192,1,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60728,-62.27912,0,05/08/2017 01:52:47,Argos,0,350,NP,,401677507.84,05/08/2017 01:56:00,1,5,0,-132,401677507.84,-62.27912,-64.60728,-62.27912,-64.60728,46,3,2765,14384,531,100,579,33,194,181,78,99,0,125,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60847,-62.26839,1,05/08/2017 02:02:10,Argos,0,320,NN,,401677509.67,05/08/2017 02:00:00,1,5,0,-129,401677509.67,-62.26839,-64.60847,-62.26839,-64.60847,46,3,652,1089,389,80,279,54,69,101,78,7,150,0,5,72,128,65,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60847,-62.26839,1,05/08/2017 02:02:10,Argos,0,320,NN,,401677509.67,05/08/2017 02:00:48,1,5,0,-129,401677509.67,-62.26839,-64.60847,-62.26839,-64.60847,46,3,652,1089,389,80,279,4,155,8,32,40,10,243,49,87,197,144,5,4,28,99,253,80,4,67,55,177,123,192,,,,,,,,,
"",166126,13440,-64.60847,-62.26839,1,05/08/2017 02:02:10,Argos,0,320,NN,,401677509.67,05/08/2017 02:02:05,1,5,0,-129,401677509.67,-62.26839,-64.60847,-62.26839,-64.60847,46,3,652,1089,389,80,279,34,103,117,78,3,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60847,-62.26839,1,05/08/2017 02:02:10,Argos,0,320,NN,,401677509.67,05/08/2017 02:02:38,1,5,0,-129,401677509.67,-62.26839,-64.60847,-62.26839,-64.60847,46,3,652,1089,389,80,279,27,16,5,78,9,0,92,163,16,186,114,144,144,138,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.60847,-62.26839,1,05/08/2017 02:02:10,Argos,0,320,NN,,401677509.67,05/08/2017 02:05:20,1,5,0,-129,401677509.67,-62.26839,-64.60847,-62.26839,-64.60847,46,3,652,1089,389,80,279,70,136,165,77,39,147,20,28,80,226,224,64,0,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5954,-62.26991,B,05/08/2017 02:39:27,Argos,0,0,MB,,401677508.2,05/08/2017 02:39:27,1,1,0,-134,401677508.2,-62.26991,-64.5954,-62.26991,-64.5954,8,3,2783,24324,318,72,1715,27,61,69,74,104,0,60,42,158,104,156,4,128,17,191,,,,,,,,,,,,,,,,,
"",166126,13440,-64.5954,-62.26991,B,05/08/2017 02:39:27,Argos,0,0,MB,,401677508.2,05/08/2017 02:47:39,1,1,0,-134,401677508.2,-62.26991,-64.5954,-62.26991,-64.5954,8,3,2783,24324,318,72,1715,77,133,165,73,104,167,8,20,36,34,129,0,128,0,0,,,,,,,,,,,,,,,,,
"",166126,13440,-64.61482,-62.27742,A,05/08/2017 03:07:21,Argos,0,206,NK,,401677511.54,05/08/2017 03:05:23,1,3,0,-129,401677511.54,-62.27742,-64.61482,-62.27742,-64.61482,6,2,1613,3729,697,145,1321,42,55,197,78,195,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166126,13440,-64.61482,-62.27742,A,05/08/2017 03:07:21,Argos,0,206,NK,,401677511.54,05/08/2017 03:07:52,1,3,0,-129,401677511.54,-62.27742,-64.61482,-62.27742,-64.61482,6,2,1613,3729,697,145,1321,68,32,117,78,104,168,8,56,72,146,192,1,0,0,0,,,,,,,,,,,,,,,,,
