"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131142,13440,-64.89,-64.01,A,01/13/2016 23:05:53,Argos,,356,P,,401677510,01/13/2016 23:03:09,1,3,,-135,401677510,-64.01,-64.89,,,8,,,,,,,3,123,210,67,76,109,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.89,-64.01,A,01/13/2016 23:05:53,Argos,,356,P,,401677510,01/13/2016 23:05:24,1,3,,-135,401677510,-64.01,-64.89,,,8,,,,,,,3,123,211,63,70,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.882,-64.016,1,01/13/2016 23:10:05,Argos,,550,N,,401677509,01/13/2016 23:05:24,1,4,,-128,401677509,-64.016,-64.882,,,50,,,,,,,3,123,211,63,70,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.89,-64.01,A,01/13/2016 23:05:53,Argos,,356,P,,401677510,01/13/2016 23:09:05,1,3,,-135,401677510,-64.01,-64.89,,,8,,,,,,,3,132,210,67,70,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.882,-64.016,1,01/13/2016 23:10:05,Argos,,550,N,,401677509,01/13/2016 23:09:05,1,4,,-128,401677509,-64.016,-64.882,,,50,,,,,,,3,132,210,67,70,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.882,-64.016,1,01/13/2016 23:10:05,Argos,,550,N,,401677509,01/13/2016 23:11:19,1,4,,-128,401677509,-64.016,-64.882,,,50,,,,,,,3,133,211,62,71,133,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.882,-64.016,1,01/13/2016 23:10:05,Argos,,550,N,,401677509,01/13/2016 23:14:34,1,4,,-128,401677509,-64.016,-64.882,,,50,,,,,,,3,121,211,65,74,113,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.882,-64.009,0,01/13/2016 23:19:32,Argos,,443,K,,401677508,01/13/2016 23:14:34,1,4,,-124,401677508,-64.009,-64.882,,,40,,,,,,,3,121,211,65,74,113,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.882,-64.009,0,01/13/2016 23:19:32,Argos,,443,K,,401677508,01/13/2016 23:20:27,1,4,,-124,401677508,-64.009,-64.882,,,40,,,,,,,3,124,211,63,70,121,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.882,-64.009,0,01/13/2016 23:19:32,Argos,,443,K,,401677508,01/13/2016 23:21:13,1,4,,-124,401677508,-64.009,-64.882,,,40,,,,,,,3,124,211,64,72,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.882,-64.009,0,01/13/2016 23:19:32,Argos,,443,K,,401677508,01/13/2016 23:21:57,1,4,,-124,401677508,-64.009,-64.882,,,40,,,,,,,3,124,212,62,71,109,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.883,-63.992,B,01/13/2016 23:27:46,Argos,,143,R,,401677506,01/13/2016 23:26:35,1,2,,-131,401677506,-63.992,-64.883,,,,,,,,,,3,124,211,63,73,101,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.883,-63.992,B,01/13/2016 23:27:46,Argos,,143,R,,401677506,01/13/2016 23:28:58,1,2,,-131,401677506,-63.992,-64.883,,,,,,,,,,4,123,211,66,76,121,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.895,-64,A,01/14/2016 00:38:10,Argos,,308,A,,401677514,01/14/2016 00:36:13,1,3,,-127,401677514,-64,-64.895,,,8,,,,,,,4,132,211,64,71,113,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.895,-64,A,01/14/2016 00:38:10,Argos,,308,A,,401677514,01/14/2016 00:36:56,1,3,,-127,401677514,-64,-64.895,,,8,,,,,,,5,105,212,61,251,132,119,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.895,-64,A,01/14/2016 00:38:10,Argos,,308,A,,401677514,01/14/2016 00:41:21,1,3,,-127,401677514,-64,-64.895,,,8,,,,,,,4,133,211,60,68,109,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.965,3,01/14/2016 00:50:38,Argos,,604,N,,401677507,01/14/2016 00:47:52,1,4,,-132,401677507,-63.965,-64.887,,,60,,,,,,,4,131,211,64,74,133,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.965,3,01/14/2016 00:50:38,Argos,,604,N,,401677507,01/14/2016 00:51:40,1,4,,-132,401677507,-63.965,-64.887,,,60,,,,,,,4,133,211,61,69,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.965,3,01/14/2016 00:50:38,Argos,,604,N,,401677507,01/14/2016 00:52:25,1,4,,-132,401677507,-63.965,-64.887,,,60,,,,,,,4,130,210,73,80,113,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.948,3,01/14/2016 00:59:32,Argos,,380,K,,401677510,01/14/2016 00:56:06,1,4,,-128,401677510,-63.948,-64.887,,,60,,,,,,,4,133,211,62,70,109,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.965,3,01/14/2016 00:50:38,Argos,,604,N,,401677507,01/14/2016 00:57:56,1,4,,-132,401677507,-63.965,-64.887,,,60,,,,,,,4,131,212,63,71,117,150,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.948,3,01/14/2016 00:59:32,Argos,,380,K,,401677510,01/14/2016 00:57:56,1,4,,-128,401677510,-63.948,-64.887,,,60,,,,,,,4,131,212,63,71,117,150,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.948,3,01/14/2016 00:59:32,Argos,,380,K,,401677510,01/14/2016 01:01:43,1,4,,-128,401677510,-63.948,-64.887,,,60,,,,,,,4,133,211,62,70,117,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.887,-63.948,3,01/14/2016 00:59:32,Argos,,380,K,,401677510,01/14/2016 01:02:26,1,4,,-128,401677510,-63.948,-64.887,,,60,,,,,,,4,129,212,60,70,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.882,-63.939,B,01/14/2016 01:38:11,Argos,,227,B,,401677511,01/14/2016 01:36:18,1,2,,-132,401677511,-63.939,-64.882,,,8,,,,,,,4,124,211,65,75,109,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.882,-63.939,B,01/14/2016 01:38:11,Argos,,227,B,,401677511,01/14/2016 01:40:05,1,2,,-132,401677511,-63.939,-64.882,,,8,,,,,,,4,124,211,61,69,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.884,-63.969,3,01/14/2016 02:21:31,Argos,,439,A,,401677509,01/14/2016 02:18:09,1,5,,-123,401677509,-63.969,-64.884,,,58,,,,,,,4,123,211,66,74,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.884,-63.969,3,01/14/2016 02:21:31,Argos,,439,A,,401677509,01/14/2016 02:19:21,1,5,,-123,401677509,-63.969,-64.884,,,58,,,,,,,4,121,211,65,74,117,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.884,-63.969,3,01/14/2016 02:21:31,Argos,,439,A,,401677509,01/14/2016 02:20:04,1,5,,-123,401677509,-63.969,-64.884,,,58,,,,,,,4,123,212,61,71,101,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.884,-63.969,3,01/14/2016 02:21:31,Argos,,439,A,,401677509,01/14/2016 02:24:35,1,5,,-123,401677509,-63.969,-64.884,,,58,,,,,,,4,124,211,63,71,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.878,-63.979,B,01/14/2016 02:25:01,Argos,,53,P,,401677508,01/14/2016 02:24:35,1,2,,-135,401677508,-63.979,-64.878,,,8,,,,,,,4,124,211,63,71,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.884,-63.969,3,01/14/2016 02:21:31,Argos,,439,A,,401677509,01/14/2016 02:25:28,1,5,,-123,401677509,-63.969,-64.884,,,58,,,,,,,4,122,211,69,74,109,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.878,-63.979,B,01/14/2016 02:25:01,Argos,,53,P,,401677508,01/14/2016 02:25:28,1,2,,-135,401677508,-63.979,-64.878,,,8,,,,,,,4,122,211,69,74,109,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.867,-63.989,0,01/14/2016 02:34:38,Argos,,173,N,,401677506,01/14/2016 02:33:11,1,4,,-129,401677506,-63.989,-64.867,,,50,,,,,,,4,133,210,67,76,133,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.867,-63.989,0,01/14/2016 02:34:38,Argos,,173,N,,401677506,01/14/2016 02:34:11,1,4,,-129,401677506,-63.989,-64.867,,,50,,,,,,,4,133,211,63,69,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.875,-63.99,A,01/14/2016 02:37:27,Argos,,346,K,,401677509,01/14/2016 02:34:11,1,3,,-127,401677509,-63.99,-64.875,,,,,,,,,,4,133,211,63,69,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.867,-63.989,0,01/14/2016 02:34:38,Argos,,173,N,,401677506,01/14/2016 02:35:09,1,4,,-129,401677506,-63.989,-64.867,,,50,,,,,,,4,132,211,64,73,129,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.867,-63.989,0,01/14/2016 02:34:38,Argos,,173,N,,401677506,01/14/2016 02:36:04,1,4,,-129,401677506,-63.989,-64.867,,,50,,,,,,,4,132,211,66,73,117,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.875,-63.99,A,01/14/2016 02:37:27,Argos,,346,K,,401677509,01/14/2016 02:38:13,1,3,,-127,401677509,-63.99,-64.875,,,,,,,,,,4,132,211,61,70,129,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.875,-63.99,A,01/14/2016 02:37:27,Argos,,346,K,,401677509,01/14/2016 02:39:57,1,3,,-127,401677509,-63.99,-64.875,,,,,,,,,,4,133,211,63,71,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.876,-63.987,B,01/14/2016 03:17:37,Argos,,190,B,,401677512,01/14/2016 03:16:02,1,2,,-124,401677512,-63.987,-64.876,,,8,,,,,,,4,133,211,62,71,113,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.876,-63.987,B,01/14/2016 03:17:37,Argos,,190,B,,401677512,01/14/2016 03:19:12,1,2,,-124,401677512,-63.987,-64.876,,,8,,,,,,,4,133,211,61,68,129,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.875,-64.088,A,01/14/2016 03:59:23,Argos,,427,A,,401677514,01/14/2016 03:59:24,1,3,,-124,401677514,-64.088,-64.875,,,8,,,,,,,4,125,211,64,74,125,141,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.875,-64.088,A,01/14/2016 03:59:23,Argos,,427,A,,401677514,01/14/2016 04:05:03,1,3,,-124,401677514,-64.088,-64.875,,,8,,,,,,,4,124,211,61,67,109,140,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.867,-64.086,0,01/14/2016 04:07:29,Argos,,305,P,,401677513,01/14/2016 04:05:03,1,4,,-126,401677513,-64.086,-64.867,,,48,,,,,,,4,124,211,61,67,109,140,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.875,-64.088,A,01/14/2016 03:59:23,Argos,,427,A,,401677514,01/14/2016 04:06:31,1,3,,-124,401677514,-64.088,-64.875,,,8,,,,,,,4,124,211,67,73,117,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.867,-64.086,0,01/14/2016 04:07:29,Argos,,305,P,,401677513,01/14/2016 04:06:31,1,4,,-126,401677513,-64.086,-64.867,,,48,,,,,,,4,124,211,67,73,117,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.867,-64.086,0,01/14/2016 04:07:29,Argos,,305,P,,401677513,01/14/2016 04:08:14,1,4,,-126,401677513,-64.086,-64.867,,,48,,,,,,,4,125,211,61,70,121,140,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.865,-64.085,A,01/14/2016 04:11:08,Argos,,283,N,,401677516,01/14/2016 04:08:14,1,3,,-131,401677516,-64.085,-64.865,,,,,,,,,,4,125,211,61,70,121,140,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.867,-64.086,0,01/14/2016 04:07:29,Argos,,305,P,,401677513,01/14/2016 04:10:08,1,4,,-126,401677513,-64.086,-64.867,,,48,,,,,,,4,125,210,63,72,125,142,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.865,-64.085,A,01/14/2016 04:11:08,Argos,,283,N,,401677516,01/14/2016 04:12:14,1,3,,-131,401677516,-64.085,-64.865,,,,,,,,,,4,125,211,63,71,113,141,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.865,-64.08,B,01/14/2016 04:12:35,Argos,,43,K,,401677516,01/14/2016 04:12:14,1,2,,-126,401677516,-64.08,-64.865,,,,,,,,,,4,125,211,63,71,113,141,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.865,-64.085,A,01/14/2016 04:11:08,Argos,,283,N,,401677516,01/14/2016 04:12:57,1,3,,-131,401677516,-64.085,-64.865,,,,,,,,,,4,125,211,62,69,121,141,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.865,-64.08,B,01/14/2016 04:12:35,Argos,,43,K,,401677516,01/14/2016 04:12:57,1,2,,-126,401677516,-64.08,-64.865,,,,,,,,,,4,125,211,62,69,121,141,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.852,-64.053,A,01/14/2016 05:40:01,Argos,,410,A,,401677510,01/14/2016 05:37:04,1,3,,-120,401677510,-64.053,-64.852,,,8,,,,,,,4,132,211,63,69,113,150,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.852,-64.053,A,01/14/2016 05:40:01,Argos,,410,A,,401677510,01/14/2016 05:39:06,1,3,,-120,401677510,-64.053,-64.852,,,8,,,,,,,4,132,211,63,70,113,150,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.852,-64.053,A,01/14/2016 05:40:01,Argos,,410,A,,401677510,01/14/2016 05:43:54,1,3,,-120,401677510,-64.053,-64.852,,,8,,,,,,,4,131,210,63,70,129,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.853,-64.049,1,01/14/2016 05:43:54,Argos,,491,P,,401677507,01/14/2016 05:43:54,1,5,,-127,401677507,-64.049,-64.853,,,40,,,,,,,4,131,210,63,6,137,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.853,-64.049,1,01/14/2016 05:43:54,Argos,,491,P,,401677507,01/14/2016 05:47:37,1,5,,-127,401677507,-64.049,-64.853,,,40,,,,,,,4,132,210,63,72,133,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.853,-64.049,1,01/14/2016 05:43:54,Argos,,491,P,,401677507,01/14/2016 05:48:52,1,5,,-127,401677507,-64.049,-64.853,,,40,,,,,,,4,130,210,65,71,117,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.853,-64.051,B,01/14/2016 05:48:52,Argos,,0,N,,401677508,01/14/2016 05:48:52,1,1,,-135,401677508,-64.051,-64.853,,,,,,,,,,4,130,210,65,71,117,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.853,-64.049,1,01/14/2016 05:43:54,Argos,,491,P,,401677507,01/14/2016 05:50:46,1,5,,-127,401677507,-64.049,-64.853,,,40,,,,,,,4,133,211,61,70,117,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.853,-64.049,1,01/14/2016 05:43:54,Argos,,491,P,,401677507,01/14/2016 05:52:05,1,5,,-127,401677507,-64.049,-64.853,,,40,,,,,,,4,132,210,64,70,129,150,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.845,-64.083,2,01/14/2016 05:55:05,Argos,,405,K,,401677505,01/14/2016 05:52:05,1,4,,-125,401677505,-64.083,-64.845,,,50,,,,,,,4,132,210,64,70,129,150,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.845,-64.083,2,01/14/2016 05:55:05,Argos,,405,K,,401677505,01/14/2016 05:54:05,1,4,,-125,401677505,-64.083,-64.845,,,50,,,,,,,4,132,210,63,69,109,150,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.845,-64.083,2,01/14/2016 05:55:05,Argos,,405,K,,401677505,01/14/2016 05:55:20,1,4,,-125,401677505,-64.083,-64.845,,,50,,,,,,,4,131,210,67,74,129,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.845,-64.083,2,01/14/2016 05:55:05,Argos,,405,K,,401677505,01/14/2016 05:58:50,1,4,,-125,401677505,-64.083,-64.845,,,50,,,,,,,4,131,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.863,-63.975,A,01/14/2016 07:19:49,Argos,,356,A,,401677517,01/14/2016 07:17:33,1,3,,-126,401677517,-63.975,-64.863,,,8,,,,,,,4,133,210,68,73,125,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.863,-63.975,A,01/14/2016 07:19:49,Argos,,356,A,,401677517,01/14/2016 07:18:27,1,3,,-126,401677517,-63.975,-64.863,,,8,,,,,,,4,131,209,76,82,109,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.863,-63.975,A,01/14/2016 07:19:49,Argos,,356,A,,401677517,01/14/2016 07:23:29,1,3,,-126,401677517,-63.975,-64.863,,,8,,,,,,,4,132,210,70,79,121,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.858,-64.051,A,01/14/2016 07:30:26,Argos,,251,P,,401677511,01/14/2016 07:28:48,1,3,,-135,401677511,-64.051,-64.858,,,,,,,,,,4,133,211,62,69,129,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.862,-64.031,A,01/14/2016 07:30:26,Argos,,251,N,,401677510,01/14/2016 07:28:48,1,3,,-119,401677510,-64.031,-64.862,,,,,,,,,,4,133,211,62,69,129,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.86,-64.043,A,01/14/2016 07:30:26,Argos,,251,K,,401677509,01/14/2016 07:28:48,1,3,,-125,401677509,-64.043,-64.86,,,,,,,,,,4,133,211,62,69,129,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.858,-64.051,A,01/14/2016 07:30:26,Argos,,251,P,,401677511,01/14/2016 07:29:32,1,3,,-135,401677511,-64.051,-64.858,,,,,,,,,,4,130,210,73,73,121,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.862,-64.031,A,01/14/2016 07:30:26,Argos,,251,N,,401677510,01/14/2016 07:29:32,1,3,,-119,401677510,-64.031,-64.862,,,,,,,,,,4,130,210,73,73,121,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.86,-64.043,A,01/14/2016 07:30:26,Argos,,251,K,,401677509,01/14/2016 07:29:32,1,3,,-125,401677509,-64.043,-64.86,,,,,,,,,,4,130,210,73,73,121,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.858,-64.051,A,01/14/2016 07:30:26,Argos,,251,P,,401677511,01/14/2016 07:32:59,1,3,,-135,401677511,-64.051,-64.858,,,,,,,,,,4,133,211,62,71,125,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.862,-64.031,A,01/14/2016 07:30:26,Argos,,251,N,,401677510,01/14/2016 07:32:59,1,3,,-119,401677510,-64.031,-64.862,,,,,,,,,,4,133,211,62,71,125,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.86,-64.043,A,01/14/2016 07:30:26,Argos,,251,K,,401677509,01/14/2016 07:32:59,1,3,,-125,401677509,-64.043,-64.86,,,,,,,,,,4,133,211,62,71,125,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.853,-64.047,B,01/14/2016 08:56:41,Argos,,0,A,,401677496,01/14/2016 08:56:41,1,1,,-135,401677496,-64.047,-64.853,,,8,,,,,,,5,133,211,61,70,117,150,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.818,-64.021,A,01/14/2016 09:05:38,Argos,,339,N,,401677506,01/14/2016 09:05:38,1,3,,-122,401677506,-64.021,-64.818,,,8,,,,,,,5,123,212,62,71,101,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.817,-64.017,3,01/14/2016 09:09:45,Argos,,635,K,,401677506,01/14/2016 09:05:38,1,5,,-125,401677506,-64.017,-64.817,,,50,,,,,,,5,123,212,62,71,101,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.817,-64.017,3,01/14/2016 09:09:45,Argos,,635,K,,401677506,01/14/2016 09:06:52,1,5,,-125,401677506,-64.017,-64.817,,,50,,,,,,,5,122,211,66,77,121,154,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.818,-64.021,A,01/14/2016 09:05:38,Argos,,339,N,,401677506,01/14/2016 09:08:50,1,3,,-122,401677506,-64.021,-64.818,,,8,,,,,,,5,121,211,66,79,101,156,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.817,-64.017,3,01/14/2016 09:09:45,Argos,,635,K,,401677506,01/14/2016 09:08:50,1,5,,-125,401677506,-64.017,-64.817,,,50,,,,,,,5,121,211,66,79,101,156,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.818,-64.021,A,01/14/2016 09:05:38,Argos,,339,N,,401677506,01/14/2016 09:11:17,1,3,,-122,401677506,-64.021,-64.818,,,8,,,,,,,5,118,210,73,76,121,157,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.817,-64.017,3,01/14/2016 09:09:45,Argos,,635,K,,401677506,01/14/2016 09:11:17,1,5,,-125,401677506,-64.017,-64.817,,,50,,,,,,,5,118,210,73,76,121,157,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.817,-64.017,3,01/14/2016 09:09:45,Argos,,635,K,,401677506,01/14/2016 09:16:13,1,5,,-125,401677506,-64.017,-64.817,,,50,,,,,,,5,120,210,73,78,101,155,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.81,-63.979,B,01/14/2016 09:46:52,Argos,,540,R,,401677501,01/14/2016 09:42:23,1,2,,-136,401677501,-63.979,-64.81,,,8,,,,,,,5,130,211,66,77,129,157,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.81,-63.979,B,01/14/2016 09:46:52,Argos,,540,R,,401677501,01/14/2016 09:51:23,1,2,,-136,401677501,-63.979,-64.81,,,8,,,,,,,5,121,212,63,73,105,158,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.841,-63.954,A,01/14/2016 10:34:55,Argos,,358,A,,401677504,01/14/2016 10:31:28,1,3,,-120,401677504,-63.954,-64.841,,,8,,,,,,,5,119,212,64,71,97,160,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.841,-63.954,A,01/14/2016 10:34:55,Argos,,358,A,,401677504,01/14/2016 10:35:51,1,3,,-120,401677504,-63.954,-64.841,,,8,,,,,,,5,121,212,66,76,105,158,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.841,-63.954,A,01/14/2016 10:34:55,Argos,,358,A,,401677504,01/14/2016 10:37:26,1,3,,-120,401677504,-63.954,-64.841,,,8,,,,,,,5,121,212,67,77,117,158,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.843,-63.949,B,01/14/2016 10:50:49,Argos,,0,K,,401677507,01/14/2016 10:50:49,1,1,,-135,401677507,-63.949,-64.843,,,,,,,,,,5,123,212,63,74,121,157,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.845,-63.95,B,01/14/2016 10:53:08,Argos,,279,N,,401677507,01/14/2016 10:50:49,1,2,,-137,401677507,-63.95,-64.845,,,,,,,,,,5,123,212,63,74,121,157,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.845,-63.95,B,01/14/2016 10:53:08,Argos,,279,N,,401677507,01/14/2016 10:55:28,1,2,,-137,401677507,-63.95,-64.845,,,,,,,,,,5,122,212,64,76,121,157,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.859,-63.925,B,01/14/2016 11:23:52,Argos,,266,R,,401677505,01/14/2016 11:21:40,1,2,,-120,401677505,-63.925,-64.859,,,8,,,,,,,5,122,212,65,76,121,156,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.859,-63.925,B,01/14/2016 11:23:52,Argos,,266,R,,401677505,01/14/2016 11:26:06,1,2,,-120,401677505,-63.925,-64.859,,,8,,,,,,,5,121,212,65,73,121,156,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.859,-63.94,A,01/14/2016 11:32:07,Argos,,281,B,,401677505,01/14/2016 11:29:41,1,3,,-123,401677505,-63.94,-64.859,,,,,,,,,,5,120,211,68,76,121,156,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.859,-63.94,A,01/14/2016 11:32:07,Argos,,281,B,,401677505,01/14/2016 11:32:19,1,3,,-123,401677505,-63.94,-64.859,,,,,,,,,,5,120,211,67,73,101,155,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.859,-63.94,A,01/14/2016 11:32:07,Argos,,281,B,,401677505,01/14/2016 11:34:22,1,3,,-123,401677505,-63.94,-64.859,,,,,,,,,,5,121,212,63,74,97,155,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.878,-63.936,1,01/14/2016 12:17:03,Argos,,582,A,,401677507,01/14/2016 12:11:12,1,5,,-115,401677507,-63.936,-64.878,,,58,,,,,,,5,123,211,64,75,117,151,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.878,-63.936,1,01/14/2016 12:17:03,Argos,,582,A,,401677507,01/14/2016 12:16:08,1,5,,-115,401677507,-63.936,-64.878,,,58,,,,,,,5,123,212,62,74,117,153,,,,,,,,,,,,,,,,,,,,,,,,,,
