Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,131159,15,P,A,704,01-Feb-2016,21:16:31,-64.9730,-64.1330,"",401677509,-133,8,0,01-Feb-2016,21:18:39,,,268,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,136,8,35
13440,131159,7,R,A,705,01-Feb-2016,21:45:59,-64.9820,-64.1520,"",401677513,-125,6,0,01-Feb-2016,21:44:16,,,187,,,,,,,142,5,188,50,108,116,220
13440,131159,15,R,A,705,01-Feb-2016,21:45:59,-64.9820,-64.1520,"",401677513,-125,6,0,01-Feb-2016,21:46:18,,,187,,,,,,,7,140,8,247,7,205,139,60,248,250,134,137,77,245,246
13440,131159,15,R,A,705,01-Feb-2016,21:45:59,-64.9820,-64.1520,"",401677513,-125,6,0,01-Feb-2016,21:47:23,,,187,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,0,168
13440,131159,15,K,B,706,01-Feb-2016,23:44:11,-64.9750,-64.1280,"",401677512,-130,8,0,01-Feb-2016,23:44:11,,,,,,,,,,7,140,8,247,0,0,0,0,0,0,0,0,10,12,145
13440,131159,15,P,B,707,02-Feb-2016,00:31:43,-64.9760,-64.1230,"",401677510,-138,8,0,02-Feb-2016,00:30:24,,,158,,,,,,,7,164,183,250,0,0,65,139,1,202,239,127,63,246,54
13440,131159,3,P,B,707,02-Feb-2016,00:31:43,-64.9760,-64.1230,"",401677510,-138,8,0,02-Feb-2016,00:33:02,,,158,,,,,,,3,128,14
13440,131159,15,N,A,708,02-Feb-2016,00:31:51,-64.9680,-64.1050,"",401677513,-127,6,0,02-Feb-2016,00:30:24,,,158,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,7,123
13440,131159,15,N,A,708,02-Feb-2016,00:31:51,-64.9680,-64.1050,"",401677513,-127,6,0,02-Feb-2016,00:32:07,,,158,,,,,,,7,172,35,254,0,0,0,0,0,0,0,0,0,0,44
13440,131159,15,N,A,708,02-Feb-2016,00:31:51,-64.9680,-64.1050,"",401677513,-127,6,0,02-Feb-2016,00:33:02,,,158,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,43
13440,131159,15,A,B,709,02-Feb-2016,00:45:53,-64.9680,-64.1050,"",401677512,-124,6,0,02-Feb-2016,00:45:54,,,,,,,,,,135,224,0,0,0,224,0,0,0,165,254,215,160,119,127
13440,131159,15,A,A,710,02-Feb-2016,02:26:23,-64.9820,-64.1140,"",401677516,-129,8,0,02-Feb-2016,02:26:23,,,506,,,,,,,135,160,1,0,0,0,0,0,0,0,0,0,0,0,216
13440,131159,15,A,A,710,02-Feb-2016,02:26:23,-64.9820,-64.1140,"",401677516,-129,8,0,02-Feb-2016,02:31:17,,,506,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,47
13440,131159,15,A,A,710,02-Feb-2016,02:26:23,-64.9820,-64.1140,"",401677516,-129,8,0,02-Feb-2016,02:34:49,,,506,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,39
13440,131159,15,K,A,711,02-Feb-2016,03:03:47,-64.9820,-64.1380,"",401677514,-129,8,0,02-Feb-2016,03:01:57,,,206,,,,,,,7,236,35,254,0,0,64,0,0,0,0,0,0,0,44
13440,131159,15,K,A,711,02-Feb-2016,03:03:47,-64.9820,-64.1380,"",401677514,-129,8,0,02-Feb-2016,03:04:01,,,206,,,,,,,135,192,0,0,0,0,0,119,94,246,191,230,87,170,192
13440,131159,15,K,A,711,02-Feb-2016,03:03:47,-64.9820,-64.1380,"",401677514,-129,8,0,02-Feb-2016,03:05:23,,,206,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,47
13440,131159,15,B,A,712,02-Feb-2016,03:21:11,-64.9800,-64.1230,"",401677514,-127,6,0,02-Feb-2016,03:20:24,,,94,,,,,,,7,204,1,253,2,0,0,0,0,0,0,0,0,64,47
13440,131159,15,B,A,712,02-Feb-2016,03:21:11,-64.9800,-64.1230,"",401677514,-127,6,0,02-Feb-2016,03:21:11,,,94,,,,,,,7,224,1,254,0,0,0,0,0,0,0,0,0,0,26
13440,131159,15,B,A,712,02-Feb-2016,03:21:11,-64.9800,-64.1230,"",401677514,-127,6,0,02-Feb-2016,03:21:58,,,94,,,,,,,135,224,0,0,0,224,0,0,0,0,0,0,0,0,185
13440,131159,15,P,1,713,02-Feb-2016,03:52:20,-64.9880,-64.1510,"",401677513,-130,48,0,02-Feb-2016,03:49:06,,,484,,,,,,,135,224,0,64,1,240,4,0,0,0,0,0,0,64,177
13440,131159,15,P,1,713,02-Feb-2016,03:52:20,-64.9880,-64.1510,"",401677513,-130,48,0,02-Feb-2016,03:49:53,,,484,,,,,,,7,204,92,240,8,0,0,0,0,0,0,2,16,0,193
13440,131159,15,P,1,713,02-Feb-2016,03:52:20,-64.9880,-64.1510,"",401677513,-130,48,0,02-Feb-2016,03:51:08,,,484,,,,,,,8,32,43,245,0,0,0,0,0,0,0,0,0,0,184
13440,131159,7,P,1,713,02-Feb-2016,03:52:20,-64.9880,-64.1510,"",401677513,-130,48,0,02-Feb-2016,03:51:55,,,484,,,,,,,142,132,177,48,92,125,137
13440,131159,15,P,1,713,02-Feb-2016,03:52:20,-64.9880,-64.1510,"",401677513,-130,48,0,02-Feb-2016,03:54:50,,,484,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,0,168
13440,131159,15,P,1,713,02-Feb-2016,03:52:20,-64.9880,-64.1510,"",401677513,-130,48,0,02-Feb-2016,03:57:10,,,484,,,,,,,7,172,35,254,0,8,0,193,5,36,19,38,7,241,120
13440,131159,15,N,B,714,02-Feb-2016,03:52:33,-64.9850,-64.1530,"",401677512,-133,6,0,02-Feb-2016,03:51:08,,,172,,,,,,,8,32,43,245,0,0,0,0,0,0,0,0,0,0,184
13440,131159,15,N,B,714,02-Feb-2016,03:52:33,-64.9850,-64.1530,"",401677512,-133,6,0,02-Feb-2016,03:54:00,,,172,,,,,,,8,44,0,254,0,0,0,0,0,0,0,0,0,0,206
13440,131159,15,A,B,715,02-Feb-2016,04:10:17,-64.9810,-64.1780,"",401677503,-124,6,0,02-Feb-2016,04:08:37,,,201,,,,,,,7,160,183,250,0,32,0,0,0,0,0,0,0,0,168
13440,131159,15,A,B,715,02-Feb-2016,04:10:17,-64.9810,-64.1780,"",401677503,-124,6,0,02-Feb-2016,04:11:58,,,201,,,,,,,15,85,39,249,130,11,119,34,203,60,84,39,167,142,117
13440,131159,15,K,B,716,02-Feb-2016,04:40:46,-65.0050,-64.1490,"",401677510,-135,7,0,02-Feb-2016,04:39:03,,,207,,,,,,,135,160,1,0,0,0,0,0,0,0,0,0,0,0,216
13440,131159,15,K,B,716,02-Feb-2016,04:40:46,-65.0050,-64.1490,"",401677510,-135,7,0,02-Feb-2016,04:42:30,,,207,,,,,,,199,192,0,0,0,0,8,0,0,2,0,0,32,0,169
13440,131159,15,P,B,717,02-Feb-2016,05:33:57,-65.0140,-64.1370,"",401677497,-131,8,0,02-Feb-2016,05:33:58,,,,,,,,,,7,224,1,254,0,0,0,0,0,0,0,0,0,0,26
13440,131159,15,A,2,718,02-Feb-2016,05:48:51,-64.9780,-64.0920,"",401677516,-121,56,0,02-Feb-2016,05:46:32,,,349,,,,,,,135,160,1,0,0,0,0,0,0,0,0,0,0,0,216
13440,131159,15,A,2,718,02-Feb-2016,05:48:51,-64.9780,-64.0920,"",401677516,-121,56,0,02-Feb-2016,05:47:52,,,349,,,,,,,7,172,35,254,0,0,0,0,0,0,0,0,0,0,44
13440,131159,15,A,2,718,02-Feb-2016,05:48:51,-64.9780,-64.0920,"",401677516,-121,56,0,02-Feb-2016,05:48:39,,,349,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,43
13440,131159,15,A,2,718,02-Feb-2016,05:48:51,-64.9780,-64.0920,"",401677516,-121,56,0,02-Feb-2016,05:52:21,,,349,,,,,,,7,224,1,254,0,0,0,16,0,32,0,0,0,0,30
13440,131159,15,K,B,719,02-Feb-2016,06:19:20,-64.9810,-64.1020,"",401677514,-135,8,0,02-Feb-2016,06:17:35,,,211,,,,,,,7,173,35,254,0,0,0,1,0,0,0,128,0,0,44
13440,131159,15,K,B,719,02-Feb-2016,06:19:20,-64.9810,-64.1020,"",401677514,-135,8,0,02-Feb-2016,06:21:06,,,211,,,,,,,135,192,0,0,0,0,0,0,0,0,0,0,0,0,185
13440,131159,15,N,3,720,02-Feb-2016,07:10:37,-64.9830,-64.0730,"",401677517,-130,58,0,02-Feb-2016,07:04:51,,,460,,,,,,,7,236,92,240,0,0,0,0,0,0,0,0,0,0,193
13440,131159,7,N,3,720,02-Feb-2016,07:10:37,-64.9830,-64.0730,"",401677517,-130,58,0,02-Feb-2016,07:08:52,,,460,,,,,,,143,133,177,233,21,62,222
13440,131159,15,N,3,720,02-Feb-2016,07:10:37,-64.9830,-64.0730,"",401677517,-130,58,0,02-Feb-2016,07:10:30,,,460,,,,,,,136,32,0,9,52,96,8,0,0,0,0,0,0,0,71
13440,131159,15,N,3,720,02-Feb-2016,07:10:37,-64.9830,-64.0730,"",401677517,-130,58,0,02-Feb-2016,07:12:31,,,460,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,0,168
13440,131159,15,P,B,721,02-Feb-2016,07:14:56,-64.9830,-64.0750,"",401677516,-137,6,0,02-Feb-2016,07:14:56,,,,,,,,,,135,160,1,0,0,0,0,0,32,0,0,0,0,0,217
13440,131159,15,A,1,722,02-Feb-2016,07:25:09,-64.9720,-64.0840,"",401677515,-124,56,0,02-Feb-2016,07:23:40,,,200,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,43
13440,131159,15,A,1,722,02-Feb-2016,07:25:09,-64.9720,-64.0840,"",401677515,-124,56,0,02-Feb-2016,07:24:33,,,200,,,,,,,135,192,0,0,0,0,0,0,0,0,0,0,0,0,185
13440,131159,15,A,1,722,02-Feb-2016,07:25:09,-64.9720,-64.0840,"",401677515,-124,56,0,02-Feb-2016,07:25:25,,,200,,,,,,,7,204,1,253,0,0,0,0,0,0,0,16,96,96,28
13440,131159,15,A,1,722,02-Feb-2016,07:25:09,-64.9720,-64.0840,"",401677515,-124,56,0,02-Feb-2016,07:27:00,,,200,,,,,,,135,224,0,0,0,224,0,0,2,6,40,150,135,56,118
13440,131159,15,K,A,723,02-Feb-2016,07:58:16,-64.9880,-64.1020,"",401677513,-133,8,0,02-Feb-2016,07:54:53,,,503,,,,,,,7,172,35,254,0,0,0,0,0,0,0,0,0,8,44
13440,131159,15,K,A,723,02-Feb-2016,07:58:16,-64.9880,-64.1020,"",401677513,-133,8,0,02-Feb-2016,07:56:41,,,503,,,,,,,135,192,0,0,0,0,0,0,1,153,140,204,102,99,51
13440,131159,15,K,A,723,02-Feb-2016,07:58:16,-64.9880,-64.1020,"",401677513,-133,8,0,02-Feb-2016,08:03:16,,,503,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,47
13440,131159,15,N,A,724,02-Feb-2016,08:47:46,-64.9910,-64.0450,"",401677515,-129,8,0,02-Feb-2016,08:47:46,,,526,,,,,,,8,44,0,254,0,0,0,0,0,0,0,0,0,0,206
13440,131159,15,N,A,724,02-Feb-2016,08:47:46,-64.9910,-64.0450,"",401677515,-129,8,0,02-Feb-2016,08:53:48,,,526,,,,,,,7,160,183,250,0,0,0,0,0,0,0,0,0,0,168
13440,131159,15,N,A,724,02-Feb-2016,08:47:46,-64.9910,-64.0450,"",401677515,-129,8,0,02-Feb-2016,08:56:32,,,526,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,43
13440,131159,15,P,B,725,02-Feb-2016,08:53:47,-64.9920,-64.0410,"",401677517,-136,6,0,02-Feb-2016,08:53:48,,,,,,,,,,7,176,183,250,0,0,0,0,0,1,16,68,25,211,251
13440,131159,15,K,A,726,02-Feb-2016,09:38:20,-64.9950,-64.0880,"",401677511,-125,8,0,02-Feb-2016,09:37:21,,,117,,,,,,,135,224,0,0,0,224,0,0,0,0,0,0,0,0,185
13440,131159,15,K,A,726,02-Feb-2016,09:38:20,-64.9950,-64.0880,"",401677511,-125,8,0,02-Feb-2016,09:38:23,,,117,,,,,,,7,236,92,240,0,0,0,0,0,0,0,0,0,0,193
13440,131159,15,K,A,726,02-Feb-2016,09:38:20,-64.9950,-64.0880,"",401677511,-125,8,0,02-Feb-2016,09:39:18,,,117,,,,,,,8,32,43,245,0,0,0,0,0,0,0,0,0,0,184
13440,131159,15,R,B,727,02-Feb-2016,09:47:57,-64.9800,-64.1140,"",401677510,-134,8,0,02-Feb-2016,09:47:04,,,107,,,,,,,136,48,0,5,16,0,0,0,0,0,0,0,0,0,71
13440,131159,15,R,B,727,02-Feb-2016,09:47:57,-64.9800,-64.1140,"",401677510,-134,8,0,02-Feb-2016,09:48:51,,,107,,,,,,,7,162,62,190,90,74,147,12,196,179,117,214,97,246,34
13440,131159,15,A,B,728,02-Feb-2016,10:45:28,-64.9850,-64.1280,"",401677512,-126,8,0,02-Feb-2016,10:45:28,,,,,,,,,,135,192,0,0,0,0,0,0,0,0,0,0,0,0,185
13440,131159,15,R,B,729,02-Feb-2016,11:27:30,-64.9900,-64.1350,"",401677510,-129,8,0,02-Feb-2016,11:27:31,,,,,,,,,,136,32,0,1,16,0,0,0,0,0,0,0,0,0,71
13440,131159,15,A,A,730,02-Feb-2016,12:24:40,-64.9600,-64.1620,"",401677515,-123,8,0,02-Feb-2016,12:19:48,,,471,,,,,,,145,216,66,16,16,0,1,16,72,160,0,64,4,128,191
13440,131159,15,A,A,730,02-Feb-2016,12:24:40,-64.9600,-64.1620,"",401677515,-123,8,0,02-Feb-2016,12:26:36,,,471,,,,,,,7,204,1,237,6,7,124,253,204,217,185,82,213,42,149
13440,131159,15,A,A,730,02-Feb-2016,12:24:40,-64.9600,-64.1620,"",401677515,-123,8,0,02-Feb-2016,12:27:39,,,471,,,,,,,39,244,1,254,0,0,0,0,4,0,0,16,0,97,6
13440,131159,15,R,B,731,02-Feb-2016,13:12:37,-64.9890,-64.1280,"",401677509,-137,8,0,02-Feb-2016,13:12:38,,,,,,,,,,7,192,14,0,0,8,2,0,0,0,0,0,0,0,43
13440,131159,15,A,1,732,02-Feb-2016,14:03:31,-64.9650,-64.1670,"",401677521,-121,47,0,02-Feb-2016,14:01:26,,,253,,,,,,,159,138,218,168,138,2,117,4,204,119,206,150,49,193,40
13440,131159,15,A,1,732,02-Feb-2016,14:03:31,-64.9650,-64.1670,"",401677521,-121,47,0,02-Feb-2016,14:02:17,,,253,,,,,,,8,64,3,253,0,0,0,0,0,0,0,30,128,0,152
13440,131159,15,A,1,732,02-Feb-2016,14:03:31,-64.9650,-64.1670,"",401677521,-121,47,0,02-Feb-2016,14:04:43,,,253,,,,,,,135,160,5,8,177,100,231,45,146,96,14,62,143,248,184
13440,131159,15,A,1,732,02-Feb-2016,14:03:31,-64.9650,-64.1670,"",401677521,-121,47,0,02-Feb-2016,14:05:39,,,253,,,,,,,7,172,35,254,0,0,0,0,0,0,0,0,0,0,44
13440,131159,15,R,B,733,02-Feb-2016,18:01:51,-64.9580,-64.1710,"",401677509,-132,8,0,02-Feb-2016,18:01:52,,,,,,,,,,7,172,35,254,0,0,0,0,0,0,0,0,0,0,44
13440,131159,15,P,B,734,02-Feb-2016,19:19:27,-64.9640,-64.1810,"",401677503,-137,8,0,02-Feb-2016,19:19:28,,,,,,,,,,8,64,35,253,0,0,0,0,0,0,0,0,0,0,152
13440,131159,15,P,B,735,02-Feb-2016,21:07:07,-64.9640,-64.1960,"",401677512,-134,8,0,02-Feb-2016,21:07:08,,,,,,,,,,7,252,64,240,0,1,160,2,2,31,157,223,255,252,193
13440,131159,15,R,1,736,02-Feb-2016,21:18:08,-64.9600,-64.2060,"",401677516,-125,56,0,02-Feb-2016,21:16:03,,,337,,,,,,,136,32,0,1,16,0,0,0,0,0,0,0,0,0,71
13440,131159,15,R,1,736,02-Feb-2016,21:18:08,-64.9600,-64.2060,"",401677516,-125,56,0,02-Feb-2016,21:16:50,,,337,,,,,,,8,44,0,254,0,0,0,0,0,4,1,40,241,239,14
13440,131159,15,R,1,736,02-Feb-2016,21:18:08,-64.9600,-64.2060,"",401677516,-125,56,0,02-Feb-2016,21:17:59,,,337,,,,,,,8,64,35,253,0,0,0,0,0,0,0,0,0,154,116
13440,131159,15,R,1,736,02-Feb-2016,21:18:08,-64.9600,-64.2060,"",401677516,-125,56,0,02-Feb-2016,21:21:40,,,337,,,,,,,135,161,5,58,88,73,171,205,226,158,252,168,56,33,143
13440,131159,15,K,B,737,02-Feb-2016,21:38:15,-64.9650,-64.1960,"",401677510,-133,8,0,02-Feb-2016,21:38:15,,,,,,,,,,7,236,92,240,0,0,0,0,0,0,0,0,0,0,193
13440,131159,15,N,B,738,02-Feb-2016,22:40:40,-64.9670,-64.2040,"",401677503,-128,8,0,02-Feb-2016,22:39:32,,,137,,,,,,,7,236,92,240,0,0,0,0,0,0,0,128,0,136,75
13440,131159,15,N,B,738,02-Feb-2016,22:40:40,-64.9670,-64.2040,"",401677503,-128,8,0,02-Feb-2016,22:41:49,,,137,,,,,,,8,32,43,245,0,0,0,0,0,0,0,0,0,0,176
13440,131159,7,P,B,739,02-Feb-2016,22:43:20,-64.9720,-64.2120,"",401677510,-134,6,0,02-Feb-2016,22:43:21,,,,,,,,,,144,132,174,47,92,125,137
13440,131159,15,R,B,740,02-Feb-2016,22:57:49,-64.9760,-64.2190,"",401677514,-137,6,0,02-Feb-2016,22:57:50,,,,,,,,,,135,192,0,0,0,0,0,1,0,0,0,0,0,0,185
13440,131159,15,K,B,741,02-Feb-2016,23:18:15,-64.9780,-64.2200,"",401677509,-130,6,0,02-Feb-2016,23:18:15,,,,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,43
13440,131159,15,N,B,742,03-Feb-2016,00:23:22,-64.9860,-64.2400,"",401677505,-137,8,0,03-Feb-2016,00:23:23,,,,,,,,,,8,76,0,254,0,0,0,0,0,0,0,0,0,0,174
13440,131159,15,A,B,743,03-Feb-2016,00:28:17,-64.9860,-64.2340,"",401677510,-125,6,0,03-Feb-2016,00:26:53,,,169,,,,,,,135,192,0,0,0,0,0,0,0,0,0,0,0,0,249
13440,131159,15,A,B,743,03-Feb-2016,00:28:17,-64.9860,-64.2340,"",401677510,-125,6,0,03-Feb-2016,00:29:42,,,169,,,,,,,7,224,1,254,0,0,0,0,0,0,0,1,0,3,47
13440,131159,15,P,B,744,03-Feb-2016,01:58:37,-64.9990,-64.1900,"",401677520,-131,8,0,03-Feb-2016,01:57:35,,,124,,,,,,,8,44,0,254,0,0,0,0,0,0,0,0,0,0,206
13440,131159,15,P,B,744,03-Feb-2016,01:58:37,-64.9990,-64.1900,"",401677520,-131,8,0,03-Feb-2016,01:59:39,,,124,,,,,,,136,64,0,0,0,0,0,0,0,0,0,0,0,0,56
13440,131159,15,N,B,745,03-Feb-2016,02:01:50,-65.0020,-64.1890,"",401677513,-132,6,0,03-Feb-2016,02:01:50,,,,,,,,,,7,72,14,0,3,1,103,96,190,214,62,35,226,70,43
13440,131159,15,A,1,746,03-Feb-2016,02:08:16,-65.0130,-64.1930,"",401677514,-120,46,0,03-Feb-2016,02:05:53,,,360,,,,,,,135,224,0,0,0,224,0,0,0,0,0,0,0,0,185
13440,131159,15,A,1,746,03-Feb-2016,02:08:16,-65.0130,-64.1930,"",401677514,-120,46,0,03-Feb-2016,02:07:09,,,360,,,,,,,7,236,92,112,0,24,228,149,237,205,46,37,98,132,188
13440,131159,15,A,1,746,03-Feb-2016,02:08:16,-65.0130,-64.1930,"",401677514,-120,46,0,03-Feb-2016,02:08:11,,,360,,,,,,,8,32,43,117,0,0,211,220,7,130,98,226,96,226,36
13440,131159,31,A,1,746,03-Feb-2016,02:08:16,-65.0130,-64.1930,"",401677514,-120,46,0,03-Feb-2016,02:11:53,,,360,,,,,,,8,56,36,57,56,119,225,88,73,210,255,36,119,184,87,140,34,33,227,255,156,115,253,143,117,103,251,69,215,179,52
13440,131159,15,K,B,747,03-Feb-2016,02:41:15,-65.0150,-64.1950,"",401677518,-137,8,0,03-Feb-2016,02:41:16,,,,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,43
13440,131159,15,B,B,748,03-Feb-2016,03:02:28,-65.0100,-64.2010,"",401677517,-132,8,0,03-Feb-2016,03:02:02,,,53,,,,,,,136,32,0,1,16,0,0,0,0,0,0,0,0,0,71
13440,131159,15,B,B,748,03-Feb-2016,03:02:28,-65.0100,-64.2010,"",401677517,-132,8,0,03-Feb-2016,03:02:55,,,53,,,,,,,8,44,8,254,2,0,0,0,0,0,32,223,1,133,144
13440,131159,15,P,B,749,03-Feb-2016,03:38:17,-65.0140,-64.2180,"",401677507,-135,8,0,03-Feb-2016,03:36:43,,,189,,,,,,,87,224,17,253,255,114,235,215,76,169,158,187,181,247,205
13440,131159,7,P,B,749,03-Feb-2016,03:38:17,-65.0140,-64.2180,"",401677507,-135,8,0,03-Feb-2016,03:39:52,,,189,,,,,,,145,137,172,46,90,141,137
13440,131159,15,A,B,750,03-Feb-2016,03:47:59,-64.9950,-64.2230,"",401677514,-122,6,0,03-Feb-2016,03:45:39,,,282,,,,,,,8,64,35,253,0,0,2,128,129,193,36,183,121,163,243
13440,131159,15,A,B,750,03-Feb-2016,03:47:59,-64.9950,-64.2230,"",401677514,-122,6,0,03-Feb-2016,03:50:21,,,282,,,,,,,8,76,0,254,0,0,0,0,0,0,0,0,0,0,174
13440,131159,15,P,B,751,03-Feb-2016,05:18:34,-64.9770,-64.2240,"",401677509,-131,8,0,03-Feb-2016,05:17:26,,,136,,,,,,,8,44,0,254,0,0,0,0,0,0,0,0,0,1,206
13440,131159,15,P,B,751,03-Feb-2016,05:18:34,-64.9770,-64.2240,"",401677509,-131,8,0,03-Feb-2016,05:19:42,,,136,,,,,,,8,64,35,253,0,0,0,0,0,0,0,0,0,0,1
13440,131159,15,N,B,752,03-Feb-2016,05:18:34,-64.9750,-64.2360,"",401677509,-128,,0,03-Feb-2016,05:17:26,,,136,,,,,,,8,44,0,254,0,0,0,0,0,0,0,0,2,4,206
13440,131159,15,N,B,752,03-Feb-2016,05:18:34,-64.9750,-64.2360,"",401677509,-128,,0,03-Feb-2016,05:19:42,,,136,,,,,,,8,64,35,253,0,0,0,0,0,0,0,0,8,8,224
13440,131159,15,A,B,753,03-Feb-2016,05:26:42,-64.9870,-64.2520,"",401677508,-124,6,0,03-Feb-2016,05:26:42,,,,,,,,,,7,192,14,0,0,0,0,0,0,0,0,0,0,0,43
13440,131159,15,K,B,754,03-Feb-2016,05:55:49,-64.9950,-64.2510,"",401677502,-137,6,0,03-Feb-2016,05:55:26,,,47,,,,,,,136,64,0,0,0,0,0,0,0,0,0,0,0,0,60
13440,131159,15,K,B,754,03-Feb-2016,05:55:49,-64.9950,-64.2510,"",401677502,-137,6,0,03-Feb-2016,05:56:13,,,47,,,,,,,8,76,0,254,0,0,0,0,0,0,0,0,0,0,174
13440,131159,15,N,B,755,03-Feb-2016,07:00:53,-64.9670,-64.2210,"",401677517,-131,6,0,03-Feb-2016,07:00:29,,,50,,,,,,,8,76,0,254,64,175,115,102,60,99,128,137,168,79,84
13440,131159,15,N,B,755,03-Feb-2016,07:00:53,-64.9670,-64.2210,"",401677517,-131,6,0,03-Feb-2016,07:01:19,,,50,,,,,,,15,192,38,0,6,13,84,26,191,105,183,211,163,216,142
13440,131159,15,P,3,756,03-Feb-2016,07:00:29,-64.9620,-64.2640,"",401677515,-131,58,0,03-Feb-2016,07:00:29,,,372,,,,,,,8,76,0,238,16,35,80,99,131,170,17,68,44,152,216
13440,131159,15,P,3,756,03-Feb-2016,07:00:29,-64.9620,-64.2640,"",401677515,-131,58,0,03-Feb-2016,07:01:19,,,372,,,,,,,23,192,14,8,9,66,140,179,218,97,77,6,180,159,17
13440,131159,15,P,3,756,03-Feb-2016,07:00:29,-64.9620,-64.2640,"",401677515,-131,58,0,03-Feb-2016,07:05:46,,,372,,,,,,,135,128,162,154,135,242,143,176,147,59,115,187,25,240,22
13440,131159,15,P,3,756,03-Feb-2016,07:00:29,-64.9620,-64.2640,"",401677515,-131,58,0,03-Feb-2016,07:06:41,,,372,,,,,,,7,204,1,253,0,0,0,0,0,0,12,110,92,96,48
13440,131159,15,A,B,757,03-Feb-2016,07:06:40,-64.9670,-64.2210,"",401677517,-133,6,0,03-Feb-2016,07:06:41,,,,,,,,,,135,204,85,85,85,85,85,85,85,85,85,42,170,133,104
13440,131159,15,K,B,758,03-Feb-2016,07:34:42,-64.9750,-64.2040,"",401677522,-125,6,0,03-Feb-2016,07:34:17,,,52,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,132,177
13440,131159,15,K,B,758,03-Feb-2016,07:34:42,-64.9750,-64.2040,"",401677522,-125,6,0,03-Feb-2016,07:35:09,,,52,,,,,,,7,224,1,254,0,0,0,0,0,0,0,0,0,0,26
13440,131159,15,N,A,759,03-Feb-2016,08:40:09,-64.9790,-64.1790,"",401677515,-128,8,0,03-Feb-2016,08:38:20,,,260,,,,,,,136,32,0,1,16,0,0,0,0,0,0,0,0,0,71
13440,131159,15,N,A,759,03-Feb-2016,08:40:09,-64.9790,-64.1790,"",401677515,-128,8,0,03-Feb-2016,08:39:29,,,260,,,,,,,8,44,0,254,0,0,0,0,0,0,0,0,0,0,206
13440,131159,15,N,A,759,03-Feb-2016,08:40:09,-64.9790,-64.1790,"",401677515,-128,8,0,03-Feb-2016,08:42:40,,,260,,,,,,,8,64,35,253,0,0,0,0,0,0,0,50,4,5,155
13440,131159,15,A,B,760,03-Feb-2016,08:43:30,-64.9700,-64.2280,"",401677516,-122,6,0,03-Feb-2016,08:42:40,,,101,,,,,,,8,64,35,253,0,0,0,0,0,128,8,173,251,198,28
13440,131159,15,A,B,760,03-Feb-2016,08:43:30,-64.9700,-64.2280,"",401677516,-122,6,0,03-Feb-2016,08:44:21,,,101,,,,,,,8,76,0,254,0,0,0,0,0,1,0,0,0,0,174
13440,131159,15,K,B,761,03-Feb-2016,09:13:48,-64.9750,-64.2330,"",401677527,-128,7,0,03-Feb-2016,09:13:49,,,,,,,,,,8,76,0,254,0,0,0,0,0,0,0,0,0,0,174
13440,131159,15,A,B,762,03-Feb-2016,10:22:46,-64.9780,-64.2260,"",401677513,-124,8,0,03-Feb-2016,10:22:46,,,,,,,,,,135,192,0,0,16,12,141,224,0,32,216,102,222,156,40
13440,131159,15,N,B,763,03-Feb-2016,10:23:41,-64.9760,-64.2500,"",401677510,-130,8,0,03-Feb-2016,10:22:46,,,111,,,,,,,135,192,64,235,124,211,26,198,76,248,253,139,250,253,102
13440,131159,15,N,B,763,03-Feb-2016,10:23:41,-64.9760,-64.2500,"",401677510,-130,8,0,03-Feb-2016,10:24:37,,,111,,,,,,,7,204,1,253,0,0,0,0,0,0,0,0,0,0,47
