"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131159,13440,-64.876,-63.986,1,01/14/2016 03:14:34,Argos,,344,B,,401677512,01/14/2016 03:15:03,1,4,,-124,401677512,-63.986,-64.876,,,58,,,,,,,5,172,110,250,0,0,0,0,0,0,0,0,0,0,231,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.876,-63.986,1,01/14/2016 03:14:34,Argos,,344,B,,401677512,01/14/2016 03:18:41,1,4,,-124,401677512,-63.986,-64.876,,,58,,,,,,,1,8,0,0,0,4,0,1,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.876,-63.986,1,01/14/2016 03:14:34,Argos,,344,B,,401677512,01/14/2016 03:19:50,1,4,,-124,401677512,-63.986,-64.876,,,58,,,,,,,0,9,0,0,0,0,0,0,0,0,0,0,48,142,23,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.885,-64.003,1,01/14/2016 04:03:47,Argos,,367,A,,401677512,01/14/2016 04:00:40,1,4,,-116,401677512,-64.003,-64.885,,,48,,,,,,,133,142,0,0,0,0,0,0,0,0,0,14,14,238,227,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.885,-64.003,1,01/14/2016 04:03:47,Argos,,367,A,,401677512,01/14/2016 04:02:07,1,4,,-116,401677512,-64.003,-64.885,,,48,,,,,,,5,142,0,238,0,0,0,0,0,0,0,0,0,0,127,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.885,-64.003,1,01/14/2016 04:03:47,Argos,,367,A,,401677512,01/14/2016 04:05:34,1,4,,-116,401677512,-64.003,-64.885,,,48,,,,,,,133,160,0,0,0,0,238,14,238,238,238,0,0,0,21,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.885,-64.003,1,01/14/2016 04:03:47,Argos,,367,A,,401677512,01/14/2016 04:06:47,1,4,,-116,401677512,-64.003,-64.885,,,48,,,,,,,5,172,110,250,0,0,0,0,0,0,0,0,0,0,239,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.898,-63.961,A,01/14/2016 04:08:25,Argos,,176,P,,401677518,01/14/2016 04:06:47,1,3,,-129,401677518,-63.961,-64.898,,,8,,,,,,,5,172,110,250,0,0,0,0,0,0,0,0,0,0,231,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.898,-63.961,A,01/14/2016 04:08:25,Argos,,176,P,,401677518,01/14/2016 04:08:46,1,3,,-129,401677518,-63.961,-64.898,,,8,,,,,,,37,60,8,48,84,60,132,222,48,96,244,70,231,52,106,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.898,-63.961,A,01/14/2016 04:08:25,Argos,,176,P,,401677518,01/14/2016 04:09:43,1,3,,-129,401677518,-63.961,-64.898,,,8,,,,,,,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.89,-64.001,B,01/14/2016 04:12:17,Argos,,309,N,,401677514,01/14/2016 04:09:43,1,2,,-130,401677514,-64.001,-64.89,,,,,,,,,,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.886,-64.009,A,01/14/2016 04:13:34,Argos,,152,K,,401677513,01/14/2016 04:12:20,1,3,,-127,401677513,-64.009,-64.886,,,,,,,,,,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.886,-64.009,A,01/14/2016 04:13:34,Argos,,152,K,,401677513,01/14/2016 04:13:33,1,3,,-127,401677513,-64.009,-64.886,,,,,,,,,,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.89,-64.001,B,01/14/2016 04:12:17,Argos,,309,N,,401677514,01/14/2016 04:14:52,1,2,,-130,401677514,-64.001,-64.89,,,,,,,,,,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.886,-64.009,A,01/14/2016 04:13:34,Argos,,152,K,,401677513,01/14/2016 04:14:52,1,3,,-127,401677513,-64.009,-64.886,,,,,,,,,,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.861,-63.988,A,01/14/2016 05:42:30,Argos,,185,A,,401677509,01/14/2016 05:41:04,1,3,,-125,401677509,-63.988,-64.861,,,,,,,,,,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.86,-64,1,01/14/2016 05:42:30,Argos,,644,P,,401677512,01/14/2016 05:41:04,1,7,,-125,401677512,-64,-64.86,,,58,,,,,,,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.861,-63.988,A,01/14/2016 05:42:30,Argos,,185,A,,401677509,01/14/2016 05:42:17,1,3,,-125,401677509,-63.988,-64.861,,,,,,,,,,0,9,0,0,0,0,0,0,0,0,0,0,0,64,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.86,-64,1,01/14/2016 05:42:30,Argos,,644,P,,401677512,01/14/2016 05:42:17,1,7,,-125,401677512,-64,-64.86,,,58,,,,,,,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.861,-63.988,A,01/14/2016 05:42:30,Argos,,185,A,,401677509,01/14/2016 05:44:09,1,3,,-125,401677509,-63.988,-64.861,,,,,,,,,,0,11,0,0,0,0,0,0,0,2,0,0,34,2,160,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.86,-64,1,01/14/2016 05:42:30,Argos,,644,P,,401677512,01/14/2016 05:44:09,1,7,,-125,401677512,-64,-64.86,,,58,,,,,,,0,11,0,0,0,0,0,0,0,0,0,0,0,0,67,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.86,-64,1,01/14/2016 05:42:30,Argos,,644,P,,401677512,01/14/2016 05:45:27,1,7,,-125,401677512,-64,-64.86,,,58,,,,,,,96,129,197,56,81,121,141,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.86,-64,1,01/14/2016 05:42:30,Argos,,644,P,,401677512,01/14/2016 05:46:46,1,7,,-125,401677512,-64,-64.86,,,58,,,,,,,133,142,0,0,0,0,0,0,0,0,0,14,14,238,227,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.865,-63.978,1,01/14/2016 05:50:12,Argos,,443,N,,401677511,01/14/2016 05:46:46,1,6,,-128,401677511,-63.978,-64.865,,,50,,,,,,,133,14,0,0,0,1,191,255,255,255,255,249,240,16,142,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.86,-64,1,01/14/2016 05:42:30,Argos,,644,P,,401677512,01/14/2016 05:48:04,1,7,,-125,401677512,-64,-64.86,,,58,,,,,,,5,142,0,238,0,0,0,0,0,0,0,0,0,0,127,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.865,-63.978,1,01/14/2016 05:50:12,Argos,,443,N,,401677511,01/14/2016 05:48:04,1,6,,-128,401677511,-63.978,-64.865,,,50,,,,,,,5,142,0,238,0,0,0,0,0,0,8,0,0,0,127,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.865,-63.978,1,01/14/2016 05:50:12,Argos,,443,N,,401677511,01/14/2016 05:49:47,1,6,,-128,401677511,-63.978,-64.865,,,50,,,,,,,133,160,0,0,0,0,238,14,238,238,238,0,0,0,5,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.86,-63.971,A,01/14/2016 05:52:16,Argos,,262,K,,401677514,01/14/2016 05:49:47,1,3,,-128,401677514,-63.971,-64.86,,,,,,,,,,133,160,0,0,0,0,238,14,238,238,238,0,0,0,21,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.865,-63.978,1,01/14/2016 05:50:12,Argos,,443,N,,401677511,01/14/2016 05:50:43,1,6,,-128,401677511,-63.978,-64.865,,,50,,,,,,,5,172,110,250,0,0,0,0,0,0,0,0,2,0,231,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.86,-64,1,01/14/2016 05:42:30,Argos,,644,P,,401677512,01/14/2016 05:51:48,1,7,,-125,401677512,-64,-64.86,,,58,,,,,,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.865,-63.978,1,01/14/2016 05:50:12,Argos,,443,N,,401677511,01/14/2016 05:51:48,1,6,,-128,401677511,-63.978,-64.865,,,50,,,,,,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.86,-63.971,A,01/14/2016 05:52:16,Argos,,262,K,,401677514,01/14/2016 05:52:54,1,3,,-128,401677514,-63.971,-64.86,,,,,,,,,,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.865,-63.978,1,01/14/2016 05:50:12,Argos,,443,N,,401677511,01/14/2016 05:54:09,1,6,,-128,401677511,-63.978,-64.865,,,50,,,,,,,0,7,0,136,0,1,44,251,87,244,220,96,41,202,88,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.86,-63.971,A,01/14/2016 05:52:16,Argos,,262,K,,401677514,01/14/2016 05:54:09,1,3,,-128,401677514,-63.971,-64.86,,,,,,,,,,0,7,0,0,1,16,10,131,130,229,5,218,75,153,108,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.866,-63.971,B,01/14/2016 07:21:18,Argos,,0,A,,401677510,01/14/2016 07:21:18,1,1,,-134,401677510,-63.971,-64.866,,,8,,,,,,,96,133,197,48,88,109,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.854,-63.958,A,01/14/2016 07:25:46,Argos,,379,N,,401677511,01/14/2016 07:23:22,1,3,,-128,401677511,-63.958,-64.854,,,,,,,,,,133,142,0,0,0,0,0,0,0,0,0,14,14,238,227,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.854,-63.958,A,01/14/2016 07:25:46,Argos,,379,N,,401677511,01/14/2016 07:24:15,1,3,,-128,401677511,-63.958,-64.854,,,,,,,,,,5,142,0,238,0,0,0,0,0,0,0,0,0,0,127,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.854,-63.958,A,01/14/2016 07:25:46,Argos,,379,N,,401677511,01/14/2016 07:29:41,1,3,,-128,401677511,-63.958,-64.854,,,,,,,,,,5,160,9,245,0,0,0,0,0,0,1,0,117,247,50,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.858,-63.954,B,01/14/2016 07:32:51,Argos,,380,K,,401677509,01/14/2016 07:29:41,1,2,,-126,401677509,-63.954,-64.858,,,,,,,,,,5,160,9,245,0,0,0,0,0,17,31,20,113,21,125,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.858,-63.954,B,01/14/2016 07:32:51,Argos,,380,K,,401677509,01/14/2016 07:36:01,1,2,,-126,401677509,-63.954,-64.858,,,,,,,,,,133,160,0,0,0,0,238,14,238,238,238,0,0,0,5,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.865,-63.913,B,01/14/2016 08:56:22,Argos,,346,A,,401677513,01/14/2016 08:53:29,1,2,,-124,401677513,-63.913,-64.865,,,8,,,,,,,5,142,0,238,0,0,0,0,0,0,0,0,0,0,127,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.865,-63.913,B,01/14/2016 08:56:22,Argos,,346,A,,401677513,01/14/2016 08:59:15,1,2,,-124,401677513,-63.913,-64.865,,,8,,,,,,,5,160,9,245,0,11,75,114,35,228,188,14,15,223,120,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.873,-63.93,A,01/14/2016 09:07:01,Argos,,178,N,,401677507,01/14/2016 09:05:23,1,3,,-129,401677507,-63.93,-64.873,,,,,,,,,,5,172,99,163,82,4,75,218,15,227,37,133,149,116,176,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.873,-63.93,A,01/14/2016 09:07:01,Argos,,178,N,,401677507,01/14/2016 09:07:20,1,3,,-129,401677507,-63.93,-64.873,,,,,,,,,,0,6,0,0,0,0,0,0,1,251,220,172,130,12,99,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.873,-63.93,A,01/14/2016 09:07:01,Argos,,178,N,,401677507,01/14/2016 09:08:21,1,3,,-129,401677507,-63.93,-64.873,,,,,,,,,,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.872,-63.946,B,01/14/2016 09:50:16,Argos,,0,R,,401677498,01/14/2016 09:50:16,1,1,,-132,401677498,-63.946,-64.872,,,8,,,,,,,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.894,-63.741,A,01/14/2016 10:36:08,Argos,,278,A,,401677509,01/14/2016 10:33:43,1,3,,-121,401677509,-63.741,-64.894,,,7,,,,,,,64,1,198,55,80,125,142,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.894,-63.741,A,01/14/2016 10:36:08,Argos,,278,A,,401677509,01/14/2016 10:36:22,1,3,,-121,401677509,-63.741,-64.894,,,7,,,,,,,133,142,0,0,0,6,86,206,14,3,204,51,177,190,169,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.894,-63.741,A,01/14/2016 10:36:08,Argos,,278,A,,401677509,01/14/2016 10:38:21,1,3,,-121,401677509,-63.741,-64.894,,,7,,,,,,,5,160,9,245,0,0,0,0,0,0,0,0,0,0,93,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.903,-63.672,B,01/14/2016 11:22:17,Argos,,0,R,,401677508,01/14/2016 11:22:18,1,1,,-137,401677508,-63.672,-64.903,,,8,,,,,,,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.903,-63.672,B,01/14/2016 12:11:11,Argos,,143,A,,401677511,01/14/2016 12:10:00,1,2,,-119,401677511,-63.672,-64.903,,,8,,,,,,,0,7,0,0,0,32,0,0,0,0,4,4,2,18,65,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.903,-63.672,B,01/14/2016 12:11:11,Argos,,143,A,,401677511,01/14/2016 12:12:23,1,2,,-119,401677511,-63.672,-64.903,,,8,,,,,,,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.913,-63.508,B,01/14/2016 13:10:57,Argos,,0,B,,401677500,01/14/2016 13:10:58,1,1,,-131,401677500,-63.508,-64.913,,,8,,,,,,,96,131,198,55,83,121,141,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.915,-63.532,B,01/14/2016 13:59:19,Argos,,0,A,,401677501,01/14/2016 13:59:19,1,1,,-133,401677501,-63.532,-64.915,,,8,,,,,,,133,160,0,0,0,0,238,14,238,238,238,0,0,0,21,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.93,-63.558,B,01/14/2016 14:42:23,Argos,,69,R,,401677517,01/14/2016 14:41:49,1,2,,-136,401677517,-63.558,-64.93,,,7,,,,,,,5,236,98,21,180,224,234,158,210,242,10,89,231,12,100,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.93,-63.558,B,01/14/2016 14:42:23,Argos,,69,R,,401677517,01/14/2016 14:42:58,1,2,,-136,401677517,-63.558,-64.93,,,7,,,,,,,5,128,43,242,9,8,0,8,2,128,0,0,18,0,61,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.985,-63.403,B,01/14/2016 17:57:20,Argos,,0,R,,401677531,01/14/2016 17:57:21,1,1,,-127,401677531,-63.403,-64.985,,,8,,,,,,,5,160,9,245,0,0,0,0,0,0,0,0,0,0,93,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.065,-63.284,B,01/14/2016 19:36:10,Argos,,0,R,,401677556,01/14/2016 19:36:10,1,1,,-138,401677556,-63.284,-65.065,,,7,,,,,,,97,128,198,56,83,121,152,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.057,-63.234,B,01/14/2016 19:36:10,Argos,,0,P,,401677550,01/14/2016 19:36:10,1,1,,-134,401677550,-63.234,-65.057,,,8,,,,,,,97,128,198,56,83,121,152,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.04,-63.635,B,01/15/2016 00:32:16,Argos,,0,K,,401677606,01/15/2016 00:32:17,1,1,,-126,401677606,-63.635,-65.04,,,8,,,,,,,0,10,0,0,0,0,3,233,79,28,154,121,63,228,186,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.21,-62.657,B,01/15/2016 00:42:49,Argos,,0,N,,401677566,01/15/2016 00:42:49,1,1,,-128,401677566,-62.657,-65.21,,,7,,,,,,,133,142,0,0,0,4,0,0,0,0,0,14,14,238,227,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.095,-64.104,B,01/15/2016 01:57:11,Argos,,447,A,,401677541,01/15/2016 01:57:12,1,2,,-129,401677541,-64.104,-65.095,,,8,,,,,,,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.095,-64.104,B,01/15/2016 01:57:11,Argos,,447,A,,401677541,01/15/2016 02:04:39,1,2,,-129,401677541,-64.104,-65.095,,,8,,,,,,,0,10,0,0,0,17,0,33,2,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.966,-64.13,1,01/15/2016 02:13:15,Argos,,565,P,,401677514,01/15/2016 02:10:48,1,4,,-130,401677514,-64.13,-64.966,,,48,,,,,,,48,127,197,167,115,109,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.952,-64.135,B,01/15/2016 02:12:45,Argos,,85,K,,401677513,01/15/2016 02:12:03,1,2,,-131,401677513,-64.135,-64.952,,,,,,,,,,133,142,0,0,0,0,0,0,128,8,0,40,29,228,190,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.966,-64.13,1,01/15/2016 02:13:15,Argos,,565,P,,401677514,01/15/2016 02:13:28,1,4,,-130,401677514,-64.13,-64.966,,,48,,,,,,,5,142,0,238,0,0,0,0,0,0,0,0,0,0,127,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.952,-64.135,B,01/15/2016 02:12:45,Argos,,85,K,,401677513,01/15/2016 02:13:28,1,2,,-131,401677513,-64.135,-64.952,,,,,,,,,,5,142,0,238,0,0,0,0,0,0,0,0,0,0,127,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.966,-64.13,1,01/15/2016 02:13:15,Argos,,565,P,,401677514,01/15/2016 02:15:31,1,4,,-130,401677514,-64.13,-64.966,,,48,,,,,,,133,160,0,0,0,0,238,14,238,238,238,0,0,0,21,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.949,-64.114,A,01/15/2016 02:20:51,Argos,,371,N,,401677517,01/15/2016 02:18:05,1,3,,-126,401677517,-64.114,-64.949,,,,,,,,,,5,192,11,243,0,0,0,0,0,0,0,0,0,0,61,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.966,-64.13,1,01/15/2016 02:13:15,Argos,,565,P,,401677514,01/15/2016 02:20:13,1,4,,-130,401677514,-64.13,-64.966,,,48,,,,,,,133,192,0,17,0,0,0,0,0,0,128,0,0,0,170,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.949,-64.114,A,01/15/2016 02:20:51,Argos,,371,N,,401677517,01/15/2016 02:20:13,1,3,,-126,401677517,-64.114,-64.949,,,,,,,,,,133,192,0,17,0,0,0,0,0,0,0,0,0,0,170,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.949,-64.114,A,01/15/2016 02:20:51,Argos,,371,N,,401677517,01/15/2016 02:24:16,1,3,,-126,401677517,-64.114,-64.949,,,,,,,,,,0,9,0,0,0,16,0,0,35,112,93,131,140,213,230,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.943,-64.175,A,01/15/2016 02:55:07,Argos,,332,B,,401677512,01/15/2016 02:53:00,1,3,,-126,401677512,-64.175,-64.943,,,8,,,,,,,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.943,-64.175,A,01/15/2016 02:55:07,Argos,,332,B,,401677512,01/15/2016 02:53:52,1,3,,-126,401677512,-64.175,-64.943,,,8,,,,,,,97,125,195,57,85,117,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.943,-64.175,A,01/15/2016 02:55:07,Argos,,332,B,,401677512,01/15/2016 02:58:32,1,3,,-126,401677512,-64.175,-64.943,,,8,,,,,,,5,172,110,250,0,0,0,0,0,0,0,0,0,0,231,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.931,-64.145,B,01/15/2016 03:41:25,Argos,,54,A,,401677510,01/15/2016 03:40:59,1,2,,-119,401677510,-64.145,-64.931,,,8,,,,,,,5,172,110,250,0,0,0,0,0,0,0,0,0,0,231,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.931,-64.145,B,01/15/2016 03:41:25,Argos,,54,A,,401677510,01/15/2016 03:41:53,1,2,,-119,401677510,-64.145,-64.931,,,8,,,,,,,5,192,11,243,0,0,0,0,0,0,0,0,0,0,61,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.954,-64.181,A,01/15/2016 03:50:10,Argos,,275,K,,401677506,01/15/2016 03:47:32,1,3,,-129,401677506,-64.181,-64.954,,,8,,,,,,,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.954,-64.181,A,01/15/2016 03:50:10,Argos,,275,K,,401677506,01/15/2016 03:50:52,1,3,,-129,401677506,-64.181,-64.954,,,8,,,,,,,133,142,0,0,0,0,0,0,0,0,0,14,14,238,227,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.937,-64.136,2,01/15/2016 03:54:21,Argos,,495,P,,401677513,01/15/2016 03:50:52,1,5,,-125,401677513,-64.136,-64.937,,,50,,,,,,,133,142,0,0,0,0,0,0,32,0,0,14,14,238,227,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.954,-64.181,A,01/15/2016 03:50:10,Argos,,275,K,,401677506,01/15/2016 03:52:07,1,3,,-129,401677506,-64.181,-64.954,,,8,,,,,,,5,142,0,238,0,0,2,0,33,33,25,168,196,213,53,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.937,-64.136,2,01/15/2016 03:54:21,Argos,,495,P,,401677513,01/15/2016 03:52:07,1,5,,-125,401677513,-64.136,-64.937,,,50,,,,,,,5,142,0,238,0,0,0,0,1,129,28,194,7,254,157,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.937,-64.136,2,01/15/2016 03:54:21,Argos,,495,P,,401677513,01/15/2016 03:54:12,1,5,,-125,401677513,-64.136,-64.937,,,50,,,,,,,5,160,9,245,0,0,0,0,0,0,0,0,0,0,93,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.937,-64.136,2,01/15/2016 03:54:21,Argos,,495,P,,401677513,01/15/2016 03:55:28,1,5,,-125,401677513,-64.136,-64.937,,,50,,,,,,,133,160,0,0,0,0,238,14,238,238,238,0,0,0,21,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.937,-64.138,B,01/15/2016 03:55:27,Argos,,391,N,,401677516,01/15/2016 03:55:28,1,2,,-129,401677516,-64.138,-64.937,,,,,,,,,,133,160,0,0,0,0,238,14,238,238,238,0,0,0,21,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.937,-64.136,2,01/15/2016 03:54:21,Argos,,495,P,,401677513,01/15/2016 03:59:07,1,5,,-125,401677513,-64.136,-64.937,,,50,,,,,,,5,192,11,243,0,2,0,0,0,0,0,0,2,0,61,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.937,-64.138,B,01/15/2016 03:55:27,Argos,,391,N,,401677516,01/15/2016 04:01:59,1,2,,-129,401677516,-64.138,-64.937,,,,,,,,,,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.944,-64.12,1,01/15/2016 05:20:27,Argos,,286,A,,401677517,01/15/2016 05:18:06,1,4,,-121,401677517,-64.12,-64.944,,,58,,,,,,,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.944,-64.12,1,01/15/2016 05:20:27,Argos,,286,A,,401677517,01/15/2016 05:18:59,1,4,,-121,401677517,-64.12,-64.944,,,58,,,,,,,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.944,-64.12,1,01/15/2016 05:20:27,Argos,,286,A,,401677517,01/15/2016 05:21:54,1,4,,-121,401677517,-64.12,-64.944,,,58,,,,,,,133,142,0,0,0,0,0,0,0,0,0,14,14,238,227,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.944,-64.12,1,01/15/2016 05:20:27,Argos,,286,A,,401677517,01/15/2016 05:22:52,1,4,,-121,401677517,-64.12,-64.944,,,58,,,,,,,5,142,0,238,17,72,238,206,20,165,248,185,144,255,247,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.944,-64.144,B,01/15/2016 05:26:26,Argos,,166,K,,401677516,01/15/2016 05:25:04,1,2,,-128,401677516,-64.144,-64.944,,,,,,,,,,133,160,0,2,0,0,168,84,63,90,94,161,51,245,178,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.944,-64.144,B,01/15/2016 05:26:26,Argos,,166,K,,401677516,01/15/2016 05:27:50,1,2,,-128,401677516,-64.144,-64.944,,,,,,,,,,5,192,11,243,0,0,0,0,0,0,0,0,0,0,61,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.945,-64.13,1,01/15/2016 05:32:02,Argos,,392,P,,401677516,01/15/2016 05:30:59,1,7,,-120,401677516,-64.13,-64.945,,,50,,,,,,,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.945,-64.13,1,01/15/2016 05:32:02,Argos,,392,P,,401677516,01/15/2016 05:31:56,1,7,,-120,401677516,-64.13,-64.945,,,50,,,,,,,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.947,-64.126,1,01/15/2016 05:36:41,Argos,,646,N,,401677516,01/15/2016 05:31:56,1,5,,-128,401677516,-64.126,-64.947,,,40,,,,,,,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.945,-64.13,1,01/15/2016 05:32:02,Argos,,392,P,,401677516,01/15/2016 05:33:12,1,7,,-120,401677516,-64.13,-64.945,,,50,,,,,,,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
