Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166128,11,SR,1,268,13-May-2017,10:24:15,-64.6815,-62.7344,,401677554,-125,46,0,13-May-2017,10:23:13,-64.6815,-62.7344,209,914,2423,344,102,,,34,168,85,78,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,SR,1,268,13-May-2017,10:24:15,-64.6815,-62.7344,,401677554,-125,46,0,13-May-2017,10:23:43,-64.6815,-62.7344,209,914,2423,344,102,,,21,252,5,78,9,3,247,142,133,143,32,47,53,198,0,,,,,,,,,,,,,,,,,
13440,166128,15,SR,1,268,13-May-2017,10:24:15,-64.6815,-62.7344,,401677554,-125,46,0,13-May-2017,10:24:23,-64.6815,-62.7344,209,914,2423,344,102,,,65,231,21,77,39,158,6,20,40,1,98,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,SR,1,268,13-May-2017,10:24:15,-64.6815,-62.7344,,401677554,-125,46,0,13-May-2017,10:24:53,-64.6815,-62.7344,209,914,2423,344,102,,,55,175,117,77,39,160,18,8,16,0,132,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,SR,1,268,13-May-2017,10:24:15,-64.6815,-62.7344,,401677554,-125,46,0,13-May-2017,10:25:22,-64.6815,-62.7344,209,914,2423,344,102,,,35,201,149,77,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,SR,1,268,13-May-2017,10:24:15,-64.6815,-62.7344,,401677554,-125,46,0,13-May-2017,10:25:53,-64.6815,-62.7344,209,914,2423,344,102,,,27,91,37,77,41,3,116,161,18,20,157,25,48,67,128,,,,,,,,,,,,,,,,,
13440,166128,15,NK,1,269,13-May-2017,10:53:14,-64.6414,-62.8398,,401677587,-130,46,0,13-May-2017,10:50:43,-64.6414,-62.8398,299,1295,9748,172,80,,,77,220,37,76,7,176,52,28,40,80,193,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NK,1,269,13-May-2017,10:53:14,-64.6414,-62.8398,,401677587,-130,46,0,13-May-2017,10:51:23,-64.6414,-62.8398,299,1295,9748,172,80,,,49,83,117,76,8,183,36,40,64,32,129,65,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,1,269,13-May-2017,10:53:14,-64.6414,-62.8398,,401677587,-130,46,0,13-May-2017,10:52:00,-64.6414,-62.8398,299,1295,9748,172,80,,,47,235,85,76,3,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,19,NK,1,269,13-May-2017,10:53:14,-64.6414,-62.8398,,401677587,-130,46,0,13-May-2017,10:52:31,-64.6414,-62.8398,299,1295,9748,172,80,,,29,0,53,76,10,17,249,177,29,158,24,156,25,28,7,128,0,0,0,,,,,,,,,,,,,
13440,166128,11,NK,1,269,13-May-2017,10:53:14,-64.6414,-62.8398,,401677587,-130,46,0,13-May-2017,10:53:13,-64.6414,-62.8398,299,1295,9748,172,80,,,77,7,229,75,38,215,94,76,72,80,224,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NK,1,269,13-May-2017,10:53:14,-64.6414,-62.8398,,401677587,-130,46,0,13-May-2017,10:53:47,-64.6414,-62.8398,299,1295,9748,172,80,,,59,25,117,75,37,228,98,72,40,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NK,1,269,13-May-2017,10:53:14,-64.6414,-62.8398,,401677587,-130,46,0,13-May-2017,10:54:36,-64.6414,-62.8398,299,1295,9748,172,80,,,33,97,149,75,35,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,1,269,13-May-2017,10:53:14,-64.6414,-62.8398,,401677587,-130,46,0,13-May-2017,10:55:12,-64.6414,-62.8398,299,1295,9748,172,80,,,30,143,229,75,39,25,228,75,36,152,8,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NK,1,269,13-May-2017,10:53:14,-64.6414,-62.8398,,401677587,-130,46,0,13-May-2017,10:55:42,-64.6414,-62.8398,299,1295,9748,172,80,,,65,245,69,90,7,136,2,0,8,162,160,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,MB,B,270,13-May-2017,10:54:27,-64.6995,-62.7761,,401677559,-129,8,0,13-May-2017,10:53:13,-64.6995,-62.7761,150,4649,37958,569,119,,,77,7,229,75,38,215,94,76,72,80,224,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MB,B,270,13-May-2017,10:54:27,-64.6995,-62.7761,,401677559,-129,8,0,13-May-2017,10:55:43,-64.6995,-62.7761,150,4649,37958,569,119,,,65,245,69,90,7,136,2,0,8,162,160,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NN,B,271,13-May-2017,11:05:32,-64.7000,-62.7752,,401677577,-131,6,0,13-May-2017,11:05:32,-64.7000,-62.7752,,4589,11756,1790,108,,,57,133,37,90,7,135,4,0,0,225,225,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,B,272,14-May-2017,00:39:59,-64.7765,-62.8579,,401677595,-130,,0,14-May-2017,00:40:00,-64.7765,-62.8579,,4691,15999,1375,89,,,76,5,69,84,200,138,50,67,174,5,179,4,128,0,2,,,,,,,,,,,,,,,,,
13440,166128,11,NP,B,273,14-May-2017,00:46:02,-64.8360,-62.8918,,401677576,-139,,0,14-May-2017,00:46:02,-64.8360,-62.8918,,4465,9344,2133,72,,,45,95,101,84,3,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,B,274,14-May-2017,02:13:10,-64.8130,-62.9305,,401677554,-132,8,0,14-May-2017,02:12:49,-64.8130,-62.9305,43,2734,16712,447,56,,,62,8,229,91,40,153,32,32,24,16,33,192,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,B,274,14-May-2017,02:13:10,-64.8130,-62.9305,,401677554,-132,8,0,14-May-2017,02:13:32,-64.8130,-62.9305,43,2734,16712,447,56,,,32,39,85,91,35,0,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NP,B,275,14-May-2017,02:24:28,-64.8433,-62.8875,,401677572,-132,8,0,14-May-2017,02:24:29,-64.8433,-62.8875,,3141,5888,1675,82,,,28,154,181,91,42,0,239,19,16,13,138,6,137,29,129,,,,,,,,,,,,,,,,,
13440,166128,15,MB,B,276,14-May-2017,02:24:28,-64.8200,-62.8451,,401677594,-133,,0,14-May-2017,02:24:29,-64.8200,-62.8451,,2835,4602,1746,94,,,24,154,181,251,43,0,239,27,17,13,138,14,137,29,129,,,,,,,,,,,,,,,,,
13440,166128,15,NN,A,277,14-May-2017,02:30:01,-64.8291,-62.8236,,401677576,-137,6,0,14-May-2017,02:29:02,-64.8291,-62.8236,120,952,11392,79,70,,,28,18,197,90,105,0,231,6,131,138,145,165,206,12,128,,,,,,,,,,,,,,,,,
13440,166128,23,NN,A,277,14-May-2017,02:30:01,-64.8291,-62.8236,,401677576,-137,6,0,14-May-2017,02:30:00,-64.8291,-62.8236,120,952,11392,79,70,,,4,5,92,39,136,15,164,49,167,212,240,6,162,188,203,253,72,4,66,110,0,0,0,,,,,,,,,
13440,166128,11,NN,A,277,14-May-2017,02:30:01,-64.8291,-62.8236,,401677576,-137,6,0,14-May-2017,02:31:02,-64.8291,-62.8236,120,952,11392,79,70,,,57,133,37,90,7,135,4,0,0,225,225,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:03:21,-64.7612,-62.5297,543,2531,37822,169,80,,,38,188,21,87,35,0,115,5,0,0,16,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:04:21,-64.7612,-62.5297,543,2531,37822,169,80,,,64,105,21,86,199,139,8,12,48,32,96,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:04:51,-64.7612,-62.5297,543,2531,37822,169,80,,,55,164,53,86,200,148,8,20,0,0,0,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,19,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:07:48,-64.7612,-62.5297,543,2531,37822,169,80,,,16,6,53,86,202,0,245,6,133,132,128,128,128,128,128,128,0,0,0,,,,,,,,,,,,,
13440,166128,15,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:08:36,-64.7612,-62.5297,543,2531,37822,169,80,,,75,243,245,86,103,131,0,8,16,0,99,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:09:33,-64.7612,-62.5297,543,2531,37822,169,80,,,61,44,53,86,104,134,0,8,0,0,2,195,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:10:02,-64.7612,-62.5297,543,2531,37822,169,80,,,43,98,181,86,99,0,125,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,23,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:10:42,-64.7612,-62.5297,543,2531,37822,169,80,,,14,168,40,103,20,246,96,93,217,15,147,18,192,133,242,237,96,228,204,71,152,253,140,,,,,,,,,
13440,166128,19,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:11:22,-64.7612,-62.5297,543,2531,37822,169,80,,,26,63,165,86,106,1,249,9,133,137,138,140,144,204,132,128,0,0,0,,,,,,,,,,,,,
13440,166128,11,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:11:54,-64.7612,-62.5297,543,2531,37822,169,80,,,79,86,117,86,7,148,14,4,32,17,98,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MA,0,278,14-May-2017,03:08:37,-64.7612,-62.5297,,401677583,-119,48,0,14-May-2017,03:12:24,-64.7612,-62.5297,543,2531,37822,169,80,,,49,159,133,86,8,154,12,12,0,0,65,132,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,A,279,14-May-2017,03:53:37,-64.8008,-62.5791,,401677624,-129,6,0,14-May-2017,03:52:32,-64.8008,-62.5791,140,6386,44762,911,85,,,59,93,197,82,197,151,64,48,0,32,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NK,A,279,14-May-2017,03:53:37,-64.8008,-62.5791,,401677624,-129,6,0,14-May-2017,03:53:28,-64.8008,-62.5791,140,6386,44762,911,85,,,39,244,69,82,195,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,A,279,14-May-2017,03:53:37,-64.8008,-62.5791,,401677624,-129,6,0,14-May-2017,03:54:52,-64.8008,-62.5791,140,6386,44762,911,85,,,67,169,37,82,103,145,10,12,16,16,131,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NP,B,280,14-May-2017,03:59:28,-64.8082,-62.7735,,401677582,-129,8,0,14-May-2017,03:58:25,-64.8082,-62.7735,127,933,8609,101,111,,,66,236,197,82,7,184,32,48,112,177,160,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NP,B,280,14-May-2017,03:59:28,-64.8082,-62.7735,,401677582,-129,8,0,14-May-2017,04:00:32,-64.8082,-62.7735,127,933,8609,101,111,,,65,234,5,81,38,169,34,28,24,99,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NN,B,281,14-May-2017,04:12:47,-64.8071,-62.7757,,401677590,-133,6,0,14-May-2017,04:12:47,-64.8071,-62.7757,,10476,38372,2860,107,,,57,79,245,81,39,181,24,20,48,224,224,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,MA,B,282,14-May-2017,04:42:22,-64.8063,-62.7658,,401677582,-131,6,0,14-May-2017,04:42:22,-64.8063,-62.7658,,7999,22406,2855,101,,,48,116,133,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NP,1,283,14-May-2017,05:43:22,-64.8293,-62.6466,,401677599,-125,47,0,14-May-2017,05:40:10,-64.8293,-62.6466,492,1187,9911,142,100,,,76,59,229,89,39,143,20,20,24,65,225,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NP,1,283,14-May-2017,05:43:22,-64.8293,-62.6466,,401677599,-125,47,0,14-May-2017,05:40:42,-64.8293,-62.6466,492,1187,9911,142,100,,,50,111,165,89,39,149,24,28,0,49,2,,,,,,,,,,,,,,,,,,,,,
13440,166128,7,NP,1,283,14-May-2017,05:43:22,-64.8293,-62.6466,,401677599,-125,47,0,14-May-2017,05:41:12,-64.8293,-62.6466,492,1187,9911,142,100,,,39,100,69,89,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NP,1,283,14-May-2017,05:43:22,-64.8293,-62.6466,,401677599,-125,47,0,14-May-2017,05:41:52,-64.8293,-62.6466,492,1187,9911,142,100,,,27,24,165,89,41,8,241,167,157,160,26,154,64,148,0,,,,,,,,,,,,,,,,,
13440,166128,23,NP,1,283,14-May-2017,05:43:22,-64.8293,-62.6466,,401677599,-125,47,0,14-May-2017,05:42:32,-64.8293,-62.6466,492,1187,9911,142,100,,,4,5,92,90,167,202,91,49,103,213,80,6,162,188,203,253,72,4,66,127,192,0,0,,,,,,,,,
13440,166128,11,NP,1,283,14-May-2017,05:43:22,-64.8293,-62.6466,,401677599,-125,47,0,14-May-2017,05:43:45,-64.8293,-62.6466,492,1187,9911,142,100,,,50,93,69,88,198,185,52,76,32,16,64,,,,,,,,,,,,,,,,,,,,,
13440,166128,7,NP,1,283,14-May-2017,05:43:22,-64.8293,-62.6466,,401677599,-125,47,0,14-May-2017,05:45:31,-64.8293,-62.6466,492,1187,9911,142,100,,,39,196,69,88,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NP,1,283,14-May-2017,05:43:22,-64.8293,-62.6466,,401677599,-125,47,0,14-May-2017,05:46:12,-64.8293,-62.6466,492,1187,9911,142,100,,,28,122,69,88,200,5,100,205,172,157,8,130,131,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NP,1,283,14-May-2017,05:43:22,-64.8293,-62.6466,,401677599,-125,47,0,14-May-2017,05:48:22,-64.8293,-62.6466,492,1187,9911,142,100,,,40,245,213,88,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,19,MA,1,284,14-May-2017,06:25:57,-64.8073,-62.7421,,401677599,-124,58,0,14-May-2017,06:23:27,-64.8073,-62.7421,275,1206,5456,266,101,,,26,63,165,86,106,1,249,9,133,137,138,140,144,204,133,128,0,0,0,,,,,,,,,,,,,
13440,166128,15,MA,1,284,14-May-2017,06:25:57,-64.8073,-62.7421,,401677599,-124,58,0,14-May-2017,06:24:42,-64.8073,-62.7421,275,1206,5456,266,101,,,49,159,133,86,8,154,12,12,0,0,65,132,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,MA,1,284,14-May-2017,06:25:57,-64.8073,-62.7421,,401677599,-124,58,0,14-May-2017,06:26:11,-64.8073,-62.7421,275,1206,5456,266,101,,,25,110,117,86,10,3,116,156,15,9,141,11,15,46,12,,,,,,,,,,,,,,,,,
13440,166128,11,MA,1,284,14-May-2017,06:25:57,-64.8073,-62.7421,,401677599,-124,58,0,14-May-2017,06:27:26,-64.8073,-62.7421,275,1206,5456,266,101,,,70,133,21,85,39,133,4,4,0,0,163,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MA,1,284,14-May-2017,06:25:57,-64.8073,-62.7421,,401677599,-124,58,0,14-May-2017,06:28:02,-64.8073,-62.7421,275,1206,5456,266,101,,,56,72,117,85,40,136,2,0,0,0,1,69,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,A,285,14-May-2017,07:10:16,-64.8319,-62.6897,,401677593,-131,8,0,14-May-2017,07:06:37,-64.8319,-62.6897,420,410,890,189,99,,,39,244,69,82,195,0,121,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,A,285,14-May-2017,07:10:16,-64.8319,-62.6897,,401677593,-131,8,0,14-May-2017,07:10:35,-64.8319,-62.6897,420,410,890,189,99,,,67,169,37,82,103,145,10,12,16,16,131,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NK,A,285,14-May-2017,07:10:16,-64.8319,-62.6897,,401677593,-131,8,0,14-May-2017,07:13:37,-64.8319,-62.6897,420,410,890,189,99,,,26,81,133,82,105,6,241,149,17,236,21,24,50,223,64,,,,,,,,,,,,,,,,,
13440,166128,23,NP,B,286,14-May-2017,07:19:47,-64.8025,-62.7436,,401677597,-136,8,0,14-May-2017,07:19:48,-64.8025,-62.7436,,4680,11153,1964,91,,,4,5,92,116,247,150,119,50,7,245,208,6,162,188,203,253,68,4,66,127,192,0,0,,,,,,,,,
13440,166128,11,NN,A,287,14-May-2017,07:32:45,-64.7687,-62.8177,,401677586,-132,6,0,14-May-2017,07:31:40,-64.7687,-62.8177,162,9773,51936,1838,127,,,43,27,21,81,35,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NN,A,287,14-May-2017,07:32:45,-64.7687,-62.8177,,401677586,-132,6,0,14-May-2017,07:32:12,-64.7687,-62.8177,162,9773,51936,1838,127,,,27,39,53,81,41,5,99,45,143,151,162,163,138,128,128,,,,,,,,,,,,,,,,,
13440,166128,11,NN,A,287,14-May-2017,07:32:45,-64.7687,-62.8177,,401677586,-132,6,0,14-May-2017,07:34:22,-64.7687,-62.8177,162,9773,51936,1838,127,,,38,123,133,80,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,MA,1,288,14-May-2017,08:02:24,-64.8197,-62.6399,,401677605,-130,56,0,14-May-2017,08:00:46,-64.8197,-62.6399,210,1030,5381,197,67,,,59,114,197,78,195,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,MA,1,288,14-May-2017,08:02:24,-64.8197,-62.6399,,401677605,-130,56,0,14-May-2017,08:01:22,-64.8197,-62.6399,210,1030,5381,197,67,,,20,160,117,78,199,0,250,129,130,5,131,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,MA,1,288,14-May-2017,08:02:24,-64.8197,-62.6399,,401677605,-130,56,0,14-May-2017,08:02:13,-64.8197,-62.6399,210,1030,5381,197,67,,,66,33,85,78,103,146,10,4,8,1,2,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,MA,1,288,14-May-2017,08:02:24,-64.8197,-62.6399,,401677605,-130,56,0,14-May-2017,08:03:25,-64.8197,-62.6399,210,1030,5381,197,67,,,48,116,133,78,103,154,0,0,0,0,68,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,MA,1,288,14-May-2017,08:02:24,-64.8197,-62.6399,,401677605,-130,56,0,14-May-2017,08:04:16,-64.8197,-62.6399,210,1030,5381,197,67,,,34,206,85,78,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,1,289,14-May-2017,08:48:19,-64.7986,-62.7235,,401677597,-125,58,0,14-May-2017,08:45:22,-64.7986,-62.7235,324,1128,17952,70,103,,,16,241,149,90,200,0,240,136,7,2,130,129,0,128,0,,,,,,,,,,,,,,,,,
13440,166128,15,NK,1,289,14-May-2017,08:48:19,-64.7986,-62.7235,,401677597,-125,58,0,14-May-2017,08:46:27,-64.7986,-62.7235,324,1128,17952,70,103,,,63,78,53,90,103,134,0,0,0,1,194,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NK,1,289,14-May-2017,08:48:19,-64.7986,-62.7235,,401677597,-125,58,0,14-May-2017,08:47:50,-64.7986,-62.7235,324,1128,17952,70,103,,,28,18,197,90,105,0,231,6,131,138,145,165,206,12,128,,,,,,,,,,,,,,,,,
13440,166128,15,NK,1,289,14-May-2017,08:48:19,-64.7986,-62.7235,,401677597,-125,58,0,14-May-2017,08:48:22,-64.7986,-62.7235,324,1128,17952,70,103,,,65,245,69,90,7,136,2,0,8,162,160,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NK,1,289,14-May-2017,08:48:19,-64.7986,-62.7235,,401677597,-125,58,0,14-May-2017,08:49:18,-64.7986,-62.7235,324,1128,17952,70,103,,,57,133,37,90,7,135,4,0,0,225,225,,,,,,,,,,,,,,,,,,,,,
13440,166128,7,NK,1,289,14-May-2017,08:48:19,-64.7986,-62.7235,,401677597,-125,58,0,14-May-2017,08:50:10,-64.7986,-62.7235,324,1128,17952,70,103,,,47,132,85,90,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NK,1,289,14-May-2017,08:48:19,-64.7986,-62.7235,,401677597,-125,58,0,14-May-2017,08:50:46,-64.7986,-62.7235,324,1128,17952,70,103,,,28,22,245,90,9,3,115,138,134,144,34,54,28,2,128,,,,,,,,,,,,,,,,,
13440,166128,15,NP,0,290,14-May-2017,09:05:27,-64.7907,-62.8116,,401677612,-136,48,0,14-May-2017,09:03:59,-64.7907,-62.8116,222,4189,5923,2962,151,,,220,59,229,89,39,143,20,20,24,65,225,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NP,0,290,14-May-2017,09:05:27,-64.7907,-62.8116,,401677612,-136,48,0,14-May-2017,09:04:29,-64.7907,-62.8116,222,4189,5923,2962,151,,,50,111,165,89,39,149,24,28,0,49,2,,,,,,,,,,,,,,,,,,,,,
13440,166128,7,NP,0,290,14-May-2017,09:05:27,-64.7907,-62.8116,,401677612,-136,48,0,14-May-2017,09:05:02,-64.7907,-62.8116,222,4189,5923,2962,151,,,39,100,69,89,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NP,0,290,14-May-2017,09:05:27,-64.7907,-62.8116,,401677612,-136,48,0,14-May-2017,09:05:32,-64.7907,-62.8116,222,4189,5923,2962,151,,,27,24,165,89,41,10,241,167,157,160,26,154,64,148,0,,,,,,,,,,,,,,,,,
13440,166128,11,NP,0,290,14-May-2017,09:05:27,-64.7907,-62.8116,,401677612,-136,48,0,14-May-2017,09:06:02,-64.7907,-62.8116,222,4189,5923,2962,151,,,66,213,213,88,198,164,30,100,128,81,128,,,,,,,,,,,,,,,,,,,,,
13440,166128,7,NP,0,290,14-May-2017,09:05:27,-64.7907,-62.8116,,401677612,-136,48,0,14-May-2017,09:07:41,-64.7907,-62.8116,222,4189,5923,2962,151,,,39,196,69,88,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NN,2,291,14-May-2017,09:09:49,-64.8025,-62.7286,,401677601,-122,56,0,14-May-2017,09:06:02,-64.8025,-62.7286,420,268,1213,59,105,,,66,213,213,88,198,164,30,100,128,81,128,,,,,,,,,,,,,,,,,,,,,
13440,166128,11,NN,2,291,14-May-2017,09:09:49,-64.8025,-62.7286,,401677601,-122,56,0,14-May-2017,09:06:32,-64.8025,-62.7286,420,268,1213,59,105,,,50,93,69,88,198,185,52,76,32,16,64,,,,,,,,,,,,,,,,,,,,,
13440,166128,7,NN,2,291,14-May-2017,09:09:49,-64.8025,-62.7286,,401677601,-122,56,0,14-May-2017,09:07:41,-64.8025,-62.7286,420,268,1213,59,105,,,39,196,69,88,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NN,2,291,14-May-2017,09:09:49,-64.8025,-62.7286,,401677601,-122,56,0,14-May-2017,09:09:39,-64.8025,-62.7286,420,268,1213,59,105,,,28,122,69,88,200,5,100,205,172,157,8,130,131,0,0,,,,,,,,,,,,,,,,,
13440,166128,23,NN,2,291,14-May-2017,09:09:49,-64.8025,-62.7286,,401677601,-122,56,0,14-May-2017,09:10:12,-64.8025,-62.7286,420,268,1213,59,105,,,4,5,92,146,148,238,15,52,56,138,11,128,162,102,83,86,228,16,211,36,149,129,199,,,,,,,,,
13440,166128,15,NN,2,291,14-May-2017,09:09:49,-64.8025,-62.7286,,401677601,-122,56,0,14-May-2017,09:11:02,-64.8025,-62.7286,420,268,1213,59,105,,,74,119,101,88,103,131,2,0,0,0,3,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,15,NN,2,291,14-May-2017,09:09:49,-64.8025,-62.7286,,401677601,-122,56,0,14-May-2017,09:11:41,-64.8025,-62.7286,420,268,1213,59,105,,,56,220,229,88,104,132,0,0,0,0,0,6,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,NN,2,291,14-May-2017,09:09:49,-64.8025,-62.7286,,401677601,-122,56,0,14-May-2017,09:12:30,-64.8025,-62.7286,420,268,1213,59,105,,,40,245,213,88,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,15,NN,2,291,14-May-2017,09:09:49,-64.8025,-62.7286,,401677601,-122,56,0,14-May-2017,09:13:02,-64.8025,-62.7286,420,268,1213,59,105,,,19,227,213,88,106,11,238,132,2,4,135,134,136,46,15,,,,,,,,,,,,,,,,,
13440,166128,15,MA,3,292,14-May-2017,09:40:59,-64.7945,-62.7313,,401677591,-121,58,0,14-May-2017,09:39:21,-64.7945,-62.7313,401,221,682,71,88,,,52,50,69,84,199,135,0,8,16,0,0,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,MA,3,292,14-May-2017,09:40:59,-64.7945,-62.7313,,401677591,-121,58,0,14-May-2017,09:42:38,-64.7945,-62.7313,401,221,682,71,88,,,41,75,149,84,195,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166128,23,MA,3,292,14-May-2017,09:40:59,-64.7945,-62.7313,,401677591,-121,58,0,14-May-2017,09:45:24,-64.7945,-62.7313,401,221,682,71,88,,,4,163,6,155,96,24,96,49,119,213,32,6,162,188,203,253,72,4,67,101,73,96,0,,,,,,,,,
13440,166128,15,MA,3,292,14-May-2017,09:40:59,-64.7945,-62.7313,,401677591,-121,58,0,14-May-2017,09:46:02,-64.7945,-62.7313,401,221,682,71,88,,,30,24,21,84,201,0,246,2,130,4,130,128,128,132,0,,,,,,,,,,,,,,,,,
13440,166128,15,SR,1,293,14-May-2017,09:47:02,-64.7896,-62.7424,,401677593,-138,48,0,14-May-2017,09:47:02,-64.7896,-62.7424,510,523,1343,203,80,,,53,133,53,84,104,134,0,4,0,0,1,71,128,0,0,,,,,,,,,,,,,,,,,
13440,166128,11,SR,1,293,14-May-2017,09:47:02,-64.7896,-62.7424,,401677593,-138,48,0,14-May-2017,09:47:32,-64.7896,-62.7424,510,523,1343,203,80,,,44,58,181,84,99,0,125,9,128,0,0,,,,,,,,,,,,,,,,,,,,,
