"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166124,13440,-64.54353,-62.12963,1,05/10/2017 09:57:15,Argos,0,467,NN,,401677130.83,05/10/2017 09:54:26,1,6,0,-123,401677130.83,-62.12963,-64.54353,-62.12963,-64.54353,46,3,1197,8645,165,98,415,74,88,85,75,41,148,12,20,24,32,162,194,2,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54353,-62.12963,1,05/10/2017 09:57:15,Argos,0,467,NN,,401677130.83,05/10/2017 09:57:05,1,6,0,-123,401677130.83,-62.12963,-64.54353,-62.12963,-64.54353,46,3,1197,8645,165,98,415,60,57,165,75,41,164,4,8,0,16,0,7,3,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54353,-62.12963,1,05/10/2017 09:57:15,Argos,0,467,NN,,401677130.83,05/10/2017 09:58:23,1,6,0,-123,401677130.83,-62.12963,-64.54353,-62.12963,-64.54353,46,3,1197,8645,165,98,415,25,32,101,75,43,0,1,99,8,140,11,9,137,153,89,132,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.54353,-62.12963,1,05/10/2017 09:57:15,Argos,0,467,NN,,401677130.83,05/10/2017 09:58:57,1,6,0,-123,401677130.83,-62.12963,-64.54353,-62.12963,-64.54353,46,3,1197,8645,165,98,415,68,136,149,74,201,144,18,20,24,49,2,130,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54353,-62.12963,1,05/10/2017 09:57:15,Argos,0,467,NN,,401677130.83,05/10/2017 10:01:15,1,6,0,-123,401677130.83,-62.12963,-64.54353,-62.12963,-64.54353,46,3,1197,8645,165,98,415,50,182,165,75,201,195,29,4,106,192,0,68,1,2,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53365,-62.12337,A,05/10/2017 10:19:48,Argos,0,280,SR,,401677131.87,05/10/2017 10:17:52,1,3,0,-123,401677131.87,-62.12337,-64.53365,-62.12337,-64.53365,6,2,1266,13751,116,87,621,4,5,84,164,109,190,233,49,88,21,192,9,147,137,195,253,76,4,66,115,64,0,0,,,,,,,,,
"",166124,13440,-64.53365,-62.12337,A,05/10/2017 10:19:48,Argos,0,280,SR,,401677131.87,05/10/2017 10:19:01,1,3,0,-123,401677131.87,-62.12337,-64.53365,-62.12337,-64.53365,6,2,1266,13751,116,87,621,30,27,181,74,106,0,0,227,38,164,23,11,137,34,17,128,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.53365,-62.12337,A,05/10/2017 10:19:48,Argos,0,280,SR,,401677131.87,05/10/2017 10:22:32,1,3,0,-123,401677131.87,-62.12337,-64.53365,-62.12337,-64.53365,6,2,1266,13751,116,87,621,69,119,165,74,12,142,10,24,24,1,161,194,0,0,0,8,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.54357,-62.16278,A,05/10/2017 10:30:20,Argos,0,336,NK,,401677129.19,05/10/2017 10:26:54,1,3,0,-130,401677129.19,-62.16278,-64.54357,-62.16278,-64.54357,6,3,396,1347,116,62,540,16,173,101,74,9,0,0,93,125,79,144,149,143,10,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54357,-62.16278,A,05/10/2017 10:30:20,Argos,0,336,NK,,401677129.19,05/10/2017 10:31:38,1,3,0,-130,401677129.19,-62.16278,-64.54357,-62.16278,-64.54357,6,3,396,1347,116,62,540,32,60,181,73,35,0,117,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54357,-62.16278,A,05/10/2017 10:30:20,Argos,0,336,NK,,401677129.19,05/10/2017 10:32:30,1,3,0,-130,401677129.19,-62.16278,-64.54357,-62.16278,-64.54357,6,3,396,1347,116,62,540,16,214,37,73,32,58,77,114,169,145,34,38,147,128,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55703,-62.16789,A,05/10/2017 11:03:00,Argos,0,125,MA,,401677119.06,05/10/2017 11:02:00,1,3,0,-121,401677119.06,-62.16789,-64.55703,-62.16789,-64.55703,8,3,897,3349,240,129,996,59,221,101,82,8,177,40,56,16,16,0,3,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55703,-62.16789,A,05/10/2017 11:03:00,Argos,0,125,MA,,401677119.06,05/10/2017 11:02:55,1,3,0,-121,401677119.06,-62.16789,-64.55703,-62.16789,-64.55703,8,3,897,3349,240,129,996,33,33,213,82,3,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55703,-62.16789,A,05/10/2017 11:03:00,Argos,0,125,MA,,401677119.06,05/10/2017 11:04:05,1,3,0,-121,401677119.06,-62.16789,-64.55703,-62.16789,-64.55703,8,3,897,3349,240,129,996,30,159,69,82,10,1,35,76,61,239,137,4,132,21,36,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55157,-62.12358,1,05/10/2017 11:38:46,Argos,0,357,NN,,401677131.64,05/10/2017 11:35:23,1,4,0,-130,401677131.64,-62.12358,-64.55157,-62.12358,-64.55157,58,3,580,900,373,102,399,75,83,69,80,105,168,32,44,64,162,1,0,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55157,-62.12358,1,05/10/2017 11:38:46,Argos,0,357,NN,,401677131.64,05/10/2017 11:38:54,1,4,0,-130,401677131.64,-62.12358,-64.55157,-62.12358,-64.55157,58,3,580,900,373,102,399,59,134,245,80,103,162,20,100,248,48,64,64,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55157,-62.12358,1,05/10/2017 11:38:46,Argos,0,357,NN,,401677131.64,05/10/2017 11:39:26,1,4,0,-130,401677131.64,-62.12358,-64.55157,-62.12358,-64.55157,58,3,580,900,373,102,399,46,89,5,80,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55157,-62.12358,1,05/10/2017 11:38:46,Argos,0,357,NN,,401677131.64,05/10/2017 11:41:20,1,4,0,-130,401677131.64,-62.12358,-64.55157,-62.12358,-64.55157,58,3,580,900,373,102,399,30,192,165,80,105,0,44,112,181,88,175,6,7,2,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.5452,-62.1308,B,05/10/2017 11:59:01,Argos,0,95,SR,,401677135.24,05/10/2017 11:58:14,1,2,0,-120,401677135.24,-62.1308,-64.5452,-62.1308,-64.5452,6,3,1049,13183,83,79,1265,42,21,197,79,35,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.5452,-62.1308,B,05/10/2017 11:59:01,Argos,0,95,SR,,401677135.24,05/10/2017 11:59:49,1,2,0,-120,401677135.24,-62.1308,-64.5452,-62.1308,-64.5452,6,3,1049,13183,83,79,1265,67,213,5,78,203,150,10,20,32,0,161,129,4,2,4,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55374,-62.17652,1,05/10/2017 12:43:06,Argos,0,225,MA,,401677135.82,05/10/2017 12:41:51,1,4,3,-115,401677135.82,-62.17652,-64.55374,-62.17652,-64.55374,58,3,583,3710,91,88,415,51,129,245,76,9,191,24,32,40,32,0,194,1,16,63,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55374,-62.17652,1,05/10/2017 12:43:06,Argos,0,225,MA,,401677135.82,05/10/2017 12:42:40,1,4,3,-115,401677135.82,-62.17652,-64.55374,-62.17652,-64.55374,58,3,583,3710,91,88,415,38,38,213,76,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55374,-62.17652,1,05/10/2017 12:43:06,Argos,0,225,MA,,401677135.82,05/10/2017 12:44:49,1,4,3,-115,401677135.82,-62.17652,-64.55374,-62.17652,-64.55374,58,3,583,3710,91,88,415,28,218,21,76,11,0,21,242,16,143,10,7,135,139,140,0,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.55374,-62.17652,1,05/10/2017 12:43:06,Argos,0,225,MA,,401677135.82,05/10/2017 12:45:36,1,4,3,-115,401677135.82,-62.17652,-64.55374,-62.17652,-64.55374,58,3,583,3710,91,88,415,74,88,85,75,41,148,12,20,24,32,162,194,2,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54608,-62.20396,0,05/10/2017 13:35:30,Argos,0,294,SR,,401677127.47,05/10/2017 13:32:58,1,4,0,-131,401677127.47,-62.20396,-64.54608,-62.20396,-64.54608,48,3,1679,6770,416,98,418,26,33,181,84,105,0,162,64,165,234,150,129,2,129,128,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54608,-62.20396,0,05/10/2017 13:35:30,Argos,0,294,SR,,401677127.47,05/10/2017 13:34:26,1,4,0,-131,401677127.47,-62.20396,-64.54608,-62.20396,-64.54608,48,3,1679,6770,416,98,418,67,51,5,84,92,31,79,132,163,234,126,143,167,193,200,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54608,-62.20396,0,05/10/2017 13:35:30,Argos,0,294,SR,,401677127.47,05/10/2017 13:36:44,1,4,0,-131,401677127.47,-62.20396,-64.54608,-62.20396,-64.54608,48,3,1679,6770,416,98,418,55,127,28,112,231,30,56,112,128,16,32,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54608,-62.20396,0,05/10/2017 13:35:30,Argos,0,294,SR,,401677127.47,05/10/2017 13:37:52,1,4,0,-131,401677127.47,-62.20396,-64.54608,-62.20396,-64.54608,48,3,1679,6770,416,98,418,42,68,85,84,3,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.5463,-62.2039,B,05/10/2017 13:37:52,Argos,0,0,MB,,401677135.5,05/10/2017 13:37:52,1,1,0,-135,401677135.5,-62.2039,-64.5463,-62.2039,-64.5463,6,3,2057,5552,761,93,724,42,68,85,84,3,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.56122,-62.223,B,05/10/2017 14:28:17,Argos,0,98,MA,,401677131.09,05/10/2017 14:27:28,1,2,0,-129,401677131.09,-62.223,-64.56122,-62.223,-64.56122,8,3,4151,34453,500,88,2063,78,7,149,81,40,172,12,28,48,33,66,66,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.56122,-62.223,B,05/10/2017 14:28:17,Argos,0,98,MA,,401677131.09,05/10/2017 14:29:07,1,2,0,-129,401677131.09,-62.223,-64.56122,-62.223,-64.56122,8,3,4151,34453,500,88,2063,55,39,101,81,40,176,4,88,40,32,1,66,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.56607,-62.25886,B,05/10/2017 16:08:26,Argos,0,0,MA,,401677121.67,05/10/2017 16:08:26,1,1,0,-136,401677121.67,-62.25886,-64.56607,-62.25886,-64.56607,8,3,1571,4815,512,88,4436,49,217,181,204,104,217,22,96,54,0,0,65,0,0,32,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53189,-62.12598,1,05/10/2017 16:52:15,Argos,0,318,SR,,401677111.87,05/10/2017 16:49:39,1,5,0,-132,401677111.87,-62.12598,-64.53189,-62.12598,-64.53189,58,3,778,4571,132,99,653,76,163,101,73,44,154,26,16,16,32,130,192,129,0,0,8,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.53189,-62.12598,1,05/10/2017 16:52:15,Argos,0,318,SR,,401677111.87,05/10/2017 16:50:29,1,5,0,-132,401677111.87,-62.12598,-64.53189,-62.12598,-64.53189,58,3,778,4571,132,99,653,4,5,85,12,151,233,193,49,232,4,224,5,67,137,195,253,64,4,66,127,128,0,0,,,,,,,,,
"",166124,13440,-64.53114,-62.12839,B,05/10/2017 16:53:23,Argos,0,187,NP,,401677144,05/10/2017 16:51:50,1,2,0,-137,401677144,-62.12839,-64.53114,-62.12839,-64.53114,6,3,529,1770,158,93,617,32,60,181,73,35,0,117,43,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53189,-62.12598,1,05/10/2017 16:52:15,Argos,0,318,SR,,401677111.87,05/10/2017 16:51:50,1,5,0,-132,401677111.87,-62.12598,-64.53189,-62.12598,-64.53189,58,3,778,4571,132,99,653,32,60,181,73,35,0,117,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53189,-62.12598,1,05/10/2017 16:52:15,Argos,0,318,SR,,401677111.87,05/10/2017 16:54:22,1,5,0,-132,401677111.87,-62.12598,-64.53189,-62.12598,-64.53189,58,3,778,4571,132,99,653,16,214,37,73,32,58,77,114,169,145,34,38,147,128,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53114,-62.12839,B,05/10/2017 16:53:23,Argos,0,187,NP,,401677144,05/10/2017 16:54:57,1,2,0,-137,401677144,-62.12839,-64.53114,-62.12839,-64.53114,6,3,529,1770,158,93,617,66,24,245,84,105,152,18,40,48,17,130,129,1,0,128,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53189,-62.12598,1,05/10/2017 16:52:15,Argos,0,318,SR,,401677111.87,05/10/2017 16:54:57,1,5,0,-132,401677111.87,-62.12598,-64.53189,-62.12598,-64.53189,58,3,778,4571,132,99,653,67,24,245,84,105,152,18,40,48,17,130,129,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55112,-62.14869,B,05/11/2017 00:14:29,Argos,0,54,NK,,401677119.4,05/11/2017 00:14:02,1,2,0,-123,401677119.4,-62.14869,-64.55112,-62.14869,-64.55112,8,3,1985,56798,69,80,5606,51,21,37,79,41,168,22,44,24,0,0,67,129,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55112,-62.14869,B,05/11/2017 00:14:29,Argos,0,54,NK,,401677119.4,05/11/2017 00:14:57,1,2,0,-123,401677119.4,-62.14869,-64.55112,-62.14869,-64.55112,8,3,1985,56798,69,80,5606,42,21,197,79,35,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53616,-62.18125,A,05/11/2017 01:30:41,Argos,0,69,NN,,401677114.5,05/11/2017 01:30:06,1,3,0,-131,401677114.5,-62.18125,-64.53616,-62.18125,-64.53616,8,3,2153,34902,132,83,6081,36,78,21,77,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53616,-62.18125,A,05/11/2017 01:30:41,Argos,0,69,NN,,401677114.5,05/11/2017 01:30:41,1,3,0,-131,401677114.5,-62.18125,-64.53616,-62.18125,-64.53616,8,3,2153,34902,132,83,6081,4,5,86,23,163,108,140,49,184,5,0,5,66,24,107,253,68,4,66,121,64,0,0,,,,,,,,,
"",166124,13440,-64.53616,-62.18125,A,05/11/2017 01:30:41,Argos,0,69,NN,,401677114.5,05/11/2017 01:31:16,1,3,0,-131,401677114.5,-62.18125,-64.53616,-62.18125,-64.53616,8,3,2153,34902,132,83,6081,22,151,229,77,42,0,19,107,30,149,136,7,7,157,168,,,,,,,,,,,,,,,,,
"",166124,13440,-64.53624,-62.18475,B,05/11/2017 01:47:33,Argos,0,0,MB,,401677119.74,05/11/2017 01:47:33,1,1,0,-134,401677119.74,-62.18475,-64.53624,-62.18475,-64.53624,6,3,2084,18791,231,83,5884,26,127,85,76,203,0,94,236,36,45,152,133,132,7,161,129,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.54272,-62.16059,B,05/11/2017 01:49:47,Argos,0,34,NK,,401677129.47,05/11/2017 01:49:30,1,2,0,-133,401677129.47,-62.16059,-64.54272,-62.16059,-64.54272,6,3,1640,13434,200,79,3756,33,12,5,76,99,0,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.54272,-62.16059,B,05/11/2017 01:49:47,Argos,0,34,NK,,401677129.47,05/11/2017 01:50:04,1,2,0,-133,401677129.47,-62.16059,-64.54272,-62.16059,-64.54272,6,3,1640,13434,200,79,3756,21,76,5,76,106,0,68,249,177,93,133,132,3,139,131,,,,,,,,,,,,,,,,,
"",166124,13440,-64.55947,-62.19127,B,05/11/2017 02:29:36,Argos,0,40,MA,,401677117.37,05/11/2017 02:29:36,1,2,1,-116,401677117.37,-62.19127,-64.55947,-62.19127,-64.55947,8,3,2379,12437,455,84,3975,26,50,37,74,203,0,0,248,142,50,12,5,5,141,45,4,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.55947,-62.19127,B,05/11/2017 02:29:36,Argos,0,40,MA,,401677117.37,05/11/2017 02:30:16,1,2,1,-116,401677117.37,-62.19127,-64.55947,-62.19127,-64.55947,8,3,2379,12437,455,84,3975,76,109,117,74,105,140,20,16,8,17,1,195,130,0,194,,,,,,,,,,,,,,,,,
"",166124,13440,-64.5847,-62.26362,A,05/11/2017 02:57:31,Argos,0,280,NP,,401677117.36,05/11/2017 02:55:40,1,3,0,-135,401677117.36,-62.26362,-64.5847,-62.26362,-64.5847,6,3,381,3495,41,93,1021,76,163,101,73,44,154,26,16,16,32,130,192,129,0,0,8,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.5847,-62.26362,A,05/11/2017 02:57:31,Argos,0,280,NP,,401677117.36,05/11/2017 02:56:34,1,3,0,-135,401677117.36,-62.26362,-64.5847,-62.26362,-64.5847,6,3,381,3495,41,93,1021,53,195,133,73,40,128,62,44,80,0,97,130,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.5847,-62.26362,A,05/11/2017 02:57:31,Argos,0,280,NP,,401677117.36,05/11/2017 03:00:20,1,3,0,-135,401677117.36,-62.26362,-64.5847,-62.26362,-64.5847,6,3,381,3495,41,93,1021,32,56,181,73,35,0,117,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.58712,-62.26528,B,05/11/2017 03:05:24,Argos,0,53,NN,,401677118.52,05/11/2017 03:04:58,1,2,0,-135,401677118.52,-62.26528,-64.58712,-62.26528,-64.58712,6,3,542,2272,129,87,1292,73,2,37,85,41,151,30,40,48,177,193,64,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.58712,-62.26528,B,05/11/2017 03:05:24,Argos,0,53,NN,,401677118.52,05/11/2017 03:05:51,1,2,0,-135,401677118.52,-62.26528,-64.58712,-62.26528,-64.58712,6,3,542,2272,129,87,1292,62,127,197,85,39,168,26,80,88,0,0,64,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.58687,-62.26233,B,05/11/2017 03:30:36,Argos,0,0,NK,,401677117.79,05/11/2017 03:30:36,1,1,0,-137,401677117.79,-62.26233,-64.58687,-62.26233,-64.58687,6,3,833,2303,301,88,2340,52,10,21,84,103,155,16,72,160,16,0,64,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.60696,-62.29567,2,05/11/2017 04:10:37,Argos,0,450,MA,,401677115.96,05/11/2017 04:06:56,1,4,1,-119,401677115.96,-62.29567,-64.60696,-62.29567,-64.60696,58,3,361,1297,100,23,981,17,65,245,84,7,1,48,217,73,110,164,2,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.60696,-62.29567,2,05/11/2017 04:10:37,Argos,0,450,MA,,401677115.96,05/11/2017 04:07:26,1,4,1,-119,401677115.96,-62.29567,-64.60696,-62.29567,-64.60696,58,3,361,1297,100,23,981,69,172,149,83,43,153,20,36,40,161,193,128,128,0,4,,,,,,,,,,,,,,,,,
"",166124,13440,-64.60696,-62.29567,2,05/11/2017 04:10:37,Argos,0,450,MA,,401677115.96,05/11/2017 04:13:43,1,4,1,-119,401677115.96,-62.29567,-64.60696,-62.29567,-64.60696,58,3,361,1297,100,23,981,58,132,69,83,41,165,32,52,40,80,0,2,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.60696,-62.29567,2,05/11/2017 04:10:37,Argos,0,450,MA,,401677115.96,05/11/2017 04:14:26,1,4,1,-119,401677115.96,-62.29567,-64.60696,-62.29567,-64.60696,58,3,361,1297,100,23,981,32,159,149,83,35,0,240,240,121,255,252,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.60982,-62.28649,A,05/11/2017 04:39:42,Argos,0,110,NP,,401677123.61,05/11/2017 04:38:46,1,3,0,-132,401677123.61,-62.28649,-64.60982,-62.28649,-64.60982,6,3,1216,6137,241,117,1588,65,140,101,82,104,166,30,24,24,96,226,129,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.60982,-62.28649,A,05/11/2017 04:39:42,Argos,0,110,NP,,401677123.61,05/11/2017 04:39:46,1,3,0,-132,401677123.61,-62.28649,-64.60982,-62.28649,-64.60982,6,3,1216,6137,241,117,1588,55,83,53,82,104,181,24,16,16,64,65,194,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.60982,-62.28649,A,05/11/2017 04:39:42,Argos,0,110,NP,,401677123.61,05/11/2017 04:40:36,1,3,0,-132,401677123.61,-62.28649,-64.60982,-62.28649,-64.60982,6,3,1216,6137,241,117,1588,36,70,149,82,99,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.61031,-62.28607,B,05/11/2017 04:48:16,Argos,0,0,NN,,401677115.86,05/11/2017 04:48:17,1,1,0,-137,401677115.86,-62.28607,-64.61031,-62.28607,-64.61031,6,3,2896,7668,1093,108,1933,67,101,245,82,9,172,28,16,24,17,226,128,1,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.61643,-62.30271,B,05/11/2017 05:09:49,Argos,0,0,NK,,401677121.95,05/11/2017 05:09:50,1,1,0,-133,401677121.95,-62.30271,-64.61643,-62.30271,-64.61643,8,3,3911,8750,1748,100,2612,43,57,21,80,195,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63886,-62.29902,A,05/11/2017 05:47:21,Argos,0,189,MA,,401677125.36,05/11/2017 05:45:55,1,3,0,-126,401677125.36,-62.29902,-64.63886,-62.29902,-64.63886,8,3,389,2805,53,93,1059,77,71,69,78,13,150,16,24,24,1,2,2,1,0,0,0,16,0,0,,,,,,,,,,,,,
"",166124,13440,-64.63886,-62.29902,A,05/11/2017 05:47:21,Argos,0,189,MA,,401677125.36,05/11/2017 05:47:06,1,3,0,-126,401677125.36,-62.29902,-64.63886,-62.29902,-64.63886,8,3,389,2805,53,93,1059,63,26,197,78,8,162,6,52,8,0,0,68,128,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.63886,-62.29902,A,05/11/2017 05:47:21,Argos,0,189,MA,,401677125.36,05/11/2017 05:49:04,1,3,0,-126,401677125.36,-62.29902,-64.63886,-62.29902,-64.63886,8,3,389,2805,53,93,1059,23,73,21,78,10,0,54,118,29,185,136,136,9,34,41,128,0,0,0,,,,,,,,,,,,,
"",166124,13440,-64.65824,-62.19684,0,05/11/2017 06:17:13,Argos,0,475,NP,,401677120.24,05/11/2017 06:13:18,1,5,0,-122,401677120.24,-62.19684,-64.65824,-62.19684,-64.65824,46,3,1734,23053,130,96,582,69,8,133,76,105,145,16,12,16,17,194,65,130,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.65824,-62.19684,0,05/11/2017 06:17:13,Argos,0,475,NP,,401677120.24,05/11/2017 06:13:59,1,5,0,-122,401677120.24,-62.19684,-64.65824,-62.19684,-64.65824,46,3,1734,23053,130,96,582,49,217,181,76,104,153,18,64,48,0,0,65,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.65824,-62.19684,0,05/11/2017 06:17:13,Argos,0,475,NP,,401677120.24,05/11/2017 06:17:48,1,5,0,-122,401677120.24,-62.19684,-64.65824,-62.19684,-64.65824,46,3,1734,23053,130,96,582,33,12,5,76,99,0,115,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.65824,-62.19684,0,05/11/2017 06:17:13,Argos,0,475,NP,,401677120.24,05/11/2017 06:19:47,1,5,0,-122,401677120.24,-62.19684,-64.65824,-62.19684,-64.65824,46,3,1734,23053,130,96,582,21,76,5,76,106,0,68,249,177,93,133,132,3,139,131,,,,,,,,,,,,,,,,,
"",166124,13440,-64.65824,-62.19684,0,05/11/2017 06:17:13,Argos,0,475,NP,,401677120.24,05/11/2017 06:21:13,1,5,0,-122,401677120.24,-62.19684,-64.65824,-62.19684,-64.65824,46,3,1734,23053,130,96,582,66,171,117,76,8,166,26,36,88,65,193,193,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.66433,-62.18034,B,05/11/2017 06:26:18,Argos,0,36,NN,,401677153.96,05/11/2017 06:26:00,1,2,0,-135,401677153.96,-62.18034,-64.66433,-62.18034,-64.66433,6,2,2922,9264,921,96,1326,38,38,213,76,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.66433,-62.18034,B,05/11/2017 06:26:18,Argos,0,36,NN,,401677153.96,05/11/2017 06:26:36,1,2,0,-135,401677153.96,-62.18034,-64.66433,-62.18034,-64.66433,6,2,2922,9264,921,96,1326,28,218,21,76,11,0,21,242,16,143,10,7,135,139,140,0,128,0,0,,,,,,,,,,,,,
"",166124,13440,-64.65049,-62.1944,B,05/11/2017 06:46:30,Argos,0,51,NK,,401677159.05,05/11/2017 06:46:05,1,2,0,-132,401677159.05,-62.1944,-64.65049,-62.1944,-64.65049,6,3,1748,8519,358,86,1684,38,230,21,75,35,0,117,130,128,1,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.65049,-62.1944,B,05/11/2017 06:46:30,Argos,0,51,NK,,401677159.05,05/11/2017 06:46:56,1,2,0,-132,401677159.05,-62.1944,-64.65049,-62.1944,-64.65049,6,3,1748,8519,358,86,1684,25,32,101,75,43,0,1,99,8,140,11,9,134,175,6,200,22,18,50,,,,,,,,,,,,,
"",166124,13440,-64.69129,-62.16177,B,05/11/2017 07:30:07,Argos,0,0,MA,,401677138.72,05/11/2017 07:30:08,1,1,0,-129,401677138.72,-62.16177,-64.69129,-62.16177,-64.69129,8,3,6448,15346,2709,90,3360,4,5,86,119,129,115,95,49,231,245,0,5,66,24,107,253,64,4,66,118,0,0,0,,,,,,,,,
"",166124,13440,-64.68303,-62.21259,1,05/11/2017 08:01:08,Argos,0,195,NN,,401677115.62,05/11/2017 07:59:35,1,6,0,-129,401677115.62,-62.21259,-64.68303,-62.21259,-64.68303,58,3,662,7228,60,110,1330,53,195,133,73,40,128,62,44,80,0,97,130,0,0,0,,,,,,,,,,,,,,,,,
"",166124,13440,-64.68303,-62.21259,1,05/11/2017 08:01:08,Argos,0,195,NN,,401677115.62,05/11/2017 08:00:09,1,6,0,-129,401677115.62,-62.21259,-64.68303,-62.21259,-64.68303,58,3,662,7228,60,110,1330,32,60,181,73,35,0,117,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166124,13440,-64.68303,-62.21259,1,05/11/2017 08:01:08,Argos,0,195,NN,,401677115.62,05/11/2017 08:00:42,1,6,0,-129,401677115.62,-62.21259,-64.68303,-62.21259,-64.68303,58,3,662,7228,60,110,1330,16,214,37,73,32,58,77,114,169,145,34,38,147,128,0,,,,,,,,,,,,,,,,,
