Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166122,19,MB,B,240,13-May-2017,04:18:40,-64.7362,-62.2326,,401677398,-134,6,0,13-May-2017,04:18:18,-64.7362,-62.2326,44,989,3728,262,87,,,20,241,117,85,106,0,241,144,140,153,134,141,143,176,137,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,MB,B,240,13-May-2017,04:18:40,-64.7362,-62.2326,,401677398,-134,6,0,13-May-2017,04:19:02,-64.7362,-62.2326,44,989,3728,262,87,,,73,192,133,84,199,128,6,12,80,32,64,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,A,241,13-May-2017,04:19:01,-64.7356,-62.2428,,401677385,-135,6,0,13-May-2017,04:19:02,-64.7356,-62.2428,117,1162,3400,397,86,,,73,72,133,84,199,132,6,12,16,32,64,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,A,241,13-May-2017,04:19:01,-64.7356,-62.2428,,401677385,-135,6,0,13-May-2017,04:19:48,-64.7356,-62.2428,117,1162,3400,397,86,,,52,141,37,84,196,138,6,12,16,0,128,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,A,241,13-May-2017,04:19:01,-64.7356,-62.2428,,401677385,-135,6,0,13-May-2017,04:20:59,-64.7356,-62.2428,117,1162,3400,397,86,,,21,218,165,84,198,2,250,131,130,2,129,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,3,NP,0,242,13-May-2017,05:50:22,-64.7036,-62.1168,,401677377,-130,58,0,13-May-2017,05:48:03,-64.7112,-62.1177,184,4755,50150,450,97,,,58,230,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,0,242,13-May-2017,05:50:22,-64.7036,-62.1168,,401677377,-130,58,0,13-May-2017,05:49:36,-64.7112,-62.1177,184,4755,50150,450,97,,,39,145,181,80,99,0,119,143,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,0,242,13-May-2017,05:50:22,-64.7036,-62.1168,,401677377,-130,58,0,13-May-2017,05:50:24,-64.7112,-62.1177,184,4755,50150,450,97,,,31,3,165,80,105,0,99,143,7,146,149,71,163,1,128,,,,,,,,,,,,,,,,,
13440,166122,23,NP,0,242,13-May-2017,05:50:22,-64.7036,-62.1168,,401677377,-130,58,0,13-May-2017,05:51:07,-64.7112,-62.1177,184,4755,50150,450,97,,,4,171,2,92,187,19,105,50,7,245,112,6,243,52,207,253,72,4,67,88,179,127,192,,,,,,,,,
13440,166122,11,NN,B,243,13-May-2017,06:02:37,-64.7885,-62.2465,,401677408,-135,6,0,13-May-2017,06:01:35,-64.7885,-62.2465,124,9494,160620,561,97,,,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,B,243,13-May-2017,06:02:37,-64.7885,-62.2465,,401677408,-135,6,0,13-May-2017,06:03:39,-64.7885,-62.2465,124,9494,160620,561,97,,,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,B,244,13-May-2017,06:46:33,-64.7834,-62.1797,,401677396,-134,8,0,13-May-2017,06:46:33,-64.7834,-62.1797,,8639,41084,1816,95,,,18,147,53,76,9,0,20,250,11,162,26,25,38,82,128,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,245,13-May-2017,07:37:18,-64.7214,-62.4226,,401677400,-127,48,0,13-May-2017,07:34:01,-64.7214,-62.4226,388,1081,4747,246,101,,,74,172,133,88,10,137,8,8,8,48,225,64,1,2,0,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,245,13-May-2017,07:37:18,-64.7214,-62.4226,,401677400,-127,48,0,13-May-2017,07:34:52,-64.7214,-62.4226,388,1081,4747,246,101,,,60,225,117,88,8,139,6,24,0,0,1,4,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,245,13-May-2017,07:37:18,-64.7214,-62.4226,,401677400,-127,48,0,13-May-2017,07:35:28,-64.7214,-62.4226,388,1081,4747,246,101,,,41,214,213,88,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,NP,1,245,13-May-2017,07:37:18,-64.7214,-62.4226,,401677400,-127,48,0,13-May-2017,07:36:14,-64.7214,-62.4226,388,1081,4747,246,101,,,18,61,85,88,10,2,110,130,137,139,8,7,135,156,21,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,NP,1,245,13-May-2017,07:37:18,-64.7214,-62.4226,,401677400,-127,48,0,13-May-2017,07:36:45,-64.7214,-62.4226,388,1081,4747,246,101,,,65,228,149,87,39,137,4,4,32,50,65,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,245,13-May-2017,07:37:18,-64.7214,-62.4226,,401677400,-127,48,0,13-May-2017,07:37:47,-64.7214,-62.4226,388,1081,4747,246,101,,,48,117,69,87,40,140,0,36,40,0,4,1,2,128,0,,,,,,,,,,,,,,,,,
13440,166122,23,NP,1,245,13-May-2017,07:37:18,-64.7214,-62.4226,,401677400,-127,48,0,13-May-2017,07:38:35,-64.7214,-62.4226,388,1081,4747,246,101,,,4,171,4,121,154,19,169,49,248,21,112,6,243,52,207,253,68,4,67,154,170,127,192,,,,,,,,,
13440,166122,11,NP,1,245,13-May-2017,07:37:18,-64.7214,-62.4226,,401677400,-127,48,0,13-May-2017,07:39:04,-64.7214,-62.4226,388,1081,4747,246,101,,,35,118,5,87,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,NP,1,245,13-May-2017,07:37:18,-64.7214,-62.4226,,401677400,-127,48,0,13-May-2017,07:39:48,-64.7214,-62.4226,388,1081,4747,246,101,,,29,41,117,87,42,1,105,147,143,159,143,142,26,38,130,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,NP,1,245,13-May-2017,07:37:18,-64.7214,-62.4226,,401677400,-127,48,0,13-May-2017,07:40:29,-64.7214,-62.4226,388,1081,4747,246,101,,,75,60,165,86,200,145,6,20,40,80,64,0,128,0,4,,,,,,,,,,,,,,,,,
13440,166122,15,NK,1,246,13-May-2017,07:37:15,-64.7591,-62.1900,,401677398,-125,48,0,13-May-2017,07:34:01,-64.7591,-62.1900,388,1140,5659,229,98,,,74,172,133,88,10,137,8,8,8,48,225,64,1,2,0,,,,,,,,,,,,,,,,,
13440,166122,15,NK,1,246,13-May-2017,07:37:15,-64.7591,-62.1900,,401677398,-125,48,0,13-May-2017,07:34:52,-64.7591,-62.1900,388,1140,5659,229,98,,,60,225,117,88,8,139,6,24,0,0,1,4,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,1,246,13-May-2017,07:37:15,-64.7591,-62.1900,,401677398,-125,48,0,13-May-2017,07:35:28,-64.7591,-62.1900,388,1140,5659,229,98,,,41,214,213,88,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,NK,1,246,13-May-2017,07:37:15,-64.7591,-62.1900,,401677398,-125,48,0,13-May-2017,07:36:14,-64.7591,-62.1900,388,1140,5659,229,98,,,18,61,85,88,10,2,110,138,137,139,8,7,135,156,21,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,NK,1,246,13-May-2017,07:37:15,-64.7591,-62.1900,,401677398,-125,48,0,13-May-2017,07:36:45,-64.7591,-62.1900,388,1140,5659,229,98,,,65,228,149,87,39,137,4,4,32,50,65,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,23,NK,1,246,13-May-2017,07:37:15,-64.7591,-62.1900,,401677398,-125,48,0,13-May-2017,07:38:35,-64.7591,-62.1900,388,1140,5659,229,98,,,4,171,4,121,154,19,169,49,248,21,112,6,243,52,207,253,68,4,67,154,170,127,192,,,,,,,,,
13440,166122,11,NK,1,246,13-May-2017,07:37:15,-64.7591,-62.1900,,401677398,-125,48,0,13-May-2017,07:39:04,-64.7591,-62.1900,388,1140,5659,229,98,,,35,118,5,87,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,NK,1,246,13-May-2017,07:37:15,-64.7591,-62.1900,,401677398,-125,48,0,13-May-2017,07:39:48,-64.7591,-62.1900,388,1140,5659,229,98,,,29,41,117,87,42,1,105,147,143,159,143,142,26,38,130,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,NK,1,246,13-May-2017,07:37:15,-64.7591,-62.1900,,401677398,-125,48,0,13-May-2017,07:40:29,-64.7591,-62.1900,388,1140,5659,229,98,,,75,60,165,86,200,145,6,20,42,80,64,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,247,13-May-2017,07:38:44,-64.6862,-62.2465,,401677404,-131,46,0,13-May-2017,07:36:45,-64.6862,-62.2465,224,3002,7395,1218,114,,,65,228,149,87,39,137,4,4,32,50,65,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,247,13-May-2017,07:38:44,-64.6862,-62.2465,,401677404,-131,46,0,13-May-2017,07:37:47,-64.6862,-62.2465,224,3002,7395,1218,114,,,48,117,69,87,40,140,0,36,40,0,4,1,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,23,NN,0,247,13-May-2017,07:38:44,-64.6862,-62.2465,,401677404,-131,46,0,13-May-2017,07:38:35,-64.6862,-62.2465,224,3002,7395,1218,114,,,4,171,4,121,154,19,169,49,248,21,112,6,243,52,207,253,68,4,67,154,170,127,192,,,,,,,,,
13440,166122,11,NN,0,247,13-May-2017,07:38:44,-64.6862,-62.2465,,401677404,-131,46,0,13-May-2017,07:39:04,-64.6862,-62.2465,224,3002,7395,1218,114,,,35,118,5,87,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,NN,0,247,13-May-2017,07:38:44,-64.6862,-62.2465,,401677404,-131,46,0,13-May-2017,07:39:48,-64.6862,-62.2465,224,3002,7395,1218,114,,,29,41,117,87,42,1,105,147,143,159,143,142,26,38,130,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,NN,0,247,13-May-2017,07:38:44,-64.6862,-62.2465,,401677404,-131,46,0,13-May-2017,07:40:29,-64.6862,-62.2465,224,3002,7395,1218,114,,,75,60,165,86,200,145,6,20,40,80,64,0,130,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,B,248,13-May-2017,08:20:02,-64.6986,-62.4363,,401677374,-133,8,0,13-May-2017,08:20:03,-64.6986,-62.4363,,10628,25051,4508,90,,,53,83,149,84,8,152,10,24,32,32,33,195,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,A,249,13-May-2017,09:10:03,-64.6145,-62.3735,,401677401,-132,6,0,13-May-2017,09:09:48,-64.6145,-62.3735,60,8944,27384,2920,98,,,56,135,181,80,7,189,0,4,16,51,97,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NK,A,249,13-May-2017,09:10:03,-64.6145,-62.3735,,401677401,-132,6,0,13-May-2017,09:10:18,-64.6145,-62.3735,60,8944,27384,2920,98,,,42,105,229,80,3,0,127,155,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NK,A,249,13-May-2017,09:10:03,-64.6145,-62.3735,,401677401,-132,6,0,13-May-2017,09:10:48,-64.6145,-62.3735,60,8944,27384,2920,98,,,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,0,250,13-May-2017,09:25:12,-64.6594,-62.7440,,401677398,-129,46,0,13-May-2017,09:23:38,-64.6594,-62.7440,191,9896,129888,753,111,,,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,250,13-May-2017,09:25:12,-64.6594,-62.7440,,401677398,-129,46,0,13-May-2017,09:24:11,-64.6594,-62.7440,191,9896,129888,753,111,,,48,106,101,79,39,182,2,8,16,49,161,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,0,250,13-May-2017,09:25:12,-64.6594,-62.7440,,401677398,-129,46,0,13-May-2017,09:24:46,-64.6594,-62.7440,191,9896,129888,753,111,,,40,145,37,79,35,0,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,250,13-May-2017,09:25:12,-64.6594,-62.7440,,401677398,-129,46,0,13-May-2017,09:25:30,-64.6594,-62.7440,191,9896,129888,753,111,,,31,35,133,79,41,0,243,12,134,137,142,30,21,135,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,250,13-May-2017,09:25:12,-64.6594,-62.7440,,401677398,-129,46,0,13-May-2017,09:26:20,-64.6594,-62.7440,191,9896,129888,753,111,,,64,234,117,78,200,153,38,36,64,66,161,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,0,250,13-May-2017,09:25:12,-64.6594,-62.7440,,401677398,-129,46,0,13-May-2017,09:26:49,-64.6594,-62.7440,191,9896,129888,753,111,,,55,200,213,78,198,213,2,8,16,0,32,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,251,13-May-2017,10:05:37,-64.7269,-62.4458,,401677389,-126,48,0,13-May-2017,10:03:53,-64.7269,-62.4458,190,3244,25278,416,114,,,54,116,213,76,102,207,0,0,24,32,224,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,MA,0,251,13-May-2017,10:05:37,-64.7269,-62.4458,,401677389,-126,48,0,13-May-2017,10:04:59,-64.7269,-62.4458,190,3244,25278,416,114,,,36,193,53,76,99,0,119,162,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,251,13-May-2017,10:05:37,-64.7269,-62.4458,,401677389,-126,48,0,13-May-2017,10:05:39,-64.7269,-62.4458,190,3244,25278,416,114,,,9,171,69,76,104,0,32,244,131,7,138,7,3,128,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,251,13-May-2017,10:05:37,-64.7269,-62.4458,,401677389,-126,48,0,13-May-2017,10:06:33,-64.7269,-62.4458,190,3244,25278,416,114,,,74,21,101,76,7,154,18,20,8,18,0,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,0,251,13-May-2017,10:05:37,-64.7269,-62.4458,,401677389,-126,48,0,13-May-2017,10:07:03,-64.7269,-62.4458,190,3244,25278,416,114,,,49,94,85,76,7,163,2,16,24,0,4,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,SR,1,252,13-May-2017,10:23:42,-64.7097,-62.1327,,401677429,-126,46,0,13-May-2017,10:21:27,-64.7097,-62.1327,273,971,2172,433,87,,,59,146,101,75,39,180,18,44,32,32,131,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,SR,1,252,13-May-2017,10:23:42,-64.7097,-62.1327,,401677429,-126,46,0,13-May-2017,10:21:58,-64.7097,-62.1327,273,971,2172,433,87,,,45,185,101,75,35,0,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,SR,1,252,13-May-2017,10:23:42,-64.7097,-62.1327,,401677429,-126,46,0,13-May-2017,10:22:42,-64.7097,-62.1327,273,971,2172,433,87,,,25,156,69,75,41,0,0,234,26,27,144,19,165,37,128,,,,,,,,,,,,,,,,,
13440,166122,15,SR,1,252,13-May-2017,10:23:42,-64.7097,-62.1327,,401677429,-126,46,0,13-May-2017,10:23:28,-64.7097,-62.1327,273,971,2172,433,87,,,66,18,53,90,8,146,6,16,16,48,194,192,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,SR,1,252,13-May-2017,10:23:42,-64.7097,-62.1327,,401677429,-126,46,0,13-May-2017,10:24:02,-64.7097,-62.1327,273,971,2172,433,87,,,60,49,181,90,8,151,4,12,0,48,65,132,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,SR,1,252,13-May-2017,10:23:42,-64.7097,-62.1327,,401677429,-126,46,0,13-May-2017,10:24:38,-64.7097,-62.1327,273,971,2172,433,87,,,38,200,5,90,3,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,SR,1,252,13-May-2017,10:23:42,-64.7097,-62.1327,,401677429,-126,46,0,13-May-2017,10:25:24,-64.7097,-62.1327,273,971,2172,433,87,,,27,12,85,90,10,0,120,140,135,14,141,143,16,36,34,,,,,,,,,,,,,,,,,
13440,166122,11,SR,1,252,13-May-2017,10:23:42,-64.7097,-62.1327,,401677429,-126,46,0,13-May-2017,10:26:00,-64.7097,-62.1327,273,971,2172,433,87,,,78,179,101,89,39,162,16,20,8,49,98,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,253,13-May-2017,11:00:51,-64.6832,-62.2215,,401677420,-132,48,0,13-May-2017,10:59:39,-64.6832,-62.2215,144,2384,23113,245,82,,,65,228,149,87,39,137,4,4,32,50,65,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,253,13-May-2017,11:00:51,-64.6832,-62.2215,,401677420,-132,48,0,13-May-2017,11:00:17,-64.6832,-62.2215,144,2384,23113,245,82,,,48,117,69,87,40,140,0,36,40,0,4,1,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,0,253,13-May-2017,11:00:51,-64.6832,-62.2215,,401677420,-132,48,0,13-May-2017,11:00:47,-64.6832,-62.2215,144,2384,23113,245,82,,,35,118,5,87,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,NN,0,253,13-May-2017,11:00:51,-64.6832,-62.2215,,401677420,-132,48,0,13-May-2017,11:01:28,-64.6832,-62.2215,144,2384,23113,245,82,,,29,43,121,85,46,9,71,232,135,146,34,83,74,51,209,206,219,236,234,,,,,,,,,,,,,
13440,166122,15,NN,0,253,13-May-2017,11:00:51,-64.6832,-62.2215,,401677420,-132,48,0,13-May-2017,11:02:03,-64.6832,-62.2215,144,2384,23113,245,82,,,75,60,165,86,200,145,6,20,40,80,64,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,1,254,13-May-2017,11:39:42,-64.6985,-62.2485,,401677370,-120,48,0,13-May-2017,11:36:49,-64.6985,-62.2485,366,802,3604,178,108,,,38,140,85,84,195,0,117,145,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,1,254,13-May-2017,11:39:42,-64.6985,-62.2485,,401677370,-120,48,0,13-May-2017,11:38:28,-64.6985,-62.2485,366,802,3604,178,108,,,17,218,165,84,198,2,250,131,130,2,129,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,1,254,13-May-2017,11:39:42,-64.6985,-62.2485,,401677370,-120,48,0,13-May-2017,11:39:29,-64.6985,-62.2485,366,802,3604,178,108,,,65,167,213,84,103,151,10,4,0,1,66,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,1,254,13-May-2017,11:39:42,-64.6985,-62.2485,,401677370,-120,48,0,13-May-2017,11:40:48,-64.6985,-62.2485,366,802,3604,178,108,,,59,43,165,84,104,159,0,4,0,0,1,133,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,MA,1,254,13-May-2017,11:39:42,-64.6985,-62.2485,,401677370,-120,48,0,13-May-2017,11:42:55,-64.6985,-62.2485,366,802,3604,178,108,,,42,34,85,84,99,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,19,SR,0,255,13-May-2017,12:03:35,-64.6616,-62.1349,,401677369,-130,48,0,13-May-2017,11:58:38,-64.6616,-62.1349,544,1994,9996,397,95,,,19,3,69,84,10,0,239,23,14,150,18,139,141,42,140,128,0,0,0,,,,,,,,,,,,,
13440,166122,15,SR,0,255,13-May-2017,12:03:35,-64.6616,-62.1349,,401677369,-130,48,0,13-May-2017,12:00:08,-64.6616,-62.1349,544,1994,9996,397,95,,,56,127,165,83,40,168,6,28,56,32,34,130,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,23,SR,0,255,13-May-2017,12:03:35,-64.6616,-62.1349,,401677369,-130,48,0,13-May-2017,12:05:29,-64.6616,-62.1349,544,1994,9996,397,95,,,4,5,90,193,84,108,94,49,136,21,128,6,243,52,207,253,68,4,66,125,0,0,0,,,,,,,,,
13440,166122,11,SR,0,255,13-May-2017,12:03:35,-64.6616,-62.1349,,401677369,-130,48,0,13-May-2017,12:05:58,-64.6616,-62.1349,544,1994,9996,397,95,,,50,233,85,82,198,206,14,44,64,0,32,,,,,,,,,,,,,,,,,,,,,
13440,166122,7,SR,0,255,13-May-2017,12:03:35,-64.6616,-62.1349,,401677369,-130,48,0,13-May-2017,12:07:42,-64.6616,-62.1349,544,1994,9996,397,95,,,42,68,117,82,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MB,B,256,13-May-2017,12:36:13,-64.6765,-62.2249,,401677390,-133,6,0,13-May-2017,12:35:39,-64.6765,-62.2249,69,5096,10720,2422,116,,,24,54,37,81,39,0,251,32,23,180,25,140,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MB,B,256,13-May-2017,12:36:13,-64.6765,-62.2249,,401677390,-133,6,0,13-May-2017,12:36:48,-64.6765,-62.2249,69,5096,10720,2422,116,,,67,49,149,80,200,156,10,20,48,113,160,1,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,B,257,13-May-2017,12:46:50,-64.6773,-62.2262,,401677363,-135,6,0,13-May-2017,12:46:50,-64.6773,-62.2262,,5822,11641,2911,103,,,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MA,A,258,13-May-2017,13:22:29,-64.6934,-62.2682,,401677366,-122,8,0,13-May-2017,13:20:33,-64.6934,-62.2682,285,217,732,64,111,,,74,209,133,77,41,182,20,12,24,50,161,64,1,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,A,258,13-May-2017,13:22:29,-64.6934,-62.2682,,401677366,-122,8,0,13-May-2017,13:21:37,-64.6934,-62.2682,285,217,732,64,111,,,63,192,165,77,40,197,4,16,56,48,161,193,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,MA,A,258,13-May-2017,13:22:29,-64.6934,-62.2682,,401677366,-122,8,0,13-May-2017,13:25:18,-64.6934,-62.2682,285,217,732,64,111,,,28,70,149,77,42,0,103,173,23,176,165,157,164,29,135,,,,,,,,,,,,,,,,,
13440,166122,3,NP,A,259,14-May-2017,00:44:00,-64.8053,-62.3323,,401677428,-135,8,0,14-May-2017,00:43:00,-64.8053,-62.3323,109,3152,35651,278,86,,,39,196,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,A,259,14-May-2017,00:44:00,-64.8053,-62.3323,,401677428,-135,8,0,14-May-2017,00:44:11,-64.8053,-62.3323,109,3152,35651,278,86,,,19,89,133,88,198,5,121,7,136,11,2,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NP,A,259,14-May-2017,00:44:00,-64.8053,-62.3323,,401677428,-135,8,0,14-May-2017,00:44:49,-64.8053,-62.3323,109,3152,35651,278,86,,,71,122,245,88,103,136,10,32,8,2,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,B,260,14-May-2017,00:47:48,-64.7123,-62.5812,,401677409,-135,8,0,14-May-2017,00:47:48,-64.7123,-62.5812,,4554,10343,2004,88,,,74,172,133,88,10,137,8,8,8,48,225,64,1,2,0,,,,,,,,,,,,,,,,,
13440,166122,15,NK,B,261,14-May-2017,02:14:54,-64.8151,-62.3148,,401677406,-133,8,0,14-May-2017,02:14:54,-64.8151,-62.3148,,5240,15533,1767,85,,,53,83,149,84,8,152,10,24,32,32,33,195,128,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NN,B,262,14-May-2017,02:34:59,-64.8104,-62.2976,,401677415,-133,6,0,14-May-2017,02:35:00,-64.8104,-62.2976,,4403,11529,1681,87,,,71,25,69,83,39,160,12,24,56,33,193,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,15,NK,B,263,14-May-2017,03:52:00,-64.7765,-62.4193,,401677386,-133,8,0,14-May-2017,03:51:08,-64.7765,-62.4193,105,1923,9628,383,55,,,56,230,101,80,103,186,0,8,8,51,32,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NK,B,263,14-May-2017,03:52:00,-64.7765,-62.4193,,401677386,-133,8,0,14-May-2017,03:52:53,-64.7765,-62.4193,105,1923,9628,383,55,,,39,145,181,80,99,0,119,143,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,264,14-May-2017,04:01:32,-64.7324,-62.2223,,401677430,-134,46,0,14-May-2017,03:57:48,-64.7324,-62.2223,460,1255,2576,611,39,,,31,3,165,80,105,0,99,143,7,146,149,71,163,1,128,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,264,14-May-2017,04:01:32,-64.7324,-62.2223,,401677430,-134,46,0,14-May-2017,03:58:18,-64.7324,-62.2223,460,1255,2576,611,39,,,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,264,14-May-2017,04:01:32,-64.7324,-62.2223,,401677430,-134,46,0,14-May-2017,03:58:48,-64.7324,-62.2223,460,1255,2576,611,39,,,56,135,181,80,15,189,8,29,183,172,30,,,,,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,264,14-May-2017,04:01:32,-64.7324,-62.2223,,401677430,-134,46,0,14-May-2017,04:04:01,-64.7324,-62.2223,460,1255,2576,611,39,,,42,105,229,80,3,0,127,155,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NP,1,264,14-May-2017,04:01:32,-64.7324,-62.2223,,401677430,-134,46,0,14-May-2017,04:04:52,-64.7324,-62.2223,460,1255,2576,611,39,,,25,44,133,80,9,0,127,152,137,150,35,67,198,132,0,,,,,,,,,,,,,,,,,
13440,166122,11,NP,1,264,14-May-2017,04:01:32,-64.7324,-62.2223,,401677430,-134,46,0,14-May-2017,04:05:28,-64.7324,-62.2223,460,1255,2576,611,39,,,74,162,197,79,38,158,16,28,40,35,160,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,MB,B,265,14-May-2017,03:58:03,-64.7930,-62.4212,,401677419,-127,8,0,14-May-2017,03:57:48,-64.7930,-62.4212,30,2158,8289,562,64,,,31,3,165,80,41,0,99,143,7,146,149,71,163,1,129,,,,,,,,,,,,,,,,,
13440,166122,11,MB,B,265,14-May-2017,03:58:03,-64.7930,-62.4212,,401677419,-127,8,0,14-May-2017,03:58:18,-64.7930,-62.4212,30,2158,8289,562,64,,,78,187,229,80,6,182,10,4,16,68,0,,,,,,,,,,,,,,,,,,,,,
13440,166122,15,NN,0,266,14-May-2017,04:11:10,-64.7475,-62.3082,,401677417,-131,46,0,14-May-2017,04:08:52,-64.7475,-62.3082,276,1545,6904,345,94,,,48,106,101,79,39,182,2,8,16,49,161,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166122,11,NN,0,266,14-May-2017,04:11:10,-64.7475,-62.3082,,401677417,-131,46,0,14-May-2017,04:09:59,-64.7475,-62.3082,276,1545,6904,345,94,,,40,145,37,79,35,0,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
