DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131158",131158,,SPOT,,,00:32:00 19-Jan-2016,,2,-64.4220,-65.7550,,,,,3968,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:32:53 19-Jan-2016,,2,-64.4220,-65.7550,,,,,3968,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:33:44 19-Jan-2016,,2,-64.4220,-65.7550,,,,,3968,3.328,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:35:40 19-Jan-2016,,2,-64.4220,-65.7550,,,,,3968,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:36:47 19-Jan-2016,,2,-64.4220,-65.7550,,,,,3968,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:37:54 19-Jan-2016,,2,-64.4220,-65.7550,,,,,3968,3.328,,0.252,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:39:14 19-Jan-2016,,2,-64.4220,-65.7550,,,,,3968,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:40:34 19-Jan-2016,,1,-64.4230,-65.7530,,,,,3968,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:32:59 19-Jan-2016,,B,-64.4160,-65.7630,,,,,3968,3.344,,0.248,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:34:53 19-Jan-2016,,1,-64.4340,-65.7760,,,,,3968,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:36:01 19-Jan-2016,,1,-64.4340,-65.7760,,,,,3968,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:37:15 19-Jan-2016,,1,-64.4340,-65.7760,,,,,3968,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:39:25 19-Jan-2016,,1,-64.4340,-65.7760,,,,,3968,3.344,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:11:25 19-Jan-2016,,2,-64.4420,-65.7630,,,,,3968,3.344,,0.496,15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:13:08 19-Jan-2016,,2,-64.4420,-65.7630,,,,,3968,3.344,,0.112,4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:13:58 19-Jan-2016,,2,-64.4420,-65.7630,,,,,3968,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:15:20 19-Jan-2016,,2,-64.4420,-65.7630,,,,,3968,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:16:38 19-Jan-2016,,2,-64.4400,-65.7850,,,,,3968,3.344,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:17:25 19-Jan-2016,,2,-64.4420,-65.7630,,,,,3968,3.344,,0.252,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:20:12 19-Jan-2016,,2,-64.4400,-65.7850,,,,,3968,3.344,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:21:41 19-Jan-2016,,2,-64.4400,-65.7850,,,,,3968,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:07:33 19-Jan-2016,,1,-64.4240,-65.7910,,,,,3968,3.344,,0.248,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:09:38 19-Jan-2016,,1,-64.4240,-65.7910,,,,,3968,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:12:30 19-Jan-2016,,B,-64.4280,-65.7820,,,,,3968,3.344,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:13:16 19-Jan-2016,,1,-64.4240,-65.7910,,,,,3968,3.344,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:14:17 19-Jan-2016,,1,-64.4240,-65.7910,,,,,3968,3.344,,0.248,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:15:35 19-Jan-2016,,1,-64.4270,-65.7790,,,,,3968,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:16:21 19-Jan-2016,,B,-64.4280,-65.7820,,,,,3968,3.344,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:17:37 19-Jan-2016,,1,-64.4270,-65.7790,,,,,3968,3.344,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:47:38 19-Jan-2016,,2,-64.4200,-65.7400,,,,,3968,3.344,,0.248,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:50:30 19-Jan-2016,,2,-64.4200,-65.7400,,,,,3968,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:51:21 19-Jan-2016,,2,-64.4200,-65.7400,,,,,3968,3.344,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:53:05 19-Jan-2016,,2,-64.4200,-65.7400,,,,,3968,3.344,,0.236,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:55:00 19-Jan-2016,,2,-64.4200,-65.7400,,,,,3968,3.344,,0.248,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:57:30 19-Jan-2016,,2,-64.4190,-65.7550,,,,,3968,3.344,,0.244,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:58:17 19-Jan-2016,,2,-64.4190,-65.7550,,,,,3968,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:59:23 19-Jan-2016,,2,-64.4190,-65.7550,,,,,3968,3.344,,0.248,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:00:58 19-Jan-2016,,2,-64.4190,-65.7550,,,,,3968,3.344,,0.232,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:02:44 19-Jan-2016,,2,-64.4190,-65.7550,,,,,3968,3.344,,0.232,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:45:23 19-Jan-2016,,3,-64.4160,-65.7620,,,,,4224,3.344,,0.240,6.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:48:16 19-Jan-2016,,3,-64.4160,-65.7620,,,,,4224,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:49:10 19-Jan-2016,,3,-64.4160,-65.7620,,,,,4224,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:49:59 19-Jan-2016,,3,-64.4160,-65.7620,,,,,4224,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:50:45 19-Jan-2016,,3,-64.4160,-65.7620,,,,,4224,3.344,,0.232,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:52:33 19-Jan-2016,,3,-64.4160,-65.7620,,,,,4224,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:28:54 19-Jan-2016,,B,-64.4080,-65.7620,,,,,4224,3.344,,0.248,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:31:32 19-Jan-2016,,B,-64.4080,-65.7620,,,,,4224,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:36:52 19-Jan-2016,,1,-64.4200,-65.7510,,,,,4224,3.328,,0.264,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:38:55 19-Jan-2016,,1,-64.4200,-65.7510,,,,,4224,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:39:55 19-Jan-2016,,1,-64.4200,-65.7510,,,,,4224,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:41:11 19-Jan-2016,,1,-64.4200,-65.7510,,,,,4224,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:42:26 19-Jan-2016,,1,-64.4200,-65.7510,,,,,4224,3.344,,0.244,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:26:09 19-Jan-2016,,2,-64.4070,-65.7750,,,,,36992,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:30:07 19-Jan-2016,,2,-64.4070,-65.7750,,,,,4224,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:31:31 19-Jan-2016,,2,-64.4070,-65.7750,,,,,4224,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:34:03 19-Jan-2016,,2,-64.4070,-65.7750,,,,,4224,3.344,,0.244,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:35:59 19-Jan-2016,,3,-64.4020,-65.7610,,,,,20608,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:06:52 19-Jan-2016,,A,-64.4130,-65.8200,,,,,4224,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:07:38 19-Jan-2016,,A,-64.4130,-65.8200,,,,,4224,3.344,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:09:47 19-Jan-2016,,A,-64.4130,-65.8200,,,,,4224,3.344,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:07:23 19-Jan-2016,,A,-64.4370,-65.7940,,,,,4224,3.360,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:11:19 19-Jan-2016,,A,-64.4370,-65.7940,,,,,4224,3.344,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:17:20 19-Jan-2016,,B,-64.4370,-65.7950,,,,,4224,3.360,,0.228,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:45:38 19-Jan-2016,,0,-64.4430,-65.7990,,,,,4224,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:46:25 19-Jan-2016,,0,-64.4430,-65.7990,,,,,4224,3.344,,0.236,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:48:36 19-Jan-2016,,0,-64.4430,-65.7990,,,,,4224,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:49:24 19-Jan-2016,,0,-64.4430,-65.7990,,,,,4224,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:51:35 19-Jan-2016,,0,-64.4430,-65.7990,,,,,4224,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:52:58 19-Jan-2016,,0,-64.4430,-65.7990,,,,,4224,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:53:44 19-Jan-2016,,B,-64.4430,-65.7980,,,,,4224,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:49:04 19-Jan-2016,,2,-64.4500,-65.7840,,,,,4480,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:50:22 19-Jan-2016,,2,-64.4500,-65.7840,,,,,4480,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:51:13 19-Jan-2016,,2,-64.4500,-65.7840,,,,,4480,3.344,,0.248,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:52:11 19-Jan-2016,,2,-64.4500,-65.7840,,,,,4480,3.344,,0.236,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:54:35 19-Jan-2016,,2,-64.4500,-65.7840,,,,,4480,3.360,,0.236,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:56:38 19-Jan-2016,,2,-64.4500,-65.7840,,,,,4480,3.344,,0.236,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:57:25 19-Jan-2016,,2,-64.4500,-65.7840,,,,,4480,3.344,,0.232,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:24:11 19-Jan-2016,,A,-64.4530,-65.7610,,,,,4480,3.360,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:26:14 19-Jan-2016,,A,-64.4530,-65.7610,,,,,4480,3.344,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:27:01 19-Jan-2016,,2,-64.4500,-65.7680,,,,,4480,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:28:22 19-Jan-2016,,A,-64.4530,-65.7610,,,,,4480,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:30:07 19-Jan-2016,,2,-64.4500,-65.7680,,,,,4480,3.344,,0.252,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:32:58 19-Jan-2016,,2,-64.4500,-65.7680,,,,,4480,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:34:21 19-Jan-2016,,1,-64.4490,-65.7760,,,,,4480,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:35:12 19-Jan-2016,,1,-64.4490,-65.7760,,,,,4480,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:36:42 19-Jan-2016,,1,-64.4490,-65.7760,,,,,4480,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:05:09 19-Jan-2016,,2,-64.4420,-65.7260,,,,,4480,3.344,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:07:34 19-Jan-2016,,2,-64.4420,-65.7260,,,,,4480,3.344,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:08:56 19-Jan-2016,,2,-64.4420,-65.7260,,,,,4480,3.344,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:10:12 19-Jan-2016,,2,-64.4420,-65.7260,,,,,4480,3.344,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:10:59 19-Jan-2016,,2,-64.4420,-65.7260,,,,,4480,3.344,,0.784,33.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:12:19 19-Jan-2016,,2,-64.4470,-65.7290,,,,,4480,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:15:01 19-Jan-2016,,2,-64.4470,-65.7290,,,,,4480,3.344,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:16:24 19-Jan-2016,,2,-64.4470,-65.7290,,,,,4480,3.344,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:04:31 19-Jan-2016,,2,-64.4460,-65.7510,,,,,4480,3.344,,0.236,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:09:20 19-Jan-2016,,2,-64.4460,-65.7510,,,,,4480,3.328,,0.252,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:10:29 19-Jan-2016,,2,-64.4460,-65.7510,,,,,4480,3.344,,0.236,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:11:48 19-Jan-2016,,2,-64.4460,-65.7510,,,,,4480,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:06:21 20-Jan-2016,,B,-64.4720,-65.8040,,,,,4480,3.344,,0.228,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:12:07 20-Jan-2016,,B,-64.4720,-65.8040,,,,,4480,3.344,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:16:53 20-Jan-2016,,1,-64.4240,-65.9730,,,,,2176,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:20:00 20-Jan-2016,,1,-64.4240,-65.9730,,,,,4736,3.344,,0.232,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:20:54 20-Jan-2016,,1,-64.4240,-65.9730,,,,,20608,3.328,,0.512,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:24:07 20-Jan-2016,,1,-64.4240,-65.9730,,,,,4736,3.344,,0.244,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:24:57 20-Jan-2016,,1,-64.4240,-65.9780,,,,,4736,3.344,,0.236,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:26:16 20-Jan-2016,,1,-64.4240,-65.9780,,,,,4736,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:28:45 20-Jan-2016,,1,-64.4240,-65.9780,,,,,4736,3.344,,0.236,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:50:25 20-Jan-2016,,A,-64.4280,-65.9920,,,,,4736,3.344,,0.112,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:51:45 20-Jan-2016,,A,-64.4280,-65.9920,,,,,4736,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:55:14 20-Jan-2016,,2,-64.4250,-65.9730,,,,,4736,3.344,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:57:20 20-Jan-2016,,2,-64.4250,-65.9730,,,,,4736,3.344,,0.236,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:58:46 20-Jan-2016,,2,-64.4250,-65.9730,,,,,4736,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:00:58 20-Jan-2016,,2,-64.4250,-65.9730,,,,,4736,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:49:30 20-Jan-2016,,B,-64.4250,-66.0380,,,,,4736,3.344,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:57:17 20-Jan-2016,,B,-64.4110,-66.0130,,,,,4736,3.216,,0.496,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:24:43 20-Jan-2016,,B,-64.3770,-66.1330,,,,,4736,3.344,,0.244,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:25:59 20-Jan-2016,,B,-64.3770,-66.1330,,,,,4736,3.344,,0.248,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:35:45 20-Jan-2016,,1,-64.3610,-66.0620,,,,,4736,3.344,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:41:02 20-Jan-2016,,1,-64.3610,-66.0620,,,,,4736,3.344,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:42:13 20-Jan-2016,,1,-64.3610,-66.0620,,,,,4736,3.344,,0.168,-17.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:34:44 20-Jan-2016,,2,-64.3460,-66.1320,,,,,4736,3.344,,0.236,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:35:53 20-Jan-2016,,2,-64.3460,-66.1320,,,,,4736,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:37:06 20-Jan-2016,,2,-64.3460,-66.1320,,,,,4736,3.344,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:41:30 20-Jan-2016,,2,-64.3460,-66.1320,,,,,4736,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:42:36 20-Jan-2016,,2,-64.3460,-66.1320,,,,,4736,3.344,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:05:00 20-Jan-2016,,B,-64.3380,-66.1530,,,,,4736,3.344,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:07:40 20-Jan-2016,,B,-64.3380,-66.1530,,,,,4736,3.344,,0.500,15.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:15:29 20-Jan-2016,,B,-64.3340,-66.1680,,,,,4736,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:22:45 20-Jan-2016,,B,-64.3190,-66.2030,,,,,4736,3.344,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:23:33 20-Jan-2016,,B,-64.3560,-66.1520,,,,,4736,3.344,,0.236,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:42:08 20-Jan-2016,,B,-64.3570,-66.1540,,,,,4736,3.344,,0.236,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:59:11 20-Jan-2016,,B,-64.3720,-66.1690,,,,,4992,3.344,,0.236,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:00:56 20-Jan-2016,,B,-64.3720,-66.1690,,,,,4992,3.344,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:19:58 20-Jan-2016,,1,-64.3620,-66.2460,,,,,4992,3.344,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:21:32 20-Jan-2016,,1,-64.3620,-66.2460,,,,,4992,3.344,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:26:35 20-Jan-2016,,1,-64.3620,-66.2460,,,,,4992,3.344,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:27:30 20-Jan-2016,,1,-64.3620,-66.2460,,,,,4992,3.344,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:31:36 20-Jan-2016,,B,-64.3630,-66.2380,,,,,4992,3.344,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:32:23 20-Jan-2016,,B,-64.3630,-66.2380,,,,,4992,3.344,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:38:38 20-Jan-2016,,A,-64.3810,-66.3820,,,,,4992,3.344,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:42:29 20-Jan-2016,,A,-64.3810,-66.3820,,,,,4992,3.344,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:58:22 20-Jan-2016,,B,-64.3800,-66.3990,,,,,4992,3.344,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:11:53 20-Jan-2016,,B,-64.3710,-66.3850,,,,,4992,3.344,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:17:16 20-Jan-2016,,B,-64.3710,-66.3850,,,,,4736,3.344,,0.176,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:37:50 20-Jan-2016,,B,-64.3490,-66.4880,,,,,4992,3.344,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:14:19 20-Jan-2016,,B,-64.3510,-66.7030,,,,,4992,3.344,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,13:19:08 20-Jan-2016,,B,-64.3510,-66.7030,,,,,4992,3.344,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
