"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166123,13440,-64.6266,-62.25568,0,05/05/2017 05:43:28,Argos,0,162,NP,,401677219.14,05/05/2017 05:44:51,2,5,0,-123,401677219.14,-62.25568,-64.6266,-62.25568,-64.6266,58,3,2057,56418,75,102,1480,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62754,-62.26257,B,05/05/2017 05:53:54,Argos,0,0,NN,,401677222.73,05/05/2017 05:53:54,1,1,0,-137,401677222.73,-62.26257,-64.62754,-62.26257,-64.62754,6,3,2163,8139,574,100,1913,4,163,18,93,107,4,54,49,167,213,144,5,2,116,115,253,88,68,67,79,155,243,0,,,,,,,,,
"",166123,13440,-64.62489,-62.27397,1,05/05/2017 05:54:59,Argos,0,137,NK,,401677216.79,05/05/2017 05:53:54,1,4,0,-130,401677216.79,-62.27397,-64.62489,-62.27397,-64.62489,56,3,1153,1461,909,46,1006,4,163,18,93,107,4,54,49,167,213,144,5,2,116,115,253,88,4,67,79,155,115,0,,,,,,,,,
"",166123,13440,-64.62489,-62.27397,1,05/05/2017 05:54:59,Argos,0,137,NK,,401677216.79,05/05/2017 05:54:42,1,4,0,-130,401677216.79,-62.27397,-64.62489,-62.27397,-64.62489,56,3,1153,1461,909,46,1006,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62489,-62.27397,1,05/05/2017 05:54:59,Argos,0,137,NK,,401677216.79,05/05/2017 05:55:11,1,4,0,-130,401677216.79,-62.27397,-64.62489,-62.27397,-64.62489,56,3,1153,1461,909,46,1006,57,190,21,73,37,140,28,53,49,104,94,178,138,38,3,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62489,-62.27397,1,05/05/2017 05:54:59,Argos,0,137,NK,,401677216.79,05/05/2017 05:56:11,1,4,0,-130,401677216.79,-62.27397,-64.62489,-62.27397,-64.62489,56,3,1153,1461,909,46,1006,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62693,-62.25952,B,05/05/2017 06:08:56,Argos,0,0,MA,,401677213.27,05/05/2017 06:08:57,1,1,0,-130,401677213.27,-62.25952,-64.62693,-62.25952,-64.62693,6,3,2403,7152,807,96,2455,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62816,-62.34232,3,05/05/2017 07:26:32,Argos,0,330,NP,,401677194.64,05/05/2017 07:23:17,1,8,0,-130,401677194.64,-62.34232,-64.62816,-62.34232,-64.62816,58,3,229,509,103,86,217,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62816,-62.34232,3,05/05/2017 07:26:32,Argos,0,330,NP,,401677194.64,05/05/2017 07:25:04,1,8,0,-130,401677194.64,-62.34232,-64.62816,-62.34232,-64.62816,58,3,229,509,103,86,217,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62816,-62.34232,3,05/05/2017 07:26:32,Argos,0,330,NP,,401677194.64,05/05/2017 07:25:51,1,8,0,-130,401677194.64,-62.34232,-64.62816,-62.34232,-64.62816,58,3,229,509,103,86,217,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62816,-62.34232,3,05/05/2017 07:26:32,Argos,0,330,NP,,401677194.64,05/05/2017 07:26:32,1,8,0,-130,401677194.64,-62.34232,-64.62816,-62.34232,-64.62816,58,3,229,509,103,86,217,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62816,-62.34232,3,05/05/2017 07:26:32,Argos,0,330,NP,,401677194.64,05/05/2017 07:27:02,1,8,0,-130,401677194.64,-62.34232,-64.62816,-62.34232,-64.62816,58,3,229,509,103,86,217,67,165,245,74,7,182,6,0,8,4,64,64,128,2,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62816,-62.34232,3,05/05/2017 07:26:32,Argos,0,330,NP,,401677194.64,05/05/2017 07:27:31,1,8,0,-130,401677194.64,-62.34232,-64.62816,-62.34232,-64.62816,58,3,229,509,103,86,217,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62816,-62.34232,3,05/05/2017 07:26:32,Argos,0,330,NP,,401677194.64,05/05/2017 07:28:17,1,8,0,-130,401677194.64,-62.34232,-64.62816,-62.34232,-64.62816,58,3,229,509,103,86,217,4,155,6,119,6,4,118,49,167,213,160,5,2,116,115,253,88,4,67,246,172,127,192,,,,,,,,,
"",166123,13440,-64.62737,-62.33527,2,05/05/2017 07:32:36,Argos,0,411,NN,,401677196.87,05/05/2017 07:28:17,1,5,0,-131,401677196.87,-62.33527,-64.62737,-62.33527,-64.62737,56,3,262,407,168,96,286,4,155,6,119,6,4,118,49,167,213,160,5,2,116,115,253,88,4,67,246,172,127,192,,,,,,,,,
"",166123,13440,-64.62816,-62.34232,3,05/05/2017 07:26:32,Argos,0,330,NP,,401677194.64,05/05/2017 07:28:47,1,8,0,-130,401677194.64,-62.34232,-64.62816,-62.34232,-64.62816,58,3,229,509,103,86,217,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62844,-62.33703,1,05/05/2017 07:35:33,Argos,0,473,NK,,401677194.84,05/05/2017 07:32:04,1,6,0,-125,401677194.84,-62.33703,-64.62844,-62.33703,-64.62844,46,3,518,1955,137,96,219,70,94,5,73,50,102,76,221,153,153,153,153,185,153,237,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62737,-62.33527,2,05/05/2017 07:32:36,Argos,0,411,NN,,401677196.87,05/05/2017 07:32:04,1,5,0,-131,401677196.87,-62.33527,-64.62737,-62.33527,-64.62737,56,3,262,407,168,96,286,70,94,5,73,41,167,22,140,34,65,74,132,66,49,165,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62844,-62.33703,1,05/05/2017 07:35:33,Argos,0,473,NK,,401677194.84,05/05/2017 07:33:00,1,6,0,-125,401677194.84,-62.33703,-64.62844,-62.33703,-64.62844,46,3,518,1955,137,96,219,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62737,-62.33527,2,05/05/2017 07:32:36,Argos,0,411,NN,,401677196.87,05/05/2017 07:33:00,1,5,0,-131,401677196.87,-62.33527,-64.62737,-62.33527,-64.62737,56,3,262,407,168,96,286,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62844,-62.33703,1,05/05/2017 07:35:33,Argos,0,473,NK,,401677194.84,05/05/2017 07:34:34,1,6,0,-125,401677194.84,-62.33703,-64.62844,-62.33703,-64.62844,46,3,518,1955,137,96,219,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62737,-62.33527,2,05/05/2017 07:32:36,Argos,0,411,NN,,401677196.87,05/05/2017 07:34:34,1,5,0,-131,401677196.87,-62.33527,-64.62737,-62.33527,-64.62737,56,3,262,407,168,96,286,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62844,-62.33703,1,05/05/2017 07:35:33,Argos,0,473,NK,,401677194.84,05/05/2017 07:35:08,1,6,0,-125,401677194.84,-62.33703,-64.62844,-62.33703,-64.62844,46,3,518,1955,137,96,219,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62737,-62.33527,2,05/05/2017 07:32:36,Argos,0,411,NN,,401677196.87,05/05/2017 07:35:08,1,5,0,-131,401677196.87,-62.33527,-64.62737,-62.33527,-64.62737,56,3,262,407,168,96,286,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62844,-62.33703,1,05/05/2017 07:35:33,Argos,0,473,NK,,401677194.84,05/05/2017 07:38:39,1,6,0,-125,401677194.84,-62.33703,-64.62844,-62.33703,-64.62844,46,3,518,1955,137,96,219,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62844,-62.33703,1,05/05/2017 07:35:33,Argos,0,473,NK,,401677194.84,05/05/2017 07:39:57,1,6,0,-125,401677194.84,-62.33703,-64.62844,-62.33703,-64.62844,46,3,518,1955,137,96,219,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.63251,-62.33806,A,05/05/2017 07:49:43,Argos,0,75,MA,,401677194.84,05/05/2017 07:49:07,1,3,0,-128,401677194.84,-62.33806,-64.63251,-62.33806,-64.63251,6,3,1118,4049,308,83,1485,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.63251,-62.33806,A,05/05/2017 07:49:43,Argos,0,75,MA,,401677194.84,05/05/2017 07:49:41,1,3,0,-128,401677194.84,-62.33806,-64.63251,-62.33806,-64.63251,6,3,1118,4049,308,83,1485,67,167,245,74,7,182,22,0,8,4,80,64,0,8,34,,,,,,,,,,,,,,,,,
"",166123,13440,-64.63251,-62.33806,A,05/05/2017 07:49:43,Argos,0,75,MA,,401677194.84,05/05/2017 07:50:22,1,3,0,-128,401677194.84,-62.33806,-64.63251,-62.33806,-64.63251,6,3,1118,4049,308,83,1485,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.63853,-62.36415,A,05/05/2017 09:08:38,Argos,0,274,NP,,401677183.41,05/05/2017 09:05:50,1,3,0,-138,401677183.41,-62.36415,-64.63853,-62.36415,-64.63853,8,3,645,1456,285,9,1802,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.6097,-62.3573,1,05/05/2017 09:09:51,Argos,0,149,NK,,401677189.61,05/05/2017 09:08:25,1,4,0,-133,401677189.61,-62.3573,-64.6097,-62.3573,-64.6097,56,3,674,1254,362,104,753,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.61821,-62.35934,1,05/05/2017 09:10:22,Argos,0,202,NN,,401677189.89,05/05/2017 09:08:25,1,4,0,-128,401677189.89,-62.35934,-64.61821,-62.35934,-64.61821,56,2,831,4599,150,98,550,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.6097,-62.3573,1,05/05/2017 09:09:51,Argos,0,149,NK,,401677189.61,05/05/2017 09:09:41,1,4,0,-133,401677189.61,-62.3573,-64.6097,-62.3573,-64.6097,56,3,674,1254,362,104,753,60,57,5,74,7,182,6,2,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.63853,-62.36415,A,05/05/2017 09:08:38,Argos,0,274,NP,,401677183.41,05/05/2017 09:09:41,1,3,0,-138,401677183.41,-62.36415,-64.63853,-62.36415,-64.63853,8,3,645,1456,285,9,1802,60,57,5,74,7,178,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.6097,-62.3573,1,05/05/2017 09:09:51,Argos,0,149,NK,,401677189.61,05/05/2017 09:10:24,1,4,0,-133,401677189.61,-62.3573,-64.6097,-62.3573,-64.6097,56,3,674,1254,362,104,753,36,85,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.61821,-62.35934,1,05/05/2017 09:10:22,Argos,0,202,NN,,401677189.89,05/05/2017 09:10:24,1,4,0,-128,401677189.89,-62.35934,-64.61821,-62.35934,-64.61821,56,2,831,4599,150,98,550,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.63853,-62.36415,A,05/05/2017 09:08:38,Argos,0,274,NP,,401677183.41,05/05/2017 09:10:24,1,3,0,-138,401677183.41,-62.36415,-64.63853,-62.36415,-64.63853,8,3,645,1456,285,9,1802,36,84,53,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.6097,-62.3573,1,05/05/2017 09:09:51,Argos,0,149,NK,,401677189.61,05/05/2017 09:10:54,1,4,0,-133,401677189.61,-62.3573,-64.6097,-62.3573,-64.6097,56,3,674,1254,362,104,753,20,90,229,74,9,0,182,229,171,168,239,148,126,128,197,,,,,,,,,,,,,,,,,
"",166123,13440,-64.61821,-62.35934,1,05/05/2017 09:10:22,Argos,0,202,NN,,401677189.89,05/05/2017 09:10:54,1,4,0,-128,401677189.89,-62.35934,-64.61821,-62.35934,-64.61821,56,2,831,4599,150,98,550,20,90,229,74,9,169,2,238,176,111,59,64,21,126,28,,,,,,,,,,,,,,,,,
"",166123,13440,-64.61821,-62.35934,1,05/05/2017 09:10:22,Argos,0,202,NN,,401677189.89,05/05/2017 09:11:47,1,4,0,-128,401677189.89,-62.35934,-64.61821,-62.35934,-64.61821,56,2,831,4599,150,98,550,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.6097,-62.3573,1,05/05/2017 09:09:51,Argos,0,149,NK,,401677189.61,05/05/2017 09:11:47,1,4,0,-133,401677189.61,-62.3573,-64.6097,-62.3573,-64.6097,56,3,674,1254,362,104,753,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.619,-62.35237,A,05/05/2017 09:24:52,Argos,0,502,MA,,401677195.77,05/05/2017 09:24:36,1,3,0,-130,401677195.77,-62.35237,-64.619,-62.35237,-64.619,6,3,906,9894,82,80,1238,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.619,-62.35237,A,05/05/2017 09:24:52,Argos,0,502,MA,,401677195.77,05/05/2017 09:25:08,1,3,0,-130,401677195.77,-62.35237,-64.619,-62.35237,-64.619,6,3,906,9894,82,80,1238,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.64434,-62.20939,0,05/05/2017 09:34:39,Argos,0,290,SR,,401677209.64,05/05/2017 09:32:58,1,4,0,-130,401677209.64,-62.20939,-64.64434,-62.20939,-64.64434,46,3,4213,36043,492,97,701,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.619,-62.35237,A,05/05/2017 09:24:52,Argos,0,502,MA,,401677195.77,05/05/2017 09:32:58,1,3,0,-130,401677195.77,-62.35237,-64.619,-62.35237,-64.619,6,3,906,9894,82,80,1238,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.64434,-62.20939,0,05/05/2017 09:34:39,Argos,0,290,SR,,401677209.64,05/05/2017 09:33:41,1,4,0,-130,401677209.64,-62.20939,-64.64434,-62.20939,-64.64434,46,3,4213,36043,492,97,701,70,94,5,75,41,150,14,8,32,65,66,128,130,0,16,,,,,,,,,,,,,,,,,
"",166123,13440,-64.64434,-62.20939,0,05/05/2017 09:34:39,Argos,0,290,SR,,401677209.64,05/05/2017 09:34:11,1,4,0,-130,401677209.64,-62.20939,-64.64434,-62.20939,-64.64434,46,3,4213,36043,492,97,701,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.64434,-62.20939,0,05/05/2017 09:34:39,Argos,0,290,SR,,401677209.64,05/05/2017 09:37:48,1,4,0,-130,401677209.64,-62.20939,-64.64434,-62.20939,-64.64434,46,3,4213,36043,492,97,701,10,112,101,73,41,0,16,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62728,-62.26218,B,05/05/2017 10:56:33,Argos,0,0,NN,,401677181.29,05/05/2017 10:56:34,1,1,0,-135,401677181.29,-62.26218,-64.62728,-62.26218,-64.62728,8,3,14355,37852,5443,88,3376,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62446,-62.24961,B,05/05/2017 10:58:23,Argos,0,220,NK,,401677182.58,05/05/2017 10:56:34,1,2,0,-137,401677182.58,-62.24961,-64.62446,-62.24961,-64.62446,6,3,10036,319834,314,91,3338,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62446,-62.24961,B,05/05/2017 10:58:23,Argos,0,220,NK,,401677182.58,05/05/2017 11:00:14,1,2,0,-137,401677182.58,-62.24961,-64.62446,-62.24961,-64.62446,6,3,10036,319834,314,91,3338,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62082,-62.32848,0,05/05/2017 11:10:22,Argos,0,169,SR,,401677189.38,05/05/2017 11:09:11,1,4,0,-125,401677189.38,-62.32848,-64.62082,-62.32848,-64.62082,56,3,5977,286705,124,82,2979,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62232,-62.32866,A,05/05/2017 11:10:17,Argos,0,169,MA,,401677188.73,05/05/2017 11:09:11,1,3,0,-124,401677188.73,-62.32866,-64.62232,-62.32866,-64.62232,6,3,443,3419,57,114,1209,20,90,229,74,9,0,0,230,141,155,198,81,189,4,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62082,-62.32848,0,05/05/2017 11:10:22,Argos,0,169,SR,,401677189.38,05/05/2017 11:09:41,1,4,0,-125,401677189.38,-62.32848,-64.62082,-62.32848,-64.62082,56,3,5977,286705,124,82,2979,70,94,5,73,41,150,14,8,32,65,66,128,128,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62232,-62.32866,A,05/05/2017 11:10:17,Argos,0,169,MA,,401677188.73,05/05/2017 11:09:41,1,3,0,-124,401677188.73,-62.32866,-64.62232,-62.32866,-64.62232,6,3,443,3419,57,114,1209,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62082,-62.32848,0,05/05/2017 11:10:22,Argos,0,169,SR,,401677189.38,05/05/2017 11:10:40,1,4,0,-125,401677189.38,-62.32848,-64.62082,-62.32848,-64.62082,56,3,5977,286705,124,82,2979,57,190,28,103,202,244,32,11,11,231,252,151,50,103,46,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62082,-62.32848,0,05/05/2017 11:10:22,Argos,0,169,SR,,401677189.38,05/05/2017 11:12:00,1,4,0,-125,401677189.38,-62.32848,-64.62082,-62.32848,-64.62082,56,3,5977,286705,124,82,2979,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62232,-62.32866,A,05/05/2017 11:10:17,Argos,0,169,MA,,401677188.73,05/05/2017 11:12:00,1,3,0,-124,401677188.73,-62.32866,-64.62232,-62.32866,-64.62232,6,3,443,3419,57,114,1209,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.61122,-62.28004,B,05/05/2017 12:06:01,Argos,0,39,MB,,401677189.26,05/05/2017 12:05:42,1,2,0,-135,401677189.26,-62.28004,-64.61122,-62.28004,-64.61122,8,2,3742,11549,1212,92,3100,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.61122,-62.28004,B,05/05/2017 12:06:01,Argos,0,39,MB,,401677189.26,05/05/2017 12:06:21,1,2,0,-135,401677189.26,-62.28004,-64.61122,-62.28004,-64.61122,8,2,3742,11549,1212,92,3100,20,90,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62124,-62.30822,B,05/05/2017 12:42:44,Argos,0,272,MA,,401677182.15,05/05/2017 12:42:44,1,2,0,-125,401677182.15,-62.30822,-64.62124,-62.30822,-64.62124,8,3,2152,156975,29,97,3346,60,57,5,74,7,182,6,0,24,209,225,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.62124,-62.30822,B,05/05/2017 12:42:44,Argos,0,272,MA,,401677182.15,05/05/2017 12:47:16,1,2,0,-125,401677182.15,-62.30822,-64.62124,-62.30822,-64.62124,8,3,2152,156975,29,97,3346,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60591,-62.29808,B,05/05/2017 12:54:47,Argos,0,0,SR,,401677178.21,05/05/2017 12:54:48,1,1,0,-137,401677178.21,-62.29808,-64.60591,-62.29808,-64.60591,8,3,4414,13824,1409,93,4223,57,190,21,73,38,140,28,60,56,50,34,128,0,2,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.61599,-62.35172,B,05/05/2017 16:10:13,Argos,0,46,SR,,401677182.25,05/05/2017 16:09:50,1,2,0,-136,401677182.25,-62.35172,-64.61599,-62.35172,-64.61599,8,3,1732,5618,534,122,4889,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.61599,-62.35172,B,05/05/2017 16:10:13,Argos,0,46,SR,,401677182.25,05/05/2017 16:10:37,1,2,0,-136,401677182.25,-62.35172,-64.61599,-62.35172,-64.61599,8,3,1732,5618,534,122,4889,27,144,101,74,105,0,21,113,157,20,129,5,10,12,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.5897,-62.39028,B,05/05/2017 17:47:01,Argos,0,0,SR,,401677170.09,05/05/2017 17:47:01,1,1,0,-131,401677170.09,-62.39028,-64.5897,-62.39028,-64.5897,8,3,2429,6418,919,114,6866,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.6169,-62.37986,A,05/05/2017 17:51:05,Argos,0,91,NP,,401677191.09,05/05/2017 17:50:21,1,3,0,-132,401677191.09,-62.37986,-64.6169,-62.37986,-64.6169,8,3,2119,14812,303,82,2842,37,173,213,74,99,0,116,163,128,133,123,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.6169,-62.37986,A,05/05/2017 17:51:05,Argos,0,91,NP,,401677191.09,05/05/2017 17:51:03,1,3,0,-132,401677191.09,-62.37986,-64.6169,-62.37986,-64.6169,8,3,2119,14812,303,82,2842,27,144,101,74,105,0,21,113,157,20,133,5,10,12,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.6169,-62.37986,A,05/05/2017 17:51:05,Argos,0,91,NP,,401677191.09,05/05/2017 17:51:52,1,3,0,-132,401677191.09,-62.37986,-64.6169,-62.37986,-64.6169,8,3,2119,14812,303,82,2842,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60118,-62.36297,3,05/05/2017 19:24:10,Argos,0,197,SR,,401677184.78,05/05/2017 19:22:40,1,5,0,-129,401677184.78,-62.36297,-64.60118,-62.36297,-64.60118,58,3,234,991,55,77,417,67,200,101,74,105,161,24,24,88,113,192,193,129,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60118,-62.36297,3,05/05/2017 19:24:10,Argos,0,197,SR,,401677184.78,05/05/2017 19:23:10,1,5,0,-129,401677184.78,-62.36297,-64.60118,-62.36297,-64.60118,58,3,234,991,55,77,417,49,224,149,74,103,184,30,40,24,137,164,128,205,73,251,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60118,-62.36297,3,05/05/2017 19:24:10,Argos,0,197,SR,,401677184.78,05/05/2017 19:23:45,1,5,0,-129,401677184.78,-62.36297,-64.60118,-62.36297,-64.60118,58,3,234,991,55,77,417,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60118,-62.36297,3,05/05/2017 19:24:10,Argos,0,197,SR,,401677184.78,05/05/2017 19:25:18,1,5,0,-129,401677184.78,-62.36297,-64.60118,-62.36297,-64.60118,58,3,234,991,55,77,417,27,144,101,74,105,0,21,113,157,20,133,5,10,12,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60118,-62.36297,3,05/05/2017 19:24:10,Argos,0,197,SR,,401677184.78,05/05/2017 19:25:57,1,5,0,-129,401677184.78,-62.36297,-64.60118,-62.36297,-64.60118,58,3,234,991,55,77,417,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60241,-62.34874,2,05/05/2017 19:35:36,Argos,0,156,NP,,401677183.73,05/05/2017 19:34:19,1,5,0,-130,401677183.73,-62.34874,-64.60241,-62.34874,-64.60241,56,3,292,592,143,113,413,70,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60241,-62.34874,2,05/05/2017 19:35:36,Argos,0,156,NP,,401677183.73,05/05/2017 19:34:49,1,5,0,-130,401677183.73,-62.34874,-64.60241,-62.34874,-64.60241,56,3,292,592,143,113,413,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60241,-62.34874,2,05/05/2017 19:35:36,Argos,0,156,NP,,401677183.73,05/05/2017 19:35:34,1,5,0,-130,401677183.73,-62.34874,-64.60241,-62.34874,-64.60241,56,3,292,592,143,113,413,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60241,-62.34874,2,05/05/2017 19:35:36,Argos,0,156,NP,,401677183.73,05/05/2017 19:36:25,1,5,0,-130,401677183.73,-62.34874,-64.60241,-62.34874,-64.60241,56,3,292,592,143,113,413,26,112,101,73,41,0,0,102,90,221,65,167,50,57,0,,,,,,,,,,,,,,,,,
"",166123,13440,-64.60241,-62.34874,2,05/05/2017 19:35:36,Argos,0,156,NP,,401677183.73,05/05/2017 19:36:55,1,5,0,-130,401677183.73,-62.34874,-64.60241,-62.34874,-64.60241,56,3,292,592,143,113,413,76,222,117,74,203,139,6,8,32,33,193,192,129,0,8,,,,,,,,,,,,,,,,,
"",166123,13440,-64.70007,-61.99717,0,05/05/2017 21:06:02,Argos,0,580,SR,,401677196.33,05/05/2017 20:59:06,1,5,0,-127,401677196.33,-61.99717,-64.70007,-61.99717,-64.70007,48,3,3534,9884,1263,93,1461,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166123,13440,-64.70007,-61.99717,0,05/05/2017 21:06:02,Argos,0,580,SR,,401677196.33,05/05/2017 21:06:45,1,5,0,-127,401677196.33,-61.99717,-64.70007,-61.99717,-64.70007,48,3,3534,9884,1263,93,1461,27,144,101,74,105,0,21,113,157,20,133,5,10,12,0,,,,,,,,,,,,,,,,,
