DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:21:15,,,,292.0,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:22:30,,,,292.0,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:23:45,,,,208.0,23.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:25:00,,,,93.5,11.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:26:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:27:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:28:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:30:00,,,,114.5,11.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:31:15,,,,250.0,23.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:32:30,,,,250.0,23.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:33:45,,,,208.0,23.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:35:00,,,,166.5,22.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:36:15,,,,18.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:37:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:38:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:40:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:41:15,,,,93.5,11.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:42:30,,,,250.0,23.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:43:45,,,,292.0,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:45:00,,,,292.0,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:46:15,,,,292.0,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:47:30,,,,292.0,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:48:45,,,,135.5,12.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:50:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:51:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:52:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:53:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:55:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:56:15,,,,73.0,11.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:57:30,,,,135.5,12.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:58:45,,,,250.0,23.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:00:00,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:01:15,,,,213.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:02:30,,,,96.0,12.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:03:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:05:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:06:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:07:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:08:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:10:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:11:15,,,,74.5,11.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:12:30,,,,213.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:13:45,,,,213.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:15:00,,,,213.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:16:15,,,,213.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:17:30,,,,117.5,12.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:18:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:20:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:21:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:22:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:23:45,,,,138.5,12.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:25:00,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:26:15,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:27:30,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:28:45,,,,96.0,12.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:30:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:31:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:32:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:33:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:35:00,,,,138.5,12.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:36:15,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:37:30,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:38:45,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:40:00,,,,170.5,23.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:41:15,,,,18.5,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:42:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:43:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:45:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:46:15,,,,117.5,12.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:47:30,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:48:45,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:50:00,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:51:15,,,,170.5,23.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:52:30,,,,18.5,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:53:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:55:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:56:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:57:30,,,,8.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,15:58:45,,,,13.5,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:00:00,,,,18.5,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:01:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:02:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:03:45,,,,13.5,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:05:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:06:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:07:30,,,,37.5,6.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:08:45,,,,138.5,12.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:10:00,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:11:15,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:12:30,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:13:45,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:15:00,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:16:15,,,,138.5,12.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:17:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:18:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:20:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:21:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:22:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:23:45,,,,58.5,6.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:25:00,,,,213.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:26:15,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:27:30,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:28:45,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:30:00,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:31:15,,,,138.5,12.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:32:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:33:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:35:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:36:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:37:30,,,,48.0,6.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:38:45,,,,213.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:40:00,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:41:15,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:42:30,,,,117.5,12.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:43:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:45:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:46:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:47:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:48:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:50:00,,,,117.5,12.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:51:15,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:52:30,,,,256.0,25.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:53:45,,,,298.5,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:55:00,,,,138.5,12.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:56:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:57:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,16:58:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:00:00,,,,7.5,1.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:01:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:02:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:03:45,,,,12.0,1.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:05:00,,,,17.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:06:15,,,,22.0,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:07:30,,,,22.0,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:08:45,,,,17.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:10:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:11:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:12:30,,,,22.0,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:13:45,,,,1.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:15:00,,,,30.5,2.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:16:15,,,,30.5,2.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:17:30,,,,10.0,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:18:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:20:00,,,,17.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:21:15,,,,26.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:22:30,,,,22.0,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:23:45,,,,22.0,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:25:00,,,,17.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:26:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:27:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:28:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:30:00,,,,14.0,1.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:31:15,,,,12.0,1.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:32:30,,,,10.0,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:33:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:35:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:36:15,,,,7.5,1.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:37:30,,,,22.0,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:38:45,,,,17.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:40:00,,,,17.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:41:15,,,,12.0,1.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:42:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:43:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:45:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:46:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:47:30,,,,17.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:48:45,,,,26.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:50:00,,,,17.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:51:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:52:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:53:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:55:00,,,,1.0,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:56:15,,,,17.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:57:30,,,,14.0,1.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,18:58:45,,,,12.0,1.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:00:00,,,,9.0,1.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:01:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:02:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:03:45,,,,11.0,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:05:00,,,,16.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:06:15,,,,14.0,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:07:30,,,,14.0,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:08:45,,,,6.5,1.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:10:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:11:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:12:30,,,,20.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:13:45,,,,3.0,0.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:15:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:16:15,,,,1.5,0.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:17:30,,,,20.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:18:45,,,,20.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:20:00,,,,16.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:21:15,,,,14.0,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:22:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:23:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:25:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:26:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:27:30,,,,14.0,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:28:45,,,,14.0,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:30:00,,,,9.0,1.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:31:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:32:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:33:45,,,,16.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:35:00,,,,20.5,2.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:36:15,,,,14.0,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:37:30,,,,5.0,1.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:38:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:40:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:41:15,,,,5.0,1.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:42:30,,,,16.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:43:45,,,,16.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:45:00,,,,11.0,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:46:15,,,,1.5,0.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:47:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:48:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:50:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:51:15,,,,14.0,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:52:30,,,,6.5,1.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:53:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:55:00,,,,1.5,0.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:56:15,,,,16.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:57:30,,,,16.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,19:58:45,,,,14.0,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:00:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:01:15,,,,1.0,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:02:30,,,,18.0,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:03:45,,,,22.5,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:05:00,,,,18.0,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:06:15,,,,12.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:07:30,,,,1.5,0.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:08:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:10:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:11:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:12:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:13:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:15:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:16:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:17:30,,,,1.0,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:18:45,,,,1.0,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:20:00,,,,12.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:21:15,,,,9.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:22:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:23:45,,,,1.5,0.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:25:00,,,,28.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:26:15,,,,22.5,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:27:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:28:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:30:00,,,,12.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:31:15,,,,22.5,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:32:30,,,,22.5,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:33:45,,,,18.0,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:35:00,,,,15.5,1.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:36:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:37:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:38:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:40:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:41:15,,,,22.5,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:42:30,,,,9.5,1.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:43:45,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:45:00,,,,1.5,0.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:46:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:47:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:48:45,,,,7.5,0.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:50:00,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:51:15,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:52:30,,,,40.0,4.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:53:45,,,,40.0,4.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:55:00,,,,22.5,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:56:15,,,,1.0,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:57:30,,,,0.5,0.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,20:58:45,,,,1.5,0.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,21:00:00,,,,57.5,6.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,21:01:15,,,,123.0,11.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,21:02:30,,,,70.5,10.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,21:03:45,,,,24.5,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,21:05:00,,,,1.0,1.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,21:06:15,,,,11.0,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,21:07:30,,,,31.0,5.50,,
