DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:27:30,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:28:45,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:30:00,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:31:15,,,,53.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:32:30,,,,192.0,21.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:33:45,,,,269.5,22.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:35:00,,,,269.5,22.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:36:15,,,,230.5,21.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:37:30,,,,125.0,11.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:38:45,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:40:00,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:41:15,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:42:30,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:43:45,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:45:00,,,,154.0,21.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:46:15,,,,230.5,21.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:47:30,,,,230.5,21.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:48:45,,,,154.0,21.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:50:00,,,,33.5,5.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:51:15,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:52:30,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:53:45,,,,2.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:55:00,,,,105.5,10.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:56:15,,,,154.0,21.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:57:30,,,,125.0,11.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,01:58:45,,,,86.5,10.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:00:00,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:01:15,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:02:30,,,,85.5,11.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:03:45,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:05:00,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:06:15,,,,24.0,3.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:07:30,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:08:45,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:10:00,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:11:15,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:12:30,,,,29.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:13:45,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:15:00,,,,4.0,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:16:15,,,,107.0,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:17:30,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:18:45,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:20:00,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:21:15,,,,107.0,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:22:30,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:23:45,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:25:00,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:26:15,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:27:30,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:28:45,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:30:00,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:31:15,,,,85.5,11.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:32:30,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:33:45,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:35:00,,,,37.5,6.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:36:15,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:37:30,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:38:45,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:40:00,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:41:15,,,,24.0,3.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:42:30,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:43:45,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:45:00,,,,107.0,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:46:15,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:47:30,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:48:45,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:50:00,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:51:15,,,,107.0,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:52:30,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:53:45,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:55:00,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:56:15,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:57:30,,,,128.5,12.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,06:58:45,,,,150.0,12.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:00:00,,,,138.5,11.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:01:15,,,,34.5,5.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:02:30,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:03:45,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:05:00,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:06:15,,,,138.5,11.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:07:30,,,,138.5,11.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:08:45,,,,138.5,11.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:10:00,,,,99.0,11.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:11:15,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:12:30,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:13:45,,,,64.5,6.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:15:00,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:16:15,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:17:30,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:18:45,,,,99.0,11.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:20:00,,,,3.5,1.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:21:15,,,,3.5,1.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:22:30,,,,99.0,11.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:23:45,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:25:00,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:26:15,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:27:30,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:28:45,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:30:00,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:31:15,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:32:30,,,,99.0,11.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:33:45,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:35:00,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:36:15,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:37:30,,,,99.0,11.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:38:45,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:40:00,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:41:15,,,,64.5,6.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:42:30,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:43:45,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:45:00,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:46:15,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:47:30,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:48:45,,,,22.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:50:00,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:51:15,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:52:30,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:53:45,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:55:00,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:56:15,,,,1.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:57:30,,,,54.5,5.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,07:58:45,,,,119.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:00:00,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:01:15,,,,106.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:02:30,,,,15.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:03:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:05:00,,,,31.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:06:15,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:07:30,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:08:45,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:10:00,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:11:15,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:12:30,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:13:45,,,,15.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:15:00,,,,106.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:16:15,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:17:30,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:18:45,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:20:00,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:21:15,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:22:30,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:23:45,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:25:00,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:26:15,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:27:30,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:28:45,,,,70.5,10.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:30:00,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:31:15,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:32:30,,,,20.0,3.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:33:45,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:35:00,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:36:15,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:37:30,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:38:45,,,,31.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:40:00,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:41:15,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:42:30,,,,70.5,10.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:43:45,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:45:00,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:46:15,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:47:30,,,,106.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:48:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:50:00,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:51:15,,,,24.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:52:30,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:53:45,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:55:00,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:56:15,,,,123.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:57:30,,,,88.0,11.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,08:58:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:00:00,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:01:15,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:02:30,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:03:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:05:00,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:06:15,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:07:30,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:08:45,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:10:00,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:11:15,,,,17.0,3.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:12:30,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:13:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:15:00,,,,77.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:16:15,,,,53.0,6.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:17:30,,,,43.5,6.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:18:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:20:00,,,,77.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:21:15,,,,115.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:22:30,,,,26.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:23:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:25:00,,,,43.5,6.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:26:15,,,,43.5,6.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:27:30,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:28:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:30:00,,,,77.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:31:15,,,,115.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:32:30,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:33:45,,,,33.5,5.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:35:00,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:36:15,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:37:30,,,,115.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:38:45,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:40:00,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:41:15,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:42:30,,,,115.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:43:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:45:00,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:46:15,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:47:30,,,,96.0,11.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:48:45,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:50:00,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:51:15,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:52:30,,,,96.0,11.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:53:45,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:55:00,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:56:15,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:57:30,,,,115.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,10:58:45,,,,134.0,12.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:00:00,,,,131.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:01:15,,,,131.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:02:30,,,,32.5,5.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:03:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:05:00,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:06:15,,,,93.0,10.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:07:30,,,,131.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:08:45,,,,131.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:10:00,,,,131.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:11:15,,,,60.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:12:30,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:13:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:15:00,,,,25.5,2.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:16:15,,,,131.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:17:30,,,,131.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:18:45,,,,74.5,10.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:20:00,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:21:15,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:22:30,,,,51.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:23:45,,,,131.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:25:00,,,,131.0,11.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:26:15,,,,60.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:27:30,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:28:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:30:00,,,,74.5,10.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:31:15,,,,74.5,10.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:32:30,,,,51.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:33:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:35:00,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:36:15,,,,42.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:37:30,,,,93.0,10.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:38:45,,,,93.0,10.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:40:00,,,,60.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:41:15,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:42:30,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:43:45,,,,93.0,10.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:45:00,,,,93.0,10.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:46:15,,,,93.0,10.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:47:30,,,,32.5,5.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:48:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:50:00,,,,21.0,3.00,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:51:15,,,,93.0,10.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:52:30,,,,60.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:53:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:55:00,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:56:15,,,,3.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:57:30,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,11:58:45,,,,32.5,5.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:00:00,,,,10.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:01:15,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:02:30,,,,7.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:03:45,,,,10.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:05:00,,,,7.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:06:15,,,,18.5,2.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:07:30,,,,5.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:08:45,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:10:00,,,,14.5,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:11:15,,,,5.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:12:30,,,,23.0,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:13:45,,,,45.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:15:00,,,,23.0,2.50,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:16:15,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:17:30,,,,29.0,4.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:18:45,,,,29.0,4.75,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:20:00,,,,1.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,15-Jun-2016,18:21:15,,,,5.0,1.25,,
