"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166125,13440,-64.70316,-62.56819,1,05/11/2017 04:07:24,Argos,0,223,MA,,401677374.39,05/11/2017 04:06:51,1,6,0,-120,401677374.39,-62.56819,-64.70316,-62.56819,-64.70316,45,3,1473,13767,157,81,482,33,48,5,80,3,35,77,199,60,161,177,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70316,-62.56819,1,05/11/2017 04:07:24,Argos,0,223,MA,,401677374.39,05/11/2017 04:07:35,1,6,0,-120,401677374.39,-62.56819,-64.70316,-62.56819,-64.70316,45,3,1473,13767,157,81,482,18,171,101,80,10,0,114,202,16,33,186,202,110,172,13,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.70316,-62.56819,1,05/11/2017 04:07:24,Argos,0,223,MA,,401677374.39,05/11/2017 04:08:51,1,6,0,-120,401677374.39,-62.56819,-64.70316,-62.56819,-64.70316,45,3,1473,13767,157,81,482,49,126,53,79,39,189,12,16,0,0,35,192,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70316,-62.56819,1,05/11/2017 04:07:24,Argos,0,223,MA,,401677374.39,05/11/2017 04:09:21,1,6,0,-120,401677374.39,-62.56819,-64.70316,-62.56819,-64.70316,45,3,1473,13767,157,81,482,47,215,85,79,35,0,116,4,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71923,-62.53393,1,05/11/2017 04:37:38,Argos,0,319,NP,,401677351.81,05/11/2017 04:34:52,1,7,0,-130,401677351.81,-62.53393,-64.71923,-62.53393,-64.71923,48,3,1122,4142,303,91,233,71,63,21,78,8,199,8,0,0,0,35,130,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71923,-62.53393,1,05/11/2017 04:37:38,Argos,0,319,NP,,401677351.81,05/11/2017 04:35:53,1,7,0,-130,401677351.81,-62.53393,-64.71923,-62.53393,-64.71923,48,3,1122,4142,303,91,233,56,115,165,78,8,203,0,0,0,0,4,2,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71923,-62.53393,1,05/11/2017 04:37:38,Argos,0,319,NP,,401677351.81,05/11/2017 04:36:41,1,7,0,-130,401677351.81,-62.53393,-64.71923,-62.53393,-64.71923,48,3,1122,4142,303,91,233,34,168,85,78,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71923,-62.53393,1,05/11/2017 04:37:38,Argos,0,319,NP,,401677351.81,05/11/2017 04:37:51,1,7,0,-130,401677351.81,-62.53393,-64.71923,-62.53393,-64.71923,48,3,1122,4142,303,91,233,73,5,197,77,39,168,8,4,0,1,99,128,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71923,-62.53393,1,05/11/2017 04:37:38,Argos,0,319,NP,,401677351.81,05/11/2017 04:38:21,1,7,0,-130,401677351.81,-62.53393,-64.71923,-62.53393,-64.71923,48,3,1122,4142,303,91,233,49,72,149,77,40,171,6,0,0,1,99,0,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.71923,-62.53393,1,05/11/2017 04:37:38,Argos,0,319,NP,,401677351.81,05/11/2017 04:39:41,1,7,0,-130,401677351.81,-62.53393,-64.71923,-62.53393,-64.71923,48,3,1122,4142,303,91,233,4,5,86,73,222,193,23,49,183,244,224,5,18,136,107,253,76,4,66,100,192,0,0,,,,,,,,,
"",166125,13440,-64.71923,-62.53393,1,05/11/2017 04:37:38,Argos,0,319,NP,,401677351.81,05/11/2017 04:40:11,1,7,0,-130,401677351.81,-62.53393,-64.71923,-62.53393,-64.71923,48,3,1122,4142,303,91,233,24,74,85,77,42,0,31,209,12,145,27,42,233,171,0,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.76862,-62.63069,B,05/11/2017 05:09:40,Argos,0,228,NK,,401677359.3,05/11/2017 05:07:46,1,2,0,-133,401677359.3,-62.63069,-64.76862,-62.63069,-64.76862,7,3,6195,44292,866,111,1567,17,67,213,76,105,0,41,242,82,79,19,19,4,128,128,,,,,,,,,,,,,,,,,
"",166125,13440,-64.76862,-62.63069,B,05/11/2017 05:09:40,Argos,0,228,NK,,401677359.3,05/11/2017 05:11:34,1,2,0,-133,401677359.3,-62.63069,-64.76862,-62.63069,-64.76862,7,3,6195,44292,866,111,1567,60,113,85,75,39,88,6,52,40,48,64,192,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70217,-62.52925,0,05/11/2017 05:44:01,Argos,0,250,MA,,401677360.1,05/11/2017 05:43:21,1,6,0,-126,401677360.1,-62.52925,-64.70217,-62.52925,-64.70217,48,3,3318,19710,558,65,917,66,70,229,8,50,77,179,48,36,140,155,51,38,105,204,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70217,-62.52925,0,05/11/2017 05:44:01,Argos,0,250,MA,,401677360.1,05/11/2017 05:43:51,1,6,0,-126,401677360.1,-62.52925,-64.70217,-62.52925,-64.70217,48,3,3318,19710,558,65,917,57,156,85,73,8,224,173,242,100,201,176,101,137,60,102,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70217,-62.52925,0,05/11/2017 05:44:01,Argos,0,250,MA,,401677360.1,05/11/2017 05:44:51,1,6,0,-126,401677360.1,-62.52925,-64.70217,-62.52925,-64.70217,48,3,3318,19710,558,65,917,40,169,245,73,35,0,114,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70217,-62.52925,0,05/11/2017 05:44:01,Argos,0,250,MA,,401677360.1,05/11/2017 05:46:02,1,6,0,-126,401677360.1,-62.52925,-64.70217,-62.52925,-64.70217,48,3,3318,19710,558,65,917,71,140,245,72,232,159,12,0,40,1,33,128,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70217,-62.52925,0,05/11/2017 05:44:01,Argos,0,250,MA,,401677360.1,05/11/2017 05:46:51,1,6,0,-126,401677360.1,-62.52925,-64.70217,-62.52925,-64.70217,48,3,3318,19710,558,65,917,60,58,245,72,230,128,66,68,40,32,32,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70217,-62.52925,0,05/11/2017 05:44:01,Argos,0,250,MA,,401677360.1,05/11/2017 05:47:31,1,6,0,-126,401677360.1,-62.52925,-64.70217,-62.52925,-64.70217,48,3,3318,19710,558,65,917,38,38,229,72,227,0,126,13,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73768,-62.501,0,05/11/2017 06:21:02,Argos,0,228,NP,,401677351.17,05/11/2017 06:19:08,1,6,0,-125,401677351.17,-62.501,-64.73768,-62.501,-64.73768,48,3,7154,140520,364,96,1688,49,57,37,84,103,159,0,12,0,33,3,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73768,-62.501,0,05/11/2017 06:21:02,Argos,0,228,NP,,401677351.17,05/11/2017 06:19:41,1,6,0,-125,401677351.17,-62.501,-64.73768,-62.501,-64.73768,48,3,7154,140520,364,96,1688,32,228,117,84,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73768,-62.501,0,05/11/2017 06:21:02,Argos,0,228,NP,,401677351.17,05/11/2017 06:20:51,1,6,0,-125,401677351.17,-62.501,-64.73768,-62.501,-64.73768,48,3,7154,140520,364,96,1688,65,92,149,84,7,146,10,28,16,48,227,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73768,-62.501,0,05/11/2017 06:21:02,Argos,0,228,NP,,401677351.17,05/11/2017 06:21:31,1,6,0,-125,401677351.17,-62.501,-64.73768,-62.501,-64.73768,48,3,7154,140520,364,96,1688,58,29,21,84,14,161,14,183,207,159,248,125,254,255,255,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73768,-62.501,0,05/11/2017 06:21:02,Argos,0,228,NP,,401677351.17,05/11/2017 06:22:05,1,6,0,-125,401677351.17,-62.501,-64.73768,-62.501,-64.73768,48,3,7154,140520,364,96,1688,41,135,149,84,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.72524,-62.6346,B,05/11/2017 06:24:19,Argos,0,269,NN,,401677337.37,05/11/2017 06:22:05,1,2,0,-137,401677337.37,-62.6346,-64.72524,-62.6346,-64.72524,6,2,2773,15681,490,80,800,41,135,149,84,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73768,-62.501,0,05/11/2017 06:21:02,Argos,0,228,NP,,401677351.17,05/11/2017 06:22:56,1,6,0,-125,401677351.17,-62.501,-64.73768,-62.501,-64.73768,48,3,7154,140520,364,96,1688,25,165,5,84,10,0,121,142,12,140,140,13,146,59,133,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.72524,-62.6346,B,05/11/2017 06:24:19,Argos,0,269,NN,,401677337.37,05/11/2017 06:26:34,1,2,0,-137,401677337.37,-62.6346,-64.72524,-62.6346,-64.72524,6,2,2773,15681,490,80,800,64,8,37,82,198,144,18,20,48,145,128,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66907,-62.54196,0,05/11/2017 06:44:19,Argos,0,201,NK,,401677360.6,05/11/2017 06:42:31,1,4,0,-128,401677360.6,-62.54196,-64.66907,-62.54196,-64.66907,46,3,3181,6863,1474,144,867,48,238,197,82,104,152,2,4,0,65,34,65,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66907,-62.54196,0,05/11/2017 06:44:19,Argos,0,201,NK,,401677360.6,05/11/2017 06:43:49,1,4,0,-128,401677360.6,-62.54196,-64.66907,-62.54196,-64.66907,46,3,3181,6863,1474,144,867,24,22,197,82,106,0,97,19,10,144,156,77,50,182,7,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.66907,-62.54196,0,05/11/2017 06:44:19,Argos,0,201,NK,,401677360.6,05/11/2017 06:45:05,1,4,0,-128,401677360.6,-62.54196,-64.66907,-62.54196,-64.66907,46,3,3181,6863,1474,144,867,51,94,181,82,8,172,0,16,0,33,3,1,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66907,-62.54196,0,05/11/2017 06:44:19,Argos,0,201,NK,,401677360.6,05/11/2017 06:45:52,1,4,0,-128,401677360.6,-62.54196,-64.66907,-62.54196,-64.66907,46,3,3181,6863,1474,144,867,43,47,154,136,19,65,145,160,194,73,186,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.74456,-62.68637,B,05/11/2017 07:28:00,Argos,0,0,MA,,401677351.16,05/11/2017 07:28:00,1,1,0,-133,401677351.16,-62.68637,-64.74456,-62.68637,-64.74456,7,3,9920,24730,3979,90,3304,25,59,101,79,41,0,125,41,12,19,21,148,161,88,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68769,-62.6159,1,05/11/2017 08:05:20,Argos,0,197,NN,,401677341.16,05/11/2017 08:03:25,1,5,0,-127,401677341.16,-62.6159,-64.68769,-62.6159,-64.68769,56,3,659,4068,106,91,508,24,74,85,77,42,0,31,209,12,145,27,42,233,171,0,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.75758,-62.70039,B,05/11/2017 08:03:25,Argos,0,0,NP,,401677355.79,05/11/2017 08:03:25,1,1,0,-138,401677355.79,-62.70039,-64.75758,-62.70039,-64.75758,8,3,1371,2989,628,84,3864,24,74,85,77,42,0,31,209,76,145,27,42,233,171,0,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.68769,-62.6159,1,05/11/2017 08:05:20,Argos,0,197,NN,,401677341.16,05/11/2017 08:04:41,1,5,0,-127,401677341.16,-62.6159,-64.68769,-62.6159,-64.68769,56,3,659,4068,106,91,508,55,104,213,76,198,248,8,20,32,32,96,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68769,-62.6159,1,05/11/2017 08:05:20,Argos,0,197,NN,,401677341.16,05/11/2017 08:05:41,1,5,0,-127,401677341.16,-62.6159,-64.68769,-62.6159,-64.68769,56,3,659,4068,106,91,508,16,189,85,76,200,0,106,40,139,155,236,138,12,137,76,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68769,-62.6159,1,05/11/2017 08:05:20,Argos,0,197,NN,,401677341.16,05/11/2017 08:06:12,1,5,0,-127,401677341.16,-62.6159,-64.68769,-62.6159,-64.68769,56,3,659,4068,106,91,508,69,140,133,76,103,170,18,32,96,99,32,128,15,207,135,,,,,,,,,,,,,,,,,
"",166125,13440,-64.68769,-62.6159,1,05/11/2017 08:05:20,Argos,0,197,NN,,401677341.16,05/11/2017 08:06:42,1,5,0,-127,401677341.16,-62.6159,-64.68769,-62.6159,-64.68769,56,3,659,4068,106,91,508,62,76,101,76,103,174,36,128,16,64,32,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.67882,-62.58912,B,05/11/2017 08:28:31,Argos,0,188,NK,,401677360.61,05/11/2017 08:26:57,1,2,0,-127,401677360.61,-62.58912,-64.67882,-62.58912,-64.67882,6,3,1290,10491,158,114,1408,78,165,181,75,42,187,40,28,16,145,225,0,0,2,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.67882,-62.58912,B,05/11/2017 08:28:31,Argos,0,188,NK,,401677360.61,05/11/2017 08:30:05,1,2,0,-127,401677360.61,-62.58912,-64.67882,-62.58912,-64.67882,6,3,1290,10491,158,114,1408,48,60,165,74,199,220,4,24,24,64,0,128,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66872,-62.64584,A,05/11/2017 09:06:55,Argos,0,128,MA,,401677380.69,05/11/2017 09:05:54,1,3,0,-131,401677380.69,-62.64584,-64.66872,-62.64584,-64.66872,6,3,2005,11806,340,110,1910,21,236,5,72,224,56,88,97,39,7,1,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66872,-62.64584,A,05/11/2017 09:06:55,Argos,0,128,MA,,401677380.69,05/11/2017 09:06:51,1,3,0,-131,401677380.69,-62.64584,-64.66872,-62.64584,-64.66872,6,3,2005,11806,340,110,1910,73,111,37,86,7,148,4,0,0,0,101,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66872,-62.64584,A,05/11/2017 09:06:55,Argos,0,128,MA,,401677380.69,05/11/2017 09:08:02,1,3,0,-131,401677380.69,-62.64584,-64.66872,-62.64584,-64.66872,6,3,2005,11806,340,110,1910,40,8,85,86,3,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.65202,-62.74843,B,05/11/2017 09:39:45,Argos,0,129,NP,,401677395.83,05/11/2017 09:38:41,1,2,0,-136,401677395.83,-62.74843,-64.65202,-62.74843,-64.65202,6,3,2350,3197,1726,58,1912,71,214,197,83,39,152,28,40,16,1,129,192,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.65318,-62.74959,B,05/11/2017 09:40:49,Argos,0,0,NN,,401677374.34,05/11/2017 09:40:50,1,1,0,-132,401677374.34,-62.74959,-64.65318,-62.74959,-64.65318,6,3,1949,2684,1415,63,1942,43,193,149,83,35,23,184,61,92,244,26,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.65202,-62.74843,B,05/11/2017 09:39:45,Argos,0,129,NP,,401677395.83,05/11/2017 09:40:50,1,2,0,-136,401677395.83,-62.74843,-64.65202,-62.74843,-64.65202,6,3,2350,3197,1726,58,1912,43,201,148,213,167,4,52,202,104,172,214,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66724,-62.65691,B,05/11/2017 09:49:40,Argos,0,35,SR,,401677395.81,05/11/2017 09:49:23,1,2,0,-130,401677395.81,-62.65691,-64.66724,-62.65691,-64.66724,6,2,2935,14130,609,83,3444,17,62,213,83,41,0,104,170,13,21,138,143,28,35,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66724,-62.65691,B,05/11/2017 09:49:40,Argos,0,35,SR,,401677395.81,05/11/2017 09:49:58,1,2,0,-130,401677395.81,-62.65691,-64.66724,-62.65691,-64.66724,6,2,2935,14130,609,83,3444,64,8,37,82,198,144,18,20,48,145,128,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64952,-62.58301,1,05/11/2017 10:02:03,Argos,0,36,NK,,401677398.05,05/11/2017 10:01:45,1,2,0,-125,401677398.05,-62.58301,-64.64952,-62.58301,-64.64952,56,3,996,9176,108,86,476,78,130,5,82,103,152,0,0,16,16,228,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64952,-62.58301,1,05/11/2017 10:02:03,Argos,0,36,NK,,401677398.05,05/11/2017 10:02:21,1,2,0,-125,401677398.05,-62.58301,-64.64952,-62.58301,-64.64952,56,3,996,9176,108,86,476,48,238,197,82,104,152,2,4,0,65,34,65,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64952,-62.58301,1,05/11/2017 10:02:03,Argos,0,36,NK,,401677398.05,05/11/2017 10:04:03,1,2,0,-125,401677398.05,-62.58301,-64.64952,-62.58301,-64.64952,56,3,996,9176,108,86,476,72,45,117,82,7,167,12,4,16,1,131,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64952,-62.58301,1,05/11/2017 10:02:03,Argos,0,36,NK,,401677398.05,05/11/2017 10:05:21,1,2,0,-125,401677398.05,-62.58301,-64.64952,-62.58301,-64.64952,56,3,996,9176,108,86,476,43,47,149,82,3,0,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64539,-62.47094,0,05/11/2017 11:24:59,Argos,0,414,SR,,401677405.71,05/11/2017 11:21:51,1,6,0,-122,401677405.71,-62.47094,-64.64539,-62.47094,-64.64539,48,3,18488,987620,346,80,2467,73,137,5,76,199,204,56,180,16,65,97,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64539,-62.47094,0,05/11/2017 11:24:59,Argos,0,414,SR,,401677405.71,05/11/2017 11:23:09,1,6,0,-122,401677405.71,-62.47094,-64.64539,-62.47094,-64.64539,48,3,18488,987620,346,80,2467,32,40,85,76,195,0,118,150,217,153,153,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66918,-62.58202,1,05/11/2017 11:26:14,Argos,0,278,NN,,401677398.07,05/11/2017 11:24:07,1,4,0,-127,401677398.07,-62.58202,-64.66918,-62.58202,-64.66918,46,2,701,1427,344,99,310,16,189,85,76,200,0,106,40,139,159,17,6,4,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64539,-62.47094,0,05/11/2017 11:24:59,Argos,0,414,SR,,401677405.71,05/11/2017 11:24:07,1,6,0,-122,401677405.71,-62.47094,-64.64539,-62.47094,-64.64539,48,3,18488,987620,346,80,2467,16,189,85,76,200,0,106,40,139,159,17,6,4,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66918,-62.58202,1,05/11/2017 11:26:14,Argos,0,278,NN,,401677398.07,05/11/2017 11:25:01,1,4,0,-127,401677398.07,-62.58202,-64.66918,-62.58202,-64.66918,46,2,701,1427,344,99,310,4,155,18,182,49,16,186,49,167,245,0,5,18,200,107,253,80,4,67,241,229,98,0,,,,,,,,,
"",166125,13440,-64.64539,-62.47094,0,05/11/2017 11:24:59,Argos,0,414,SR,,401677405.71,05/11/2017 11:25:01,1,6,0,-122,401677405.71,-62.47094,-64.64539,-62.47094,-64.64539,48,3,18488,987620,346,80,2467,4,155,18,182,49,16,186,49,167,245,0,5,18,200,107,253,80,4,67,241,229,98,0,,,,,,,,,
"",166125,13440,-64.66918,-62.58202,1,05/11/2017 11:26:14,Argos,0,278,NN,,401677398.07,05/11/2017 11:27:06,1,4,0,-127,401677398.07,-62.58202,-64.66918,-62.58202,-64.66918,46,2,701,1427,344,99,310,69,140,133,76,103,170,18,44,71,46,109,130,37,56,139,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64539,-62.47094,0,05/11/2017 11:24:59,Argos,0,414,SR,,401677405.71,05/11/2017 11:27:06,1,6,0,-122,401677405.71,-62.47094,-64.64539,-62.47094,-64.64539,48,3,18488,987620,346,80,2467,69,140,133,76,103,170,18,32,108,119,170,175,251,36,42,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66918,-62.58202,1,05/11/2017 11:26:14,Argos,0,278,NN,,401677398.07,05/11/2017 11:28:45,1,4,0,-127,401677398.07,-62.58202,-64.66918,-62.58202,-64.66918,46,2,701,1427,344,99,310,62,76,101,76,103,174,36,128,16,64,32,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64539,-62.47094,0,05/11/2017 11:24:59,Argos,0,414,SR,,401677405.71,05/11/2017 11:28:45,1,6,0,-122,401677405.71,-62.47094,-64.64539,-62.47094,-64.64539,48,3,18488,987620,346,80,2467,62,76,101,76,103,174,36,128,16,64,32,64,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.67401,-62.57706,B,05/11/2017 11:37:21,Argos,0,0,MB,,401677394.33,05/11/2017 11:37:22,1,1,0,-131,401677394.33,-62.57706,-64.67401,-62.57706,-64.67401,6,3,1497,3462,647,93,1325,64,15,53,76,8,158,18,28,88,35,96,128,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66147,-62.62375,0,05/11/2017 11:45:23,Argos,0,114,NK,,401677394.27,05/11/2017 11:44:27,1,4,0,-133,401677394.27,-62.62375,-64.66147,-62.62375,-64.66147,46,3,3097,4717,2033,53,1278,60,113,85,75,39,216,6,52,40,48,64,192,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66147,-62.62375,0,05/11/2017 11:45:23,Argos,0,114,NK,,401677394.27,05/11/2017 11:44:57,1,4,0,-133,401677394.27,-62.62375,-64.66147,-62.62375,-64.66147,46,3,3097,4717,2033,53,1278,41,253,37,75,35,0,127,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66147,-62.62375,0,05/11/2017 11:45:23,Argos,0,114,NK,,401677394.27,05/11/2017 11:45:49,1,4,0,-133,401677394.27,-62.62375,-64.66147,-62.62375,-64.66147,46,3,3097,4717,2033,53,1278,16,17,245,75,41,0,83,114,25,78,153,12,9,14,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66147,-62.62375,0,05/11/2017 11:45:23,Argos,0,114,NK,,401677394.27,05/11/2017 11:46:21,1,4,0,-133,401677394.27,-62.62375,-64.66147,-62.62375,-64.66147,46,3,3097,4717,2033,53,1278,71,39,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64995,-62.60515,A,05/11/2017 12:23:25,Argos,0,222,MA,,401677380.02,05/11/2017 12:21:12,1,3,1,-116,401677380.02,-62.60515,-64.64995,-62.60515,-64.64995,8,3,2447,58205,102,99,1772,38,38,229,72,227,0,126,13,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64995,-62.60515,A,05/11/2017 12:23:25,Argos,0,222,MA,,401677380.02,05/11/2017 12:24:11,1,3,1,-116,401677380.02,-62.60515,-64.64995,-62.60515,-64.64995,8,3,2447,58205,102,99,1772,21,236,5,72,224,56,88,97,39,7,1,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.64995,-62.60515,A,05/11/2017 12:23:25,Argos,0,222,MA,,401677380.02,05/11/2017 12:24:54,1,3,1,-116,401677380.02,-62.60515,-64.64995,-62.60515,-64.64995,8,3,2447,58205,102,99,1772,69,179,181,86,103,172,22,0,0,50,66,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.6467,-62.61938,B,05/11/2017 13:01:16,Argos,0,171,SR,,401677378.55,05/11/2017 12:59:51,1,2,0,-131,401677378.55,-62.61938,-64.6467,-62.61938,-64.6467,8,2,1616,7156,364,52,1723,65,92,149,84,7,146,10,28,16,52,231,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.6467,-62.61938,B,05/11/2017 13:01:16,Argos,0,171,SR,,401677378.55,05/11/2017 13:02:42,1,2,0,-131,401677378.55,-62.61938,-64.6467,-62.61938,-64.6467,8,2,1616,7156,364,52,1723,56,73,213,83,39,167,22,24,0,0,80,92,63,80,202,,,,,,,,,,,,,,,,,
"",166125,13440,-64.66379,-62.64082,B,05/11/2017 13:19:44,Argos,0,0,MB,,401677374.13,05/11/2017 13:19:44,1,1,0,-133,401677374.13,-62.64082,-64.66379,-62.64082,-64.66379,6,3,2456,6154,980,62,3214,48,238,197,82,104,152,2,4,0,65,34,65,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.67382,-62.58282,A,05/11/2017 14:05:35,Argos,0,251,MA,,401677371.42,05/11/2017 14:03:53,1,3,0,-127,401677371.42,-62.58282,-64.67382,-62.58282,-64.67382,8,3,453,3759,54,100,749,24,74,85,77,42,0,31,209,12,145,27,42,233,171,0,128,0,0,0,,,,,,,,,,,,,
"",166125,13440,-64.67382,-62.58282,A,05/11/2017 14:05:35,Argos,0,251,MA,,401677371.42,05/11/2017 14:04:50,1,3,0,-127,401677371.42,-62.58282,-64.67382,-62.58282,-64.67382,8,3,453,3759,54,100,749,73,137,5,76,199,204,56,52,16,65,97,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.67382,-62.58282,A,05/11/2017 14:05:35,Argos,0,251,MA,,401677371.42,05/11/2017 14:08:04,1,3,0,-127,401677371.42,-62.58282,-64.67382,-62.58282,-64.67382,8,3,453,3759,54,100,749,55,104,213,76,198,253,13,105,75,75,75,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73296,-62.31493,A,05/12/2017 00:23:43,Argos,0,66,MA,,401677389.39,05/12/2017 00:23:12,1,3,0,-126,401677389.39,-62.31493,-64.73296,-62.31493,-64.73296,8,3,2053,26416,159,91,5799,74,70,229,73,40,175,26,4,16,32,195,129,0,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73296,-62.31493,A,05/12/2017 00:23:43,Argos,0,66,MA,,401677389.39,05/12/2017 00:23:41,1,3,0,-126,401677389.39,-62.31493,-64.73296,-62.31493,-64.73296,8,3,2053,26416,159,91,5799,57,156,85,73,40,168,44,28,0,16,3,129,128,0,0,,,,,,,,,,,,,,,,,
"",166125,13440,-64.73296,-62.31493,A,05/12/2017 00:23:43,Argos,0,66,MA,,401677389.39,05/12/2017 00:24:18,1,3,0,-126,401677389.39,-62.31493,-64.73296,-62.31493,-64.73296,8,3,2053,26416,159,91,5799,40,169,245,73,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70226,-62.5537,0,05/12/2017 01:05:39,Argos,0,252,NP,,401677413.65,05/12/2017 01:03:41,1,7,0,-133,401677413.65,-62.5537,-64.70226,-62.5537,-64.70226,46,3,2617,13179,519,76,759,72,9,140,93,7,179,39,127,205,211,228,90,55,178,187,,,,,,,,,,,,,,,,,
"",166125,13440,-64.70226,-62.5537,0,05/12/2017 01:05:39,Argos,0,252,NP,,401677413.65,05/12/2017 01:04:26,1,7,0,-133,401677413.65,-62.5537,-64.70226,-62.5537,-64.70226,46,3,2617,13179,519,76,759,181,121,5,3,185,151,52,134,82,95,29,,,,,,,,,,,,,,,,,,,,,
