Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166127,31,NP,B,225,11-May-2017,04:37:08,-63.9320,-60.9172,,401677341,-137,7,0,11-May-2017,04:32:38,-63.9320,-60.9172,542,2134,41732,109,74,,,19,80,37,76,136,52,170,198,124,232,73,132,132,0,0,77,152,236,115,207,40,131,47,192,229,44,132,201,225,114,226,
13440,166127,15,NP,B,225,11-May-2017,04:37:08,-63.9320,-60.9172,,401677341,-137,7,0,11-May-2017,04:41:40,-63.9320,-60.9172,542,2134,41732,109,74,,,75,70,133,75,41,134,20,24,48,49,194,0,129,0,0,,,,,,,,,,,,,,,,,
13440,166127,19,NN,B,226,11-May-2017,04:45:26,-63.9712,-61.0103,,401677323,-133,6,0,11-May-2017,04:45:27,-63.9712,-61.0103,,3276,6021,1782,73,,,78,197,101,74,204,131,10,16,32,49,129,1,0,2,0,8,0,0,0,,,,,,,,,,,,,
13440,166127,11,MA,1,227,11-May-2017,05:50:23,-64.0031,-61.0199,,401677334,-133,58,0,11-May-2017,05:48:26,-64.0031,-61.0199,271,836,1548,451,27,,,38,25,197,72,3,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,23,MA,1,227,11-May-2017,05:50:23,-64.0031,-61.0199,,401677334,-133,58,0,11-May-2017,05:49:42,-64.0031,-61.0199,271,836,1548,451,27,,,4,154,16,92,104,18,34,48,247,246,32,5,3,52,95,253,68,0,67,15,128,106,0,,,,,,,,,
13440,166127,15,MA,1,227,11-May-2017,05:50:23,-64.0031,-61.0199,,401677334,-133,58,0,11-May-2017,05:50:29,-64.0031,-61.0199,271,836,1548,451,27,,,72,182,5,71,40,134,0,8,0,34,98,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,1,227,11-May-2017,05:50:23,-64.0031,-61.0199,,401677334,-133,58,0,11-May-2017,05:52:57,-64.0031,-61.0199,271,836,1548,451,27,,,75,224,69,85,39,210,20,48,32,66,65,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NN,B,228,11-May-2017,06:29:31,-64.0060,-61.0053,,401677330,-140,8,0,11-May-2017,06:29:31,-64.0060,-61.0053,,1517,3068,750,88,,,75,176,101,83,42,131,8,8,16,0,162,193,128,2,0,,,,,,,,,,,,,,,,,
13440,166127,11,NK,1,229,11-May-2017,06:46:51,-63.9927,-60.9950,,401677324,-129,56,0,11-May-2017,06:45:27,-63.9927,-60.9950,188,1038,7648,140,94,,,50,106,133,82,196,129,2,40,32,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,7,NK,1,229,11-May-2017,06:46:51,-63.9927,-60.9950,,401677324,-129,56,0,11-May-2017,06:45:58,-63.9927,-60.9950,188,1038,7648,140,94,,,42,68,117,82,194,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NK,1,229,11-May-2017,06:46:51,-63.9927,-60.9950,,401677324,-129,56,0,11-May-2017,06:46:45,-63.9927,-60.9950,188,1038,7648,140,94,,,19,169,229,82,198,106,38,137,20,91,6,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NK,1,229,11-May-2017,06:46:51,-63.9927,-60.9950,,401677324,-129,56,0,11-May-2017,06:47:32,-63.9927,-60.9950,188,1038,7648,140,94,,,75,104,181,82,107,135,2,0,8,16,66,194,128,0,4,,,,,,,,,,,,,,,,,
13440,166127,7,NK,1,229,11-May-2017,06:46:51,-63.9927,-60.9950,,401677324,-129,56,0,11-May-2017,06:48:35,-63.9927,-60.9950,188,1038,7648,140,94,,,40,100,117,82,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,1,230,11-May-2017,07:26:35,-64.0014,-60.9244,,401677337,-129,58,0,11-May-2017,07:23:05,-64.0014,-60.9244,367,1029,6737,157,88,,,75,173,213,80,104,132,8,4,8,0,67,130,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,1,230,11-May-2017,07:26:35,-64.0014,-60.9244,,401677337,-129,58,0,11-May-2017,07:24:25,-64.0014,-60.9244,367,1029,6737,157,88,,,35,208,197,80,99,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,MA,1,230,11-May-2017,07:26:35,-64.0014,-60.9244,,401677337,-129,58,0,11-May-2017,07:27:39,-64.0014,-60.9244,367,1029,6737,157,88,,,43,245,21,80,3,0,119,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,MA,1,230,11-May-2017,07:26:35,-64.0014,-60.9244,,401677337,-129,58,0,11-May-2017,07:28:36,-64.0014,-60.9244,367,1029,6737,157,88,,,24,17,213,80,10,48,48,135,132,9,142,13,145,227,8,128,0,0,0,,,,,,,,,,,,,
13440,166127,15,MA,1,230,11-May-2017,07:26:35,-64.0014,-60.9244,,401677337,-129,58,0,11-May-2017,07:29:12,-64.0014,-60.9244,367,1029,6737,157,88,,,79,177,213,79,40,131,6,8,24,48,226,193,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NP,B,231,11-May-2017,08:01:03,-64.0014,-60.9025,,401677330,-139,8,0,11-May-2017,08:01:04,-64.0014,-60.9025,,2883,7063,1176,88,,,27,41,149,78,106,63,74,136,133,142,144,17,151,90,48,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,232,11-May-2017,08:04:29,-63.9848,-60.9234,,401677333,-129,58,0,11-May-2017,08:01:04,-63.9848,-60.9234,407,382,1073,135,89,,,27,41,149,78,106,63,74,136,133,142,144,17,151,90,48,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,232,11-May-2017,08:04:29,-63.9848,-60.9234,,401677333,-129,58,0,11-May-2017,08:01:37,-63.9848,-60.9234,407,382,1073,135,89,,,64,42,133,78,8,130,4,8,0,16,4,1,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,232,11-May-2017,08:04:29,-63.9848,-60.9234,,401677333,-129,58,0,11-May-2017,08:02:31,-63.9848,-60.9234,407,382,1073,135,89,,,57,5,149,78,8,135,0,0,0,0,3,67,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,2,232,11-May-2017,08:04:29,-63.9848,-60.9234,,401677333,-129,58,0,11-May-2017,08:03:02,-63.9848,-60.9234,407,382,1073,135,89,,,35,253,21,78,3,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,232,11-May-2017,08:04:29,-63.9848,-60.9234,,401677333,-129,58,0,11-May-2017,08:04:24,-63.9848,-60.9234,407,382,1073,135,89,,,78,54,245,77,39,132,4,12,24,17,163,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,232,11-May-2017,08:04:29,-63.9848,-60.9234,,401677333,-129,58,0,11-May-2017,08:04:56,-63.9848,-60.9234,407,382,1073,135,89,,,54,51,37,75,105,72,213,52,233,156,74,216,28,218,31,,,,,,,,,,,,,,,,,
13440,166127,11,NN,2,232,11-May-2017,08:04:29,-63.9848,-60.9234,,401677333,-129,58,0,11-May-2017,08:05:42,-63.9848,-60.9234,407,382,1073,135,89,,,32,10,85,77,35,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,232,11-May-2017,08:04:29,-63.9848,-60.9234,,401677333,-129,58,0,11-May-2017,08:06:24,-63.9848,-60.9234,407,382,1073,135,89,,,22,57,133,77,41,92,75,159,184,87,42,162,31,217,0,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,232,11-May-2017,08:04:29,-63.9848,-60.9234,,401677333,-129,58,0,11-May-2017,08:07:18,-63.9848,-60.9234,407,382,1073,135,89,,,64,4,53,76,200,129,0,12,8,34,2,129,0,0,5,,,,,,,,,,,,,,,,,
13440,166127,11,NN,2,232,11-May-2017,08:04:29,-63.9848,-60.9234,,401677333,-129,58,0,11-May-2017,08:07:51,-63.9848,-60.9234,407,382,1073,135,89,,,44,59,85,76,194,0,120,25,192,138,48,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,SR,B,233,11-May-2017,08:06:03,-63.9850,-60.9253,,401677332,-137,6,0,11-May-2017,08:05:42,-63.9850,-60.9253,42,984,2266,427,90,,,32,10,85,77,35,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,SR,B,233,11-May-2017,08:06:03,-63.9850,-60.9253,,401677332,-137,6,0,11-May-2017,08:06:24,-63.9850,-60.9253,42,984,2266,427,90,,,22,57,133,77,41,92,75,157,184,87,42,162,31,217,0,,,,,,,,,,,,,,,,,
13440,166127,11,NK,1,234,11-May-2017,08:23:36,-63.9747,-60.9268,,401677336,-124,46,0,11-May-2017,08:21:13,-63.9747,-60.9268,399,1061,5787,194,102,,,19,247,21,76,197,42,28,19,201,248,65,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NK,1,234,11-May-2017,08:23:36,-63.9747,-60.9268,,401677336,-124,46,0,11-May-2017,08:21:48,-63.9747,-60.9268,399,1061,5787,194,102,,,67,146,21,76,103,145,10,8,48,35,65,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NK,1,234,11-May-2017,08:23:36,-63.9747,-60.9268,,401677336,-124,46,0,11-May-2017,08:22:38,-63.9747,-60.9268,399,1061,5787,194,102,,,57,66,181,92,231,149,18,13,233,0,33,128,32,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NK,1,234,11-May-2017,08:23:36,-63.9747,-60.9268,,401677336,-124,46,0,11-May-2017,08:23:26,-63.9747,-60.9268,399,1061,5787,194,102,,,47,86,69,76,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NK,1,234,11-May-2017,08:23:36,-63.9747,-60.9268,,401677336,-124,46,0,11-May-2017,08:24:42,-63.9747,-60.9268,399,1061,5787,194,102,,,64,92,101,76,7,139,14,68,120,210,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NK,1,234,11-May-2017,08:23:36,-63.9747,-60.9268,,401677336,-124,46,0,11-May-2017,08:27:52,-63.9747,-60.9268,399,1061,5787,194,102,,,75,70,133,75,41,134,20,24,48,49,194,0,129,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,B,235,11-May-2017,09:04:14,-63.9781,-60.9372,,401677331,-129,8,0,11-May-2017,09:03:49,-63.9781,-60.9372,50,3673,11477,1175,76,,,71,80,53,73,39,129,2,0,0,2,34,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,B,235,11-May-2017,09:04:14,-63.9781,-60.9372,,401677331,-129,8,0,11-May-2017,09:04:39,-63.9781,-60.9372,50,3673,11477,1175,76,,,61,208,21,73,40,130,6,4,0,1,2,66,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,B,236,11-May-2017,10:46:57,-63.9677,-60.8946,,401677350,-125,8,0,11-May-2017,10:46:58,-63.9677,-60.8946,,12891,31928,5204,84,,,50,106,133,82,196,129,2,40,32,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,SR,0,237,11-May-2017,11:26:56,-63.9980,-61.0538,,401677335,-125,48,0,11-May-2017,11:23:44,-63.9980,-61.0538,360,1780,23702,133,78,,,75,173,213,80,104,132,8,4,8,0,67,130,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,SR,0,237,11-May-2017,11:26:56,-63.9980,-61.0538,,401677335,-125,48,0,11-May-2017,11:24:33,-63.9980,-61.0538,360,1780,23702,133,78,,,49,61,229,80,104,137,2,4,0,0,2,6,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,SR,0,237,11-May-2017,11:26:56,-63.9980,-61.0538,,401677335,-125,48,0,11-May-2017,11:25:35,-63.9980,-61.0538,360,1780,23702,133,78,,,35,208,197,80,99,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,SR,0,237,11-May-2017,11:26:56,-63.9980,-61.0538,,401677335,-125,48,0,11-May-2017,11:26:55,-63.9980,-61.0538,360,1780,23702,133,78,,,77,10,53,80,9,132,4,0,0,0,36,65,1,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,SR,0,237,11-May-2017,11:26:56,-63.9980,-61.0538,,401677335,-125,48,0,11-May-2017,11:27:43,-63.9980,-61.0538,360,1780,23702,133,78,,,50,70,85,80,8,135,0,0,0,0,2,196,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,SR,0,237,11-May-2017,11:26:56,-63.9980,-61.0538,,401677335,-125,48,0,11-May-2017,11:28:22,-63.9980,-61.0538,360,1780,23702,133,78,,,43,231,123,55,72,179,56,137,31,89,8,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,SR,0,237,11-May-2017,11:26:56,-63.9980,-61.0538,,401677335,-125,48,0,11-May-2017,11:28:59,-63.9980,-61.0538,360,1780,23702,133,78,,,24,17,213,80,10,48,48,135,132,9,142,13,145,227,8,128,0,0,0,,,,,,,,,,,,,
13440,166127,15,SR,0,237,11-May-2017,11:26:56,-63.9980,-61.0538,,401677335,-125,48,0,11-May-2017,11:29:44,-63.9980,-61.0538,360,1780,23702,133,78,,,79,177,213,79,40,131,6,8,24,24,8,237,189,177,74,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,238,11-May-2017,11:27:02,-63.9837,-60.9871,,401677333,-129,56,0,11-May-2017,11:24:33,-63.9837,-60.9871,266,405,1421,115,86,,,49,61,229,80,104,137,2,4,0,0,2,6,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,2,238,11-May-2017,11:27:02,-63.9837,-60.9871,,401677333,-129,56,0,11-May-2017,11:25:35,-63.9837,-60.9871,266,405,1421,115,86,,,35,208,197,80,99,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NN,2,238,11-May-2017,11:27:02,-63.9837,-60.9871,,401677333,-129,56,0,11-May-2017,11:27:43,-63.9837,-60.9871,266,405,1421,115,86,,,50,70,85,80,8,135,0,0,0,0,2,196,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,2,238,11-May-2017,11:27:02,-63.9837,-60.9871,,401677333,-129,56,0,11-May-2017,11:28:22,-63.9837,-60.9871,266,405,1421,115,86,,,43,98,141,106,237,85,248,168,120,101,55,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,NN,2,238,11-May-2017,11:27:02,-63.9837,-60.9871,,401677333,-129,56,0,11-May-2017,11:28:59,-63.9837,-60.9871,266,405,1421,115,86,,,24,17,213,80,10,48,48,135,132,9,142,13,145,227,8,128,0,0,0,,,,,,,,,,,,,
13440,166127,11,NK,1,239,11-May-2017,11:45:33,-63.9681,-60.9967,,401677342,-133,56,0,11-May-2017,11:42:59,-63.9681,-60.9967,322,660,735,591,134,,,45,146,69,79,35,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,NK,1,239,11-May-2017,11:45:33,-63.9681,-60.9967,,401677342,-133,56,0,11-May-2017,11:43:47,-63.9681,-60.9967,322,660,735,591,134,,,27,188,101,79,42,96,245,152,154,39,30,24,162,116,30,128,0,0,0,,,,,,,,,,,,,
13440,166127,15,NK,1,239,11-May-2017,11:45:33,-63.9681,-60.9967,,401677342,-133,56,0,11-May-2017,11:44:32,-63.9681,-60.9967,322,660,735,591,134,,,71,5,133,78,203,128,4,4,0,1,1,193,1,0,4,,,,,,,,,,,,,,,,,
13440,166127,11,NK,1,239,11-May-2017,11:45:33,-63.9681,-60.9967,,401677342,-133,56,0,11-May-2017,11:45:03,-63.9681,-60.9967,322,660,735,591,134,,,57,37,213,78,196,131,6,56,16,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NK,1,239,11-May-2017,11:45:33,-63.9681,-60.9967,,401677342,-133,56,0,11-May-2017,11:45:38,-63.9681,-60.9967,322,660,735,591,134,,,35,49,21,78,195,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NK,1,239,11-May-2017,11:45:33,-63.9681,-60.9967,,401677342,-133,56,0,11-May-2017,11:46:39,-63.9681,-60.9967,322,660,735,591,134,,,28,94,197,78,198,68,111,143,39,121,5,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NK,1,239,11-May-2017,11:45:33,-63.9681,-60.9967,,401677342,-133,56,0,11-May-2017,11:47:28,-63.9681,-60.9967,322,660,735,591,134,,,68,38,117,78,104,135,2,4,8,0,100,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NK,1,239,11-May-2017,11:45:33,-63.9681,-60.9967,,401677342,-133,56,0,11-May-2017,11:48:21,-63.9681,-60.9967,322,660,735,591,134,,,49,110,21,78,104,136,2,4,0,0,1,8,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,1,240,11-May-2017,12:24:00,-63.9569,-61.0984,,401677329,-118,58,0,11-May-2017,12:20:40,-63.9569,-61.0984,506,548,12919,23,99,,,57,66,165,76,103,148,18,12,160,48,33,128,0,0,4,,,,,,,,,,,,,,,,,
13440,166127,11,MA,1,240,11-May-2017,12:24:00,-63.9569,-61.0984,,401677329,-118,58,0,11-May-2017,12:21:33,-63.9569,-61.0984,506,548,12919,23,99,,,47,86,69,76,99,0,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,1,240,11-May-2017,12:24:00,-63.9569,-61.0984,,401677329,-118,58,0,11-May-2017,12:23:58,-63.9569,-61.0984,506,548,12919,23,99,,,23,114,213,76,105,52,58,156,156,170,218,17,146,152,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,1,240,11-May-2017,12:24:00,-63.9569,-61.0984,,401677329,-118,58,0,11-May-2017,12:24:46,-63.9569,-61.0984,506,548,12919,23,99,,,64,92,101,76,7,139,14,68,120,210,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,11,MA,1,240,11-May-2017,12:24:00,-63.9569,-61.0984,,401677329,-118,58,0,11-May-2017,12:29:06,-63.9569,-61.0984,506,548,12919,23,99,,,56,179,101,76,6,140,42,120,136,16,44,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,SR,B,241,11-May-2017,13:02:17,-63.9981,-60.9881,,401677319,-134,8,0,11-May-2017,13:00:28,-63.9981,-60.9881,218,779,9598,63,67,,,39,146,117,74,3,0,126,136,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,23,SR,B,241,11-May-2017,13:02:17,-63.9981,-60.9881,,401677319,-134,8,0,11-May-2017,13:04:06,-63.9981,-60.9881,218,779,9598,63,67,,,4,5,86,209,4,132,251,48,247,246,32,5,3,52,95,253,64,4,66,85,128,0,0,,,,,,,,,
13440,166127,19,MB,B,242,11-May-2017,13:21:29,-63.9821,-60.9749,,401677328,-132,6,0,11-May-2017,13:21:05,-63.9821,-60.9749,48,2274,10178,508,78,,,19,31,213,73,203,129,180,73,30,203,156,102,76,99,223,233,198,80,36,,,,,,,,,,,,,
13440,166127,11,MB,B,242,11-May-2017,13:21:29,-63.9821,-60.9749,,401677328,-132,6,0,11-May-2017,13:21:53,-63.9821,-60.9749,48,2274,10178,508,78,,,66,154,69,72,103,141,6,0,0,17,131,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,MA,B,243,11-May-2017,14:03:21,-63.9872,-60.9798,,401677311,-127,8,0,11-May-2017,14:02:07,-63.9872,-60.9798,149,2161,14667,318,52,,,19,116,149,86,106,29,209,14,134,11,17,144,144,198,224,0,0,0,0,,,,,,,,,,,,,
13440,166127,15,MA,B,243,11-May-2017,14:03:21,-63.9872,-60.9798,,401677311,-127,8,0,11-May-2017,14:04:36,-63.9872,-60.9798,149,2161,14667,318,52,,,26,46,165,86,10,42,94,171,9,140,19,17,155,69,153,,,,,,,,,,,,,,,,,
13440,166127,19,MA,B,244,12-May-2017,00:28:28,-63.8882,-60.6032,,401677320,-131,8,0,12-May-2017,00:27:53,-63.8882,-60.6032,70,2790,16713,465,121,,,67,164,101,208,206,128,0,4,8,17,96,193,128,0,8,0,0,32,0,,,,,,,,,,,,,
13440,166127,11,MA,B,244,12-May-2017,00:28:28,-63.8882,-60.6032,,401677320,-131,8,0,12-May-2017,00:29:03,-63.8882,-60.6032,70,2790,16713,465,121,,,59,58,245,80,197,129,2,36,72,48,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NN,B,245,12-May-2017,01:15:38,-63.8955,-60.5163,,401677321,-130,8,0,12-May-2017,01:13:15,-63.8955,-60.5163,287,3576,53002,241,137,,,18,40,69,78,10,75,184,137,4,140,146,145,149,117,28,,,,,,,,,,,,,,,,,
13440,166127,15,NN,B,245,12-May-2017,01:15:38,-63.8955,-60.5163,,401677321,-130,8,0,12-May-2017,01:18:02,-63.8955,-60.5163,287,3576,53002,241,137,,,78,54,245,77,39,132,4,12,24,17,163,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NK,2,246,12-May-2017,01:25:56,-63.9112,-60.4872,,401677326,-129,56,0,12-May-2017,01:23:01,-63.9112,-60.4872,334,281,1458,54,94,,,150,57,133,77,41,92,75,159,184,87,42,162,31,217,0,,,,,,,,,,,,,,,,,
13440,166127,11,NK,2,246,12-May-2017,01:25:56,-63.9112,-60.4872,,401677326,-129,56,0,12-May-2017,01:24:32,-63.9112,-60.4872,334,281,1458,54,94,,,44,59,85,76,194,0,120,25,192,138,48,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NK,2,246,12-May-2017,01:25:56,-63.9112,-60.4872,,401677326,-129,56,0,12-May-2017,01:27:36,-63.9112,-60.4872,334,281,1458,54,94,,,19,247,21,76,197,42,28,19,203,105,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NK,2,246,12-May-2017,01:25:56,-63.9112,-60.4872,,401677326,-129,56,0,12-May-2017,01:28:35,-63.9112,-60.4872,334,281,1458,54,94,,,67,146,21,76,103,145,10,8,48,35,65,,,,,,,,,,,,,,,,,,,,,
13440,166127,19,MA,A,247,12-May-2017,02:09:33,-63.9056,-60.4332,,401677323,-123,8,0,12-May-2017,02:08:40,-63.9056,-60.4332,108,808,13072,49,89,,,29,14,165,74,10,118,213,22,143,165,189,202,69,38,145,128,0,0,0,,,,,,,,,,,,,
13440,166127,23,MA,A,247,12-May-2017,02:09:33,-63.9056,-60.4332,,401677323,-123,8,0,12-May-2017,02:09:34,-63.9056,-60.4332,108,808,13072,49,89,,,4,5,88,34,95,97,33,48,215,246,80,5,3,92,95,253,68,4,66,114,64,0,0,,,,,,,,,
13440,166127,15,MA,A,247,12-May-2017,02:09:33,-63.9056,-60.4332,,401677323,-123,8,0,12-May-2017,02:10:28,-63.9056,-60.4332,108,808,13072,49,89,,,71,80,53,73,39,129,2,0,0,2,34,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,NP,A,248,12-May-2017,02:48:58,-63.9089,-60.3899,,401677321,-135,8,0,12-May-2017,02:47:54,-63.9089,-60.3899,146,785,2095,293,129,,,26,46,165,86,10,42,94,171,9,140,19,17,155,69,153,,,,,,,,,,,,,,,,,
13440,166127,15,NP,A,248,12-May-2017,02:48:58,-63.9089,-60.3899,,401677321,-135,8,0,12-May-2017,02:48:42,-63.9089,-60.3899,146,785,2095,293,129,,,75,224,69,85,39,146,20,48,32,66,65,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,7,NP,A,248,12-May-2017,02:48:58,-63.9089,-60.3899,,401677321,-135,8,0,12-May-2017,02:50:20,-63.9089,-60.3899,146,785,2095,293,129,,,34,100,117,85,34,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,NN,A,249,12-May-2017,02:55:48,-63.9148,-60.3419,,401677329,-133,6,0,12-May-2017,02:53:54,-63.9148,-60.3419,281,308,648,146,141,,,26,71,37,85,40,53,92,65,72,181,19,135,0,128,0,,,,,,,,,,,,,,,,,
13440,166127,11,NN,A,249,12-May-2017,02:55:48,-63.9148,-60.3419,,401677329,-133,6,0,12-May-2017,02:54:57,-63.9148,-60.3419,281,308,648,146,141,,,75,251,85,84,199,130,2,4,8,19,98,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,NN,A,249,12-May-2017,02:55:48,-63.9148,-60.3419,,401677329,-133,6,0,12-May-2017,02:58:35,-63.9148,-60.3419,281,308,648,146,141,,,56,213,165,84,196,131,10,112,40,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MB,B,250,12-May-2017,03:03:44,-63.9138,-60.3387,,401677338,-135,6,0,12-May-2017,03:03:44,-63.9138,-60.3387,,635,1073,375,94,,,78,87,69,84,107,129,0,4,0,64,99,2,128,0,4,,,,,,,,,,,,,,,,,
13440,166127,15,NK,A,251,12-May-2017,03:04:41,-63.9135,-60.3382,,401677325,-133,6,0,12-May-2017,03:03:44,-63.9135,-60.3382,108,379,1339,107,91,,,78,87,69,84,107,129,0,4,0,0,99,70,128,0,4,,,,,,,,,,,,,,,,,
13440,166127,15,NK,A,251,12-May-2017,03:04:41,-63.9135,-60.3382,,401677325,-133,6,0,12-May-2017,03:04:49,-63.9135,-60.3382,108,379,1339,107,91,,,57,12,245,84,104,130,0,8,0,0,4,1,128,0,0,,,,,,,,,,,,,,,,,
13440,166127,7,NK,A,251,12-May-2017,03:04:41,-63.9135,-60.3382,,401677325,-133,6,0,12-May-2017,03:05:32,-63.9135,-60.3382,108,379,1339,107,91,,,32,228,117,84,98,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166127,15,MA,1,252,12-May-2017,03:51:17,-63.8899,-60.3028,,401677331,-122,58,0,12-May-2017,03:49:00,-63.8899,-60.3028,268,736,7145,75,73,,,19,171,101,82,106,65,55,136,6,142,148,18,149,92,59,,,,,,,,,,,,,,,,,
13440,166127,15,MA,1,252,12-May-2017,03:51:17,-63.8899,-60.3028,,401677331,-122,58,0,12-May-2017,03:49:55,-63.8899,-60.3028,268,736,7145,75,73,,,77,203,53,82,8,136,22,8,56,81,66,2,0,0,0,,,,,,,,,,,,,,,,,
13440,166127,15,MA,1,252,12-May-2017,03:51:17,-63.8899,-60.3028,,401677331,-122,58,0,12-May-2017,03:50:42,-63.8899,-60.3028,268,736,7145,75,73,,,58,231,101,82,8,146,18,32,64,0,1,67,136,0,228,,,,,,,,,,,,,,,,,
13440,166127,15,MA,1,252,12-May-2017,03:51:17,-63.8899,-60.3028,,401677331,-122,58,0,12-May-2017,03:52:03,-63.8899,-60.3028,268,736,7145,75,73,,,19,84,165,82,10,57,236,49,46,191,37,150,22,206,182,,,,,,,,,,,,,,,,,
13440,166127,11,MA,1,252,12-May-2017,03:51:17,-63.8899,-60.3028,,401677331,-122,58,0,12-May-2017,03:52:33,-63.8899,-60.3028,268,736,7145,75,73,,,69,81,245,81,55,142,12,36,64,98,162,,,,,,,,,,,,,,,,,,,,,
13440,166127,11,MA,1,252,12-May-2017,03:51:17,-63.8899,-60.3028,,401677331,-122,58,0,12-May-2017,03:53:28,-63.8899,-60.3028,268,736,7145,75,73,,,62,246,149,89,37,149,20,136,48,32,0,,,,,,,,,,,,,,,,,,,,,
