DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
131132,131132,Mk10,10:05:08 27-May-2016,Argos,B,-43.5380,-79.6950,,,,,,,,,,
131132,131132,Mk10,10:12:39 27-May-2016,Argos,B,-43.5230,-79.6940,,,,,,,,,,
131132,131132,Mk10,12:40:20 27-May-2016,Argos,A,-43.4030,-79.6970,,,,,,,,,,
131132,131132,Mk10,15:58:00 27-May-2016,Argos,B,-43.1780,-79.6590,,,,,,,,,,
131132,131132,Mk10,21:04:20 27-May-2016,Argos,B,-42.8560,-79.6790,,,,,,,,,,
131132,131132,Mk10,21:14:08 27-May-2016,Argos,B,-42.8130,-79.6160,,,,,,,,,,
131132,131132,Mk10,22:43:07 27-May-2016,Argos,B,-42.7080,-79.6150,,,,,,,,,,
131132,131132,Mk10,00:01:00 28-May-2016,Argos,B,-42.7040,-79.6180,,,,,,,,,,
131132,131132,Mk10,00:10:14 28-May-2016,Argos,B,-42.6530,-79.6120,,,,,,,,,,
131132,131132,Mk10,07:05:12 28-May-2016,Argos,B,-42.6220,-79.7000,,,,,,,,,,
131132,131132,Mk10,08:06:13 28-May-2016,Argos,Z,-42.1460,-79.5060,,,,,,,,,,
131132,131132,Mk10,12:21:24 28-May-2016,Argos,B,-41.9890,-79.4050,,,,,,,,,,
131132,131132,Mk10,12:31:43 28-May-2016,Argos,B,-41.8950,-79.5030,,,,,,,,,,
131132,131132,Mk10,13:54:34 28-May-2016,Argos,B,-41.7960,-79.4850,,,,,,,,,,
131132,131132,Mk10,15:36:35 28-May-2016,Argos,A,-41.6970,-79.6060,,,,,,,,,,
131132,131132,Mk10,21:06:50 28-May-2016,Argos,B,-41.3780,-79.6050,,,,,,,,,,
131132,131132,Mk10,21:57:15 28-May-2016,Argos,B,-41.3170,-79.6070,,,,,,,,,,
131132,131132,Mk10,22:11:41 28-May-2016,Argos,B,-41.2850,-79.5770,,,,,,,,,,
131132,131132,Mk10,22:11:41 28-May-2016,Argos,A,-41.2840,-79.5770,,,,,,,,,,
131132,131132,Mk10,23:45:24 28-May-2016,Argos,B,-41.1710,-79.5760,,,,,,,,,,
131132,131132,Mk10,23:45:51 28-May-2016,Argos,A,-41.1900,-79.5630,,,,,,,,,,
131132,131132,Mk10,01:20:46 29-May-2016,Argos,B,-41.0770,-79.5580,,,,,,,,,,
131132,131132,Mk10,01:38:18 29-May-2016,Argos,B,-41.0550,-79.5580,,,,,,,,,,
131132,131132,Mk10,02:11:54 29-May-2016,Argos,B,-41.0440,-79.5580,,,,,,,,,,
131132,131132,Mk10,03:56:59 29-May-2016,Argos,B,-40.9140,-79.5310,,,,,,,,,,
131132,131132,Mk10,05:11:37 29-May-2016,Argos,B,-40.7820,-79.5610,,,,,,,,,,
131132,131132,Mk10,05:33:20 29-May-2016,Argos,B,-40.8610,-79.5450,,,,,,,,,,
131132,131132,Mk10,06:50:40 29-May-2016,Argos,B,-40.7610,-79.5440,,,,,,,,,,
131132,131132,Mk10,06:50:40 29-May-2016,Argos,B,-40.7613,-79.5444,2098,5603,785,99,,,,,,
131132,131132,Mk10,08:29:41 29-May-2016,Argos,2,-40.7267,-79.4406,339,412,278,131,,,,,,
131132,131132,Mk10,08:29:41 29-May-2016,Argos,2,-40.7270,-79.4410,,,,,,,,,,
131132,131132,Mk10,11:00:01 29-May-2016,Argos,B,-40.5800,-79.3850,,,,,,,,,,
131132,131132,Mk10,11:00:01 29-May-2016,Argos,B,-40.5796,-79.3854,2151,50024,92,109,,,,,,
131132,131132,Mk10,11:26:35 29-May-2016,Argos,A,-40.5942,-79.2576,467,1208,180,145,,,,,,
131132,131132,Mk10,11:26:35 29-May-2016,Argos,A,-40.5940,-79.2580,,,,,,,,,,
131132,131132,Mk10,11:59:04 29-May-2016,Argos,B,-40.5767,-79.2161,1332,3924,452,47,,,,,,
131132,131132,Mk10,11:59:04 29-May-2016,Argos,B,-40.5770,-79.2160,,,,,,,,,,
131132,131132,Mk10,13:38:35 29-May-2016,Argos,B,-40.4780,-79.1320,,,,,,,,,,
131132,131132,Mk10,13:38:35 29-May-2016,Argos,B,-40.4776,-79.1324,2230,3600,1381,101,,,,,,
131132,131132,Mk10,15:19:04 29-May-2016,Argos,2,-40.2987,-79.2161,330,809,134,74,,,,,,
131132,131132,Mk10,15:19:04 29-May-2016,Argos,2,-40.2990,-79.2160,,,,,,,,,,
131132,131132,Mk10,15:19:04 29-May-2016,Argos,2,-40.2987,-79.2161,330,809,134,74,,,,,,
131132,131132,Mk10,00:56:30 30-May-2016,Argos,B,-39.6300,-79.0340,,,,,,,,,,
131132,131132,Mk10,00:56:30 30-May-2016,Argos,B,-39.6305,-79.0337,5253,8794,3137,79,,,,,,
131132,131132,Mk10,00:56:55 30-May-2016,Argos,B,-39.6872,-78.9748,4184,27311,640,67,,,,,,
131132,131132,Mk10,01:22:39 30-May-2016,Argos,A,-39.6410,-78.9610,,,,,,,,,,
131132,131132,Mk10,01:22:39 30-May-2016,Argos,A,-39.6406,-78.9607,404,883,184,171,,,,,,
131132,131132,Mk10,01:53:17 30-May-2016,Argos,A,-39.5801,-78.9800,609,2721,136,62,,,,,,
131132,131132,Mk10,03:40:30 30-May-2016,Argos,B,-39.4296,-78.9758,3557,4775,2649,84,,,,,,
131132,131132,Mk10,05:12:24 30-May-2016,Argos,B,-39.3015,-78.9671,3193,3930,2594,75,,,,,,
131132,131132,Mk10,06:37:08 30-May-2016,Argos,B,-39.2614,-78.9739,2694,4613,1573,99,,,,,,
131132,131132,Mk10,08:16:13 30-May-2016,Argos,B,-39.1385,-78.9660,2596,3570,1887,109,,,,,,
131132,131132,Mk10,08:56:53 30-May-2016,Argos,B,-39.1841,-78.9675,3232,3851,2712,38,,,,,,
131132,131132,Mk10,10:39:00 30-May-2016,Argos,B,-38.9459,-78.9538,4287,6760,2719,160,,,,,,
131132,131132,Mk10,11:08:49 30-May-2016,Argos,B,-38.9356,-78.9561,2163,127145,36,100,,,,,,
131132,131132,Mk10,13:05:16 30-May-2016,Argos,B,-38.7520,-78.9168,2102,5156,856,91,,,,,,
131132,131132,Mk10,13:16:37 30-May-2016,Argos,B,-38.8034,-78.9626,2389,7652,745,79,,,,,,
131132,131132,Mk10,22:20:30 30-May-2016,Argos,B,-38.0506,-78.8576,3645,8193,1621,83,,,,,,
131132,131132,Mk10,22:42:06 30-May-2016,Argos,B,-38.3598,-78.9058,3078,17293,547,89,,,,,,
131132,131132,Mk10,22:51:04 30-May-2016,Argos,B,-38.3433,-78.9026,3039,23089,400,87,,,,,,
131132,131132,Mk10,23:29:01 30-May-2016,Argos,A,-38.3650,-79.0056,1315,4151,416,131,,,,,,
131132,131132,Mk10,00:25:44 31-May-2016,Argos,B,-38.2861,-79.0275,2621,3210,2139,46,,,,,,
131132,131132,Mk10,00:31:16 31-May-2016,Argos,B,-38.2803,-79.0297,1561,2542,958,73,,,,,,
131132,131132,Mk10,03:17:31 31-May-2016,Argos,A,-38.1465,-79.0281,1124,38500,32,78,,,,,,
131132,131132,Mk10,06:30:30 31-May-2016,Argos,B,-37.9953,-78.9878,1927,41473,89,62,,,,,,
131132,131132,Mk10,10:01:52 31-May-2016,Argos,B,-37.7705,-79.0109,2977,6204,1428,63,,,,,,
131132,131132,Mk10,10:52:50 31-May-2016,Argos,B,-37.7631,-79.0438,1883,45585,77,93,,,,,,
131132,131132,Mk10,10:54:24 31-May-2016,Argos,B,-37.7638,-78.9972,1905,29003,125,93,,,,,,
131132,131132,Mk10,11:45:38 31-May-2016,Argos,B,-37.6970,-79.0048,2110,7579,587,94,,,,,,
131132,131132,Mk10,12:37:08 31-May-2016,Argos,A,-37.6707,-78.9754,1365,6039,308,152,,,,,,
131132,131132,Mk10,12:56:38 31-May-2016,Argos,B,-37.6720,-78.9722,1019,4768,217,43,,,,,,
131132,131132,Mk10,20:32:13 31-May-2016,Argos,B,-37.1842,-78.9371,4675,7161,3051,88,,,,,,
131132,131132,Mk10,23:24:42 31-May-2016,Argos,B,-37.0227,-78.9245,8309,24050,2870,174,,,,,,
131132,131132,Mk10,01:01:20 01-Jun-2016,Argos,B,-36.9675,-78.9146,4414,5819,3348,20,,,,,,
131132,131132,Mk10,02:54:45 01-Jun-2016,Argos,B,-36.8549,-78.9040,2972,6247,1413,98,,,,,,
131132,131132,Mk10,06:10:25 01-Jun-2016,Argos,B,-36.6623,-78.8749,1883,17513,202,113,,,,,,
131132,131132,Mk10,07:52:12 01-Jun-2016,Argos,B,-36.5625,-78.8794,4080,21639,769,119,,,,,,
131132,131132,Mk10,10:26:09 01-Jun-2016,Argos,B,-36.4180,-78.8768,2813,7943,996,101,,,,,,
131132,131132,Mk10,11:26:07 01-Jun-2016,Argos,B,-36.3723,-78.8620,5550,22421,1374,101,,,,,,
131132,131132,Mk10,12:05:55 01-Jun-2016,Argos,B,-36.3314,-78.8635,6043,22816,1600,96,,,,,,
131132,131132,Mk10,12:25:56 01-Jun-2016,Argos,B,-36.3116,-78.8692,4982,19899,1247,87,,,,,,
131132,131132,Mk10,12:35:21 01-Jun-2016,Argos,B,-36.3183,-78.8657,4016,10857,1485,89,,,,,,
131132,131132,Mk10,15:56:26 01-Jun-2016,Argos,B,-36.1224,-78.9050,1683,5802,488,142,,,,,,
131132,131132,Mk10,18:40:18 01-Jun-2016,Argos,B,-35.9551,-78.9251,1875,2385,1474,93,,,,,,
131132,131132,Mk10,20:12:31 01-Jun-2016,Argos,B,-35.8581,-78.9356,2408,3304,1754,61,,,,,,
131132,131132,Mk10,21:58:49 01-Jun-2016,Argos,B,-35.7606,-78.9357,2532,4305,1488,65,,,,,,
131132,131132,Mk10,21:58:49 01-Jun-2016,Argos,B,-35.7565,-78.9549,2414,3597,1619,89,,,,,,
131132,131132,Mk10,23:19:05 01-Jun-2016,Argos,A,-35.7178,-78.9125,208,293,147,179,,,,,,
131132,131132,Mk10,23:40:22 01-Jun-2016,Argos,B,-35.6610,-78.9383,1841,14149,239,129,,,,,,
131132,131132,Mk10,00:51:06 02-Jun-2016,Argos,2,-35.6396,-78.8992,404,736,222,169,,,,,,
131132,131132,Mk10,01:16:38 02-Jun-2016,Argos,B,-35.6396,-78.8993,1116,1312,949,89,,,,,,
131132,131132,Mk10,02:30:55 02-Jun-2016,Argos,B,-35.5516,-78.8973,1151,4079,324,104,,,,,,
131132,131132,Mk10,03:23:28 02-Jun-2016,Argos,B,-35.5036,-78.8942,1417,2557,785,102,,,,,,
131132,131132,Mk10,07:41:02 02-Jun-2016,Argos,A,-35.3198,-78.8667,233,940,57,114,,,,,,
131132,131132,Mk10,08:51:12 02-Jun-2016,Argos,B,-35.2597,-78.8639,1151,1490,889,94,,,,,,
131132,131132,Mk10,10:31:44 02-Jun-2016,Argos,B,-35.1966,-78.8608,2726,4195,1771,4,,,,,,
131132,131132,Mk10,11:34:42 02-Jun-2016,Argos,B,-35.1232,-78.8603,1665,4850,571,79,,,,,,
131132,131132,Mk10,13:50:32 02-Jun-2016,Argos,B,-34.9990,-78.8650,1804,19849,164,88,,,,,,
131132,131132,Mk10,15:35:12 02-Jun-2016,Argos,B,-34.8968,-78.8447,3053,12111,769,89,,,,,,
131132,131132,Mk10,20:02:30 02-Jun-2016,Argos,B,-34.6450,-78.8451,3261,25366,419,97,,,,,,
131132,131132,Mk10,21:08:07 02-Jun-2016,Argos,B,-34.5816,-78.8527,3201,13817,741,99,,,,,,
131132,131132,Mk10,22:42:39 02-Jun-2016,Argos,B,-34.5031,-78.8490,4157,9636,1793,113,,,,,,
131132,131132,Mk10,22:59:54 02-Jun-2016,Argos,B,-34.4411,-78.8869,2936,10902,790,86,,,,,,
131132,131132,Mk10,23:16:37 02-Jun-2016,Argos,B,-34.4264,-78.8936,3326,9227,1198,78,,,,,,
131132,131132,Mk10,00:25:10 03-Jun-2016,Argos,B,-34.3471,-78.8994,3202,11572,885,84,,,,,,
131132,131132,Mk10,00:56:50 03-Jun-2016,Argos,B,-34.3218,-78.9154,3071,12624,747,88,,,,,,
131132,131132,Mk10,02:17:47 03-Jun-2016,Argos,B,-34.2571,-79.0133,3067,40184,234,83,,,,,,
131132,131132,Mk10,03:50:53 03-Jun-2016,Argos,B,-34.1876,-79.0468,1254,20665,76,62,,,,,,
131132,131132,Mk10,05:51:49 03-Jun-2016,Argos,B,-34.0624,-79.0882,2026,3719,1103,69,,,,,,
131132,131132,Mk10,07:31:03 03-Jun-2016,Argos,B,-33.9193,-79.1153,2063,4594,926,86,,,,,,
131132,131132,Mk10,10:38:31 03-Jun-2016,Argos,B,-33.6948,-79.1923,4062,11633,1418,102,,,,,,
131132,131132,Mk10,11:01:51 03-Jun-2016,Argos,A,-33.7112,-79.0059,145,270,78,85,,,,,,
131132,131132,Mk10,12:10:35 03-Jun-2016,Argos,B,-33.6386,-79.0199,1117,1409,884,94,,,,,,
131132,131132,Mk10,15:09:43 03-Jun-2016,Argos,A,-33.5417,-79.0322,513,5506,47,69,,,,,,
131132,131132,Mk10,20:02:51 03-Jun-2016,Argos,B,-33.2602,-79.0809,2394,2945,1945,84,,,,,,
131132,131132,Mk10,21:35:15 03-Jun-2016,Argos,B,-33.1833,-79.0704,1710,11846,246,101,,,,,,
131132,131132,Mk10,22:43:47 03-Jun-2016,Argos,B,-33.1226,-79.0495,1679,3407,827,104,,,,,,
131132,131132,Mk10,22:51:49 03-Jun-2016,Argos,A,-33.1376,-79.0426,287,612,134,168,,,,,,
131132,131132,Mk10,23:53:10 03-Jun-2016,Argos,B,-33.0770,-79.0359,1081,1364,856,98,,,,,,
131132,131132,Mk10,00:30:08 04-Jun-2016,Argos,B,-33.0387,-79.0335,934,11806,73,79,,,,,,
131132,131132,Mk10,00:32:32 04-Jun-2016,Argos,1,-33.0467,-79.0219,560,1941,161,25,,,,,,
131132,131132,Mk10,03:36:21 04-Jun-2016,Argos,B,-32.8396,-79.0039,1671,32285,86,76,,,,,,
131132,131132,Mk10,05:38:30 04-Jun-2016,Argos,B,-32.7221,-78.9725,1980,3357,1167,88,,,,,,
131132,131132,Mk10,07:18:02 04-Jun-2016,Argos,B,-32.6287,-78.9446,1449,9856,213,163,,,,,,
131132,131132,Mk10,08:59:18 04-Jun-2016,Argos,B,-32.5573,-78.9103,2871,7157,1151,148,,,,,,
131132,131132,Mk10,10:14:42 04-Jun-2016,Argos,B,-32.4636,-78.9082,2324,3161,1708,144,,,,,,
131132,131132,Mk10,10:36:19 04-Jun-2016,Argos,B,-32.4657,-78.9074,2239,2740,1828,133,,,,,,
131132,131132,Mk10,11:48:12 04-Jun-2016,Argos,B,-32.3868,-78.8924,1991,3566,1111,76,,,,,,
131132,131132,Mk10,11:51:18 04-Jun-2016,Argos,B,-32.4389,-78.9245,1410,21617,92,158,,,,,,
131132,131132,Mk10,13:59:15 04-Jun-2016,Argos,B,-32.2894,-78.9328,2862,5915,1384,161,,,,,,
131132,131132,Mk10,22:21:43 04-Jun-2016,Argos,B,-31.8264,-78.9393,4561,7202,2887,152,,,,,,
131132,131132,Mk10,22:42:00 04-Jun-2016,Argos,B,-31.8256,-78.9438,2810,12734,620,63,,,,,,
131132,131132,Mk10,23:28:53 04-Jun-2016,Argos,A,-31.8017,-78.9257,9818,64653,1490,65,,,,,,
131132,131132,Mk10,00:06:55 05-Jun-2016,Argos,B,-31.7726,-78.9506,873,3421,222,156,,,,,,
131132,131132,Mk10,00:19:57 05-Jun-2016,Argos,A,-31.8024,-78.9392,573,2346,140,78,,,,,,
131132,131132,Mk10,03:12:11 05-Jun-2016,Argos,B,-31.6631,-78.9361,3336,4770,2333,74,,,,,,
131132,131132,Mk10,07:02:57 05-Jun-2016,Argos,B,-31.5837,-78.9710,2324,32119,168,84,,,,,,
131132,131132,Mk10,08:51:06 05-Jun-2016,Argos,B,-31.5034,-78.9577,2821,9047,879,83,,,,,,
131132,131132,Mk10,11:25:11 05-Jun-2016,Argos,B,-31.5085,-78.9702,4073,5400,3072,62,,,,,,
131132,131132,Mk10,11:38:21 05-Jun-2016,Argos,B,-31.5112,-78.9595,3405,8508,1362,71,,,,,,
131132,131132,Mk10,11:38:21 05-Jun-2016,Argos,B,-31.4797,-78.9578,2883,10476,793,91,,,,,,
131132,131132,Mk10,12:48:50 05-Jun-2016,Argos,B,-31.4323,-78.9657,3012,8109,1118,91,,,,,,
131132,131132,Mk10,16:12:28 05-Jun-2016,Argos,B,-31.4068,-79.0314,4179,5620,3106,71,,,,,,
131132,131132,Mk10,21:59:56 05-Jun-2016,Argos,B,-31.0260,-78.9156,3644,9171,1447,95,,,,,,
131132,131132,Mk10,22:20:50 05-Jun-2016,Argos,B,-30.8983,-78.9758,4394,9371,2060,101,,,,,,
131132,131132,Mk10,00:07:50 06-Jun-2016,Argos,B,-30.7037,-79.0132,12727,24108,6718,79,,,,,,
131132,131132,Mk10,00:32:13 06-Jun-2016,Argos,B,-30.6369,-78.9986,10960,44269,2713,90,,,,,,
131132,131132,Mk10,21:03:11 06-Jun-2016,Argos,B,-29.2345,-78.9593,11730,30208,4554,67,,,,,,
131132,131132,Mk10,22:09:04 06-Jun-2016,Argos,Z,-28.7070,-78.3320,24583,132210,4570,44,,,,,,
131132,131132,Mk10,23:15:37 06-Jun-2016,Argos,B,-28.9373,-78.7877,147380,741272,29302,45,,,,,,
131132,131132,Mk10,23:54:30 06-Jun-2016,Argos,B,-28.9256,-78.8829,2109,48251,92,118,,,,,,
131132,131132,Mk10,23:56:57 06-Jun-2016,Argos,B,-29.0371,-78.6814,1114,4451,278,102,,,,,,
131132,131132,Mk10,02:27:02 07-Jun-2016,Argos,B,-28.8009,-78.6518,2933,3485,2468,95,,,,,,
131132,131132,Mk10,08:24:23 07-Jun-2016,Argos,B,-28.3736,-78.5912,5607,11991,2621,94,,,,,,
131132,131132,Mk10,12:06:57 07-Jun-2016,Argos,B,-28.0772,-78.5572,6696,10420,4302,46,,,,,,
131132,131132,Mk10,12:17:45 07-Jun-2016,Argos,B,-28.1215,-78.5197,1577,28621,86,144,,,,,,
131132,131132,Mk10,20:55:46 07-Jun-2016,Argos,B,-27.4968,-78.4258,3146,4992,1982,117,,,,,,
131132,131132,Mk10,23:27:05 07-Jun-2016,Argos,B,-27.5696,-78.4479,5599,20063,1562,108,,,,,,
131132,131132,Mk10,23:41:32 07-Jun-2016,Argos,B,-27.2633,-78.4186,3312,4033,2719,139,,,,,,
131132,131132,Mk10,03:55:30 08-Jun-2016,Argos,B,-27.3683,-78.5622,8849,220507,355,67,,,,,,
131132,131132,Mk10,06:30:55 08-Jun-2016,Argos,B,-27.1715,-78.3829,3185,28290,358,164,,,,,,
131132,131132,Mk10,11:51:38 08-Jun-2016,Argos,B,-27.1735,-78.3822,5666,6627,4844,134,,,,,,
131132,131132,Mk10,15:07:02 08-Jun-2016,Argos,B,-26.7498,-78.2128,3025,7178,1274,102,,,,,,
131132,131132,Mk10,23:34:20 08-Jun-2016,Argos,B,-26.1524,-78.0063,3375,7836,1453,88,,,,,,
131132,131132,Mk10,00:10:58 09-Jun-2016,Argos,B,-26.1387,-77.9814,3550,8006,1573,99,,,,,,
131132,131132,Mk10,10:55:25 09-Jun-2016,Argos,B,-25.8513,-77.8178,17047,111081,2616,108,,,,,,
131132,131132,Mk10,22:28:07 09-Jun-2016,Argos,B,-25.1806,-77.7075,19723,39611,9820,129,,,,,,
131132,131132,Mk10,23:48:26 09-Jun-2016,Argos,B,-25.0961,-77.6775,20768,59477,7251,136,,,,,,
131132,131132,Mk10,00:00:34 10-Jun-2016,Argos,B,-25.0648,-77.6979,21832,38814,12279,134,,,,,,
131132,131132,Mk10,01:00:33 10-Jun-2016,Argos,B,-24.8191,-77.7796,10873,24189,4887,97,,,,,,
131132,131132,Mk10,07:43:32 10-Jun-2016,Argos,B,-24.0132,-77.9001,4933,8186,2972,83,,,,,,
131132,131132,Mk10,12:24:41 10-Jun-2016,Argos,B,-24.1741,-77.8404,4256,12766,1418,78,,,,,,
131132,131132,Mk10,20:19:22 10-Jun-2016,Argos,B,-23.5977,-77.7817,5615,13073,2411,63,,,,,,
131132,131132,Mk10,00:44:01 11-Jun-2016,Argos,Z,-9.0489,-66.8246,3895,8232,1843,44,,,,,,Lat > 4 deviations from mean
131132,131132,Mk10,00:59:34 11-Jun-2016,Argos,B,-23.2353,-77.7765,4917,9466,2554,64,,,,,,
131132,131132,Mk10,07:40:34 11-Jun-2016,Argos,B,-22.8207,-77.7669,5152,10406,2550,78,,,,,,
131132,131132,Mk10,12:06:06 11-Jun-2016,Argos,B,-22.7460,-77.7790,5748,11185,2953,119,,,,,,
131132,131132,Mk10,12:06:06 11-Jun-2016,Argos,B,-22.7345,-77.7596,5997,8911,4035,71,,,,,,
131132,131132,Mk10,22:54:16 11-Jun-2016,Argos,B,-21.9611,-77.7372,5061,9349,2739,126,,,,,,
131132,131132,Mk10,22:54:16 11-Jun-2016,Argos,B,-22.0307,-77.7891,5008,23783,1054,101,,,,,,
131132,131132,Mk10,03:23:22 12-Jun-2016,Argos,B,-21.7556,-77.6973,3632,11238,1173,60,,,,,,
131132,131132,Mk10,15:17:04 12-Jun-2016,Argos,B,-21.0107,-77.7266,6981,18038,2702,81,,,,,,
131132,131132,Mk10,08:56:40 13-Jun-2016,Argos,B,-20.0876,-77.4365,7254,19531,2694,52,,,,,,
131132,131132,Mk10,11:21:41 13-Jun-2016,Argos,1,-20.1502,-77.5041,724,1449,361,14,,,,,,
131132,131132,Mk10,21:25:06 13-Jun-2016,Argos,B,-19.4040,-77.1801,8863,12384,6343,53,,,,,,
131132,131132,Mk10,03:31:15 14-Jun-2016,Argos,B,-19.0887,-76.9657,7622,14999,3873,83,,,,,,
131132,131132,Mk10,13:49:51 14-Jun-2016,Argos,B,-18.3001,-76.5034,15545,63236,3821,75,,,,,,
131132,131132,Mk10,23:05:35 14-Jun-2016,Argos,B,-17.9497,-76.4236,7421,30466,1807,109,,,,,,
