DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
131132,131132,Mk10,DS,2,0,2,49,49,12:19:13 18-May-2016,K,B,-54.5550,-73.3050,,,6,,401677583,-137
131132,131132,Mk10,DS,3,0,2,61,57,12:28:47 18-May-2016,A,A,-54.5440,-73.2360,,,8,,401677583,-116
131132,131132,Mk10,DS,2,0,1,145,145,12:39:13 18-May-2016,R,B,-54.5250,-73.2840,,,8,,401677567,-124
131132,131132,Mk10,DS,1,0,1,,,13:21:05 18-May-2016,B,B,-54.5080,-73.3270,,,6,,401677587,-131
131132,131132,Mk10,DS,1,0,1,,,15:06:55 18-May-2016,B,B,-54.4520,-73.4260,,,8,,401677581,-135
131132,131132,Mk10,DS,1,0,1,,,15:46:46 18-May-2016,A,B,-54.4270,-73.4960,,,6,,401677601,-132
131132,131132,Mk10,DS,1,0,0,,,20:44:39 18-May-2016,R,B,-54.2060,-74.0130,,,8,,401677606,-124
131132,131132,Mk10,DS,2,0,2,437,437,21:07:54 18-May-2016,P,B,-54.2370,-73.8660,,,8,,401677567,-129
131132,131132,Mk10,DS,3,0,3,187,50,22:24:06 18-May-2016,N,A,-54.2210,-73.8900,,,8,,401677579,-126
131132,131132,Mk10,DS,2,0,1,50,50,22:26:02 18-May-2016,R,B,-54.2230,-73.8920,,,6,,401677577,-121
131132,131132,Mk10,DS,2,0,2,58,58,22:40:49 18-May-2016,K,B,-54.2020,-73.9050,,,6,,401677582,-125
131132,131132,Mk10,DS,2,0,2,52,52,22:47:46 18-May-2016,P,B,-54.2280,-73.8780,,,6,,401677581,-135
131132,131132,Mk10,DS,1,0,1,,,00:05:09 19-May-2016,R,B,-54.1710,-73.9760,,,8,,401677562,-133
131132,131132,Mk10,DS,1,0,1,,,00:05:09 19-May-2016,N,B,-54.1740,-73.9770,,,8,,401677576,-120
131132,131132,Mk10,DS,3,0,3,164,44,00:24:59 19-May-2016,K,A,-54.1110,-73.9320,,,6,,401677580,-125
131132,131132,Mk10,DS,3,0,2,126,74,00:36:59 19-May-2016,A,A,-54.0860,-73.9500,,,6,,401677576,-128
131132,131132,Mk10,DS,3,0,2,93,64,01:46:52 19-May-2016,N,A,-54.0250,-73.9730,,,8,,401677571,-129
131132,131132,Mk10,DS,3,0,1,140,54,02:04:24 19-May-2016,K,A,-53.9980,-73.9720,,,6,,401677575,-130
131132,131132,Mk10,DS,3,0,2,157,150,02:17:23 19-May-2016,A,A,-54.0060,-74.0100,,,7,,401677580,-121
131132,131132,Mk10,DS,1,0,1,,,03:09:00 19-May-2016,B,B,-53.9710,-74.0610,,,8,,401677582,-131
131132,131132,Mk10,DS,1,0,1,,,03:42:15 19-May-2016,P,B,-53.9470,-74.0910,,,8,,401677572,-132
131132,131132,Mk10,DS,2,0,1,105,105,03:55:27 19-May-2016,A,B,-53.9520,-74.0780,,,6,,401677577,-120
131132,131132,Mk10,DS,3,0,3,176,50,05:25:08 19-May-2016,P,A,-53.8410,-74.1060,,,8,,401677584,-122
131132,131132,Mk10,DS,1,0,1,,,05:39:10 19-May-2016,A,B,-53.8410,-74.1060,,,6,,401677584,-131
131132,131132,Mk10,DS,1,0,1,,,06:51:17 19-May-2016,K,B,-53.7710,-74.1700,,,8,,401677579,-133
131132,131132,Mk10,DS,2,0,2,398,398,07:07:41 19-May-2016,P,B,-53.7700,-74.1520,,,8,,401677580,-122
131132,131132,Mk10,DS,2,0,1,62,62,08:17:36 19-May-2016,N,B,-53.7070,-74.1940,,,8,,401677582,-128
131132,131132,Mk10,DS,4,0,3,175,52,08:32:45 19-May-2016,K,2,-53.7040,-74.2130,,,56,,401677579,-129
131132,131132,Mk10,DS,3,0,1,60,55,08:44:24 19-May-2016,P,A,-53.6670,-74.2120,,,6,,401677591,-132
131132,131132,Mk10,DS,1,0,0,,,10:12:14 19-May-2016,K,B,-53.6020,-74.2740,,,8,,401677598,-122
131132,131132,Mk10,DS,2,0,1,58,58,10:27:44 19-May-2016,R,B,-53.6040,-74.2650,,,8,,401677579,-125
131132,131132,Mk10,DS,1,0,0,,,10:28:13 19-May-2016,A,B,-53.6050,-74.2670,,,6,,401677582,-126
131132,131132,Mk10,DS,4,0,2,188,54,11:36:14 19-May-2016,N,2,-53.5500,-74.3290,,,68,,401677578,-131
131132,131132,Mk10,DS,2,0,1,47,47,12:12:04 19-May-2016,A,B,-53.5100,-74.3390,,,8,,401677579,-127
131132,131132,Mk10,DS,1,0,1,,,12:12:28 19-May-2016,R,B,-53.5220,-74.3550,,,8,,401677582,-133
131132,131132,Mk10,DS,2,0,2,143,143,13:43:50 19-May-2016,R,B,-53.4600,-74.4030,,,6,,401677578,-132
131132,131132,Mk10,DS,2,0,2,143,143,13:42:39 19-May-2016,A,B,-53.4420,-74.4130,,,8,,401677578,-127
131132,131132,Mk10,DS,2,0,1,53,53,15:28:47 19-May-2016,A,B,-53.3710,-74.4430,,,8,,401677571,-130
131132,131132,Mk10,DS,1,0,1,,,20:37:10 19-May-2016,K,B,-53.1400,-74.6200,,,8,,401677565,-137
131132,131132,Mk10,DS,3,0,2,213,62,20:56:41 19-May-2016,P,A,-53.1370,-74.6800,,,8,,401677580,-125
131132,131132,Mk10,DS,1,0,1,,,22:39:33 19-May-2016,P,B,-53.0540,-74.7450,,,8,,401677584,-133
131132,131132,Mk10,DS,2,0,1,584,584,23:32:01 19-May-2016,R,B,-53.0150,-74.8320,,,8,,401677585,-132
131132,131132,Mk10,DS,3,0,2,67,51,23:54:46 19-May-2016,N,A,-53.0410,-74.8470,,,6,,401677587,-120
131132,131132,Mk10,DS,4,0,3,188,63,23:58:45 19-May-2016,K,0,-53.0340,-74.8510,,,46,,401677581,-125
131132,131132,Mk10,DS,4,0,4,159,46,01:31:24 20-May-2016,N,0,-52.9610,-74.9520,,,48,,401677576,-131
131132,131132,Mk10,DS,2,0,2,46,46,01:38:28 20-May-2016,K,B,-52.9620,-74.9520,,,6,,401677570,-130
131132,131132,Mk10,DS,3,0,3,207,67,01:58:13 20-May-2016,A,A,-52.9560,-74.9370,,,6,,401677580,-117
131132,131132,Mk10,DS,1,0,1,,,03:31:12 20-May-2016,P,B,-52.8740,-75.0320,,,8,,401677585,-137
131132,131132,Mk10,DS,2,0,2,57,57,05:08:11 20-May-2016,P,B,-52.7950,-75.1290,,,8,,401677591,-133
131132,131132,Mk10,DS,1,0,1,,,06:52:48 20-May-2016,P,B,-52.7180,-75.2190,,,8,,401677594,-125
131132,131132,Mk10,DS,1,0,0,,,08:07:28 20-May-2016,K,B,-52.6950,-75.1760,,,8,,401677569,-125
131132,131132,Mk10,DS,1,0,0,,,08:07:28 20-May-2016,N,B,-52.6950,-75.1770,,,8,,401677569,-127
131132,131132,Mk10,DS,1,0,1,,,08:36:28 20-May-2016,P,B,-52.6810,-75.1700,,,6,,401677576,-132
131132,131132,Mk10,DS,2,0,2,65,65,11:26:03 20-May-2016,N,B,-52.5230,-75.3140,,,8,,401677575,-133
131132,131132,Mk10,DS,2,0,2,65,65,11:26:03 20-May-2016,K,B,-52.5210,-75.2900,,,,,401677582,-128
131132,131132,Mk10,DS,3,0,3,67,64,11:39:18 20-May-2016,R,A,-52.5280,-75.3300,,,6,,401677577,-121
131132,131132,Mk10,DS,1,0,1,,,11:50:31 20-May-2016,A,B,-52.5280,-75.3280,,,6,,401677568,-125
131132,131132,Mk10,DS,1,0,1,,,13:13:39 20-May-2016,R,B,-52.4540,-75.4000,,,8,,401677563,-134
131132,131132,Mk10,DS,1,0,1,,,13:26:55 20-May-2016,A,B,-52.4330,-75.4100,,,6,,401677556,-114
131132,131132,Mk10,DS,2,0,2,464,464,15:07:13 20-May-2016,A,B,-52.4350,-75.4000,,,8,,401677561,-127
131132,131132,Mk10,DS,1,0,0,,,20:46:09 20-May-2016,P,B,-52.1010,-75.5290,,,8,,401677582,-124
131132,131132,Mk10,DS,1,0,1,,,21:50:37 20-May-2016,K,B,-52.1100,-75.4660,,,7,,401677604,-129
131132,131132,Mk10,DS,1,0,1,,,22:32:33 20-May-2016,P,B,-51.9740,-75.5880,,,8,,401677582,-132
131132,131132,Mk10,DS,1,0,1,,,22:59:11 20-May-2016,R,B,-51.9210,-75.6150,,,6,,401677570,-121
131132,131132,Mk10,DS,1,0,1,,,23:35:08 20-May-2016,K,B,-51.9070,-75.5910,,,8,,401677564,-121
131132,131132,Mk10,DS,1,0,1,,,23:45:56 20-May-2016,N,B,-51.9030,-75.6030,,,6,,401677576,-124
131132,131132,Mk10,DS,1,0,1,,,01:15:50 21-May-2016,K,B,-51.8290,-75.6160,,,8,,401677575,-128
131132,131132,Mk10,DS,2,0,1,62,62,01:24:33 21-May-2016,N,B,-51.8190,-75.5670,,,8,,401677575,-129
131132,131132,Mk10,DS,1,0,1,,,01:39:57 21-May-2016,A,B,-51.8060,-75.5670,,,6,,401677586,-125
131132,131132,Mk10,DS,1,0,1,,,02:31:00 21-May-2016,B,B,-51.7670,-75.5700,,,8,,401677589,-132
131132,131132,Mk10,DS,2,0,1,49,49,03:23:59 21-May-2016,A,B,-51.6870,-75.5870,,,8,,401677580,-128
131132,131132,Mk10,DS,1,0,1,,,06:42:35 21-May-2016,P,B,-51.4950,-75.6440,,,8,,401677594,-125
131132,131132,Mk10,DS,2,0,2,165,165,10:59:31 21-May-2016,K,B,-51.3580,-75.7070,,,8,,401677575,-127
131132,131132,Mk10,DS,1,0,1,,,11:00:54 21-May-2016,R,B,-51.2420,-75.6800,,,8,,401677577,-134
131132,131132,Mk10,DS,2,0,2,574,574,11:11:44 21-May-2016,N,B,-51.3380,-75.6780,,,6,,401677584,-133
131132,131132,Mk10,DS,2,0,2,70,70,11:31:22 21-May-2016,A,B,-51.3520,-75.6680,,,6,,401677578,-131
131132,131132,Mk10,DS,1,0,1,,,13:05:53 21-May-2016,A,B,-51.2550,-75.6870,,,8,,401677581,-119
131132,131132,Mk10,DS,1,0,1,,,13:53:28 21-May-2016,B,B,-51.2030,-75.6960,,,8,,401677583,-130
131132,131132,Mk10,DS,2,0,2,91,91,18:55:46 21-May-2016,P,B,-50.9310,-75.8060,,,8,,401677564,-125
131132,131132,Mk10,DS,1,0,1,,,20:35:48 21-May-2016,P,B,-50.8280,-75.8480,,,8,,401677578,-124
131132,131132,Mk10,DS,2,0,1,373,373,20:48:57 21-May-2016,R,B,-50.8570,-75.9260,,,6,,401677591,-128
131132,131132,Mk10,DS,1,0,1,,,21:46:56 21-May-2016,N,B,-50.8020,-75.9500,,,8,,401677573,-130
131132,131132,Mk10,DS,2,0,2,161,161,22:17:16 21-May-2016,P,B,-50.8210,-75.9330,,,5,,401677599,-132
131132,131132,Mk10,DS,1,0,1,,,22:31:15 21-May-2016,R,B,-50.8120,-75.9580,,,6,,401677580,-121
131132,131132,Mk10,DS,2,0,1,68,68,23:09:48 21-May-2016,K,B,-50.7800,-76.0170,,,7,,401677589,-123
131132,131132,Mk10,DS,2,0,2,134,134,23:32:15 21-May-2016,N,B,-50.7670,-76.0450,,,8,,401677587,-123
131132,131132,Mk10,DS,2,0,1,106,106,00:12:01 22-May-2016,R,B,-50.7220,-76.0520,,,8,,401677585,-130
131132,131132,Mk10,DS,3,0,3,114,73,00:46:40 22-May-2016,K,A,-50.7080,-76.0690,,,8,,401677577,-133
131132,131132,Mk10,DS,4,0,3,170,90,01:09:47 22-May-2016,N,2,-50.6630,-76.0260,,,56,,401677582,-127
131132,131132,Mk10,DS,1,0,1,,,01:16:04 22-May-2016,A,B,-50.6610,-76.0260,,,6,,401677581,-124
131132,131132,Mk10,DS,1,0,1,,,02:04:39 22-May-2016,B,B,-50.6180,-76.0470,,,8,,401677583,-130
131132,131132,Mk10,DS,1,0,1,,,02:59:08 22-May-2016,A,B,-50.5770,-76.0660,,,8,,401677580,-117
131132,131132,Mk10,DS,1,0,1,,,03:45:22 22-May-2016,B,B,-50.5440,-76.0820,,,8,,401677581,-133
131132,131132,Mk10,DS,1,0,1,,,06:26:13 22-May-2016,P,B,-50.4220,-76.1370,,,8,,401677583,-125
131132,131132,Mk10,DS,2,0,1,58,58,07:17:30 22-May-2016,K,B,-50.4300,-76.1200,,,8,,401677561,-128
131132,131132,Mk10,DS,3,0,3,114,84,07:43:29 22-May-2016,N,A,-50.3570,-76.1110,,,8,,401677578,-131
131132,131132,Mk10,DS,1,0,1,,,08:05:21 22-May-2016,P,B,-50.3570,-76.1110,,,6,,401677580,-135
131132,131132,Mk10,DS,3,0,2,206,48,08:56:01 22-May-2016,K,A,-50.2650,-76.1470,,,8,,401677584,-127
131132,131132,Mk10,DS,1,0,1,,,10:30:33 22-May-2016,R,B,-50.1520,-76.1830,,,8,,401677578,-129
131132,131132,Mk10,DS,2,0,1,646,646,10:35:56 22-May-2016,K,B,-50.1480,-76.1720,,,6,,401677584,-132
131132,131132,Mk10,DS,3,0,3,60,55,11:00:18 22-May-2016,N,A,-50.1600,-76.1900,,,6,,401677584,-130
131132,131132,Mk10,DS,2,0,2,544,544,12:17:05 22-May-2016,R,B,-50.1130,-76.2090,,,6,,401677582,-127
131132,131132,Mk10,DS,1,0,1,,,12:12:33 22-May-2016,K,B,-50.0740,-76.2220,,,8,,401677591,-133
131132,131132,Mk10,DS,1,0,1,,,12:42:38 22-May-2016,A,B,-50.0860,-76.2100,,,6,,401677580,-127
131132,131132,Mk10,DS,1,0,1,,,13:56:42 22-May-2016,R,B,-50.0070,-76.2300,,,8,,401677577,-138
131132,131132,Mk10,DS,1,0,1,,,15:13:52 22-May-2016,B,B,-50.0070,-76.2240,,,8,,401677573,-136
131132,131132,Mk10,DS,1,0,0,,,16:08:24 22-May-2016,A,B,-49.9100,-76.2520,,,8,,401677579,-130
131132,131132,Mk10,DS,1,0,0,,,18:44:44 22-May-2016,P,B,-49.7520,-76.3150,,,8,,401677568,-131
131132,131132,Mk10,DS,2,0,2,97,97,20:18:38 22-May-2016,R,B,-49.7060,-76.2430,,,8,,401677585,-130
131132,131132,Mk10,DS,1,0,0,,,20:25:40 22-May-2016,P,B,-49.6650,-76.3060,,,8,,401677561,-122
131132,131132,Mk10,DS,1,0,1,,,21:51:23 22-May-2016,R,B,-49.6260,-76.3490,,,8,,401677583,-138
131132,131132,Mk10,DS,3,0,3,194,131,22:07:05 22-May-2016,P,A,-49.6190,-76.2820,,,8,,401677583,-130
131132,131132,Mk10,DS,3,0,3,64,54,22:42:38 22-May-2016,K,A,-49.5680,-76.2870,,,8,,401677579,-122
131132,131132,Mk10,DS,2,0,0,174,174,23:18:59 22-May-2016,N,B,-49.5370,-76.2860,,,8,,401677581,-121
131132,131132,Mk10,DS,3,0,1,287,193,23:37:00 22-May-2016,R,A,-49.5240,-76.3040,,,6,,401677578,-129
131132,131132,Mk10,DS,4,0,4,157,75,00:30:36 23-May-2016,K,3,-49.4700,-76.3020,,,58,,401677583,-125
131132,131132,Mk10,DS,4,0,2,117,56,00:57:28 23-May-2016,A,2,-49.4410,-76.3290,,,56,,401677583,-128
131132,131132,Mk10,DS,5,0,4,139,56,00:59:57 23-May-2016,N,2,-49.4240,-76.3100,,,56,,401677581,-130
131132,131132,Mk10,DS,2,0,2,172,172,02:39:01 23-May-2016,A,B,-49.3590,-76.3210,,,6,,401677595,-117
131132,131132,Mk10,DS,1,0,1,,,02:38:22 23-May-2016,N,B,-49.3240,-76.3210,,,8,,401677589,-140
131132,131132,Mk10,DS,2,0,2,198,198,03:27:37 23-May-2016,B,B,-49.2920,-76.3660,,,8,,401677579,-129
131132,131132,Mk10,DS,2,0,2,61,61,05:58:04 23-May-2016,A,B,-49.1170,-76.4030,,,8,,401677573,-130
131132,131132,Mk10,DS,2,0,1,63,63,06:14:08 23-May-2016,P,B,-49.1210,-76.4010,,,6,,401677581,-129
131132,131132,Mk10,DS,3,0,1,94,70,07:34:19 23-May-2016,N,A,-49.0730,-76.4630,,,8,,401677583,-133
131132,131132,Mk10,DS,4,0,3,211,92,07:54:31 23-May-2016,P,3,-49.0290,-76.4760,,,56,,401677578,-126
131132,131132,Mk10,DS,2,0,1,106,106,08:34:33 23-May-2016,K,B,-48.9940,-76.4960,,,8,,401677576,-128
131132,131132,Mk10,DS,1,0,1,,,10:08:03 23-May-2016,R,B,-48.9010,-76.5280,,,8,,401677577,-132
131132,131132,Mk10,DS,1,0,1,,,10:52:14 23-May-2016,N,B,-48.8580,-76.5430,,,8,,401677576,-125
131132,131132,Mk10,DS,3,0,2,139,64,11:43:38 23-May-2016,R,A,-48.8140,-76.4890,,,7,,401677581,-118
131132,131132,Mk10,DS,3,0,1,127,91,11:47:08 23-May-2016,K,A,-48.8060,-76.4710,,,6,,401677582,-129
131132,131132,Mk10,DS,2,0,1,127,127,12:24:39 23-May-2016,A,B,-48.7690,-76.4580,,,6,,401677589,-119
131132,131132,Mk10,DS,1,0,1,,,12:34:44 23-May-2016,N,B,-48.8000,-76.5540,,,8,,401677588,-135
131132,131132,Mk10,DS,2,0,2,138,138,13:17:19 23-May-2016,B,B,-48.7390,-76.5400,,,8,,401677570,-133
131132,131132,Mk10,DS,3,0,3,271,63,13:24:09 23-May-2016,R,A,-48.7100,-76.5240,,,8,,401677582,-133
131132,131132,Mk10,DS,1,0,1,,,15:44:53 23-May-2016,A,B,-48.5920,-76.5120,,,8,,401677599,-130
131132,131132,Mk10,DS,1,0,0,,,18:31:15 23-May-2016,P,B,-48.4620,-76.5390,,,8,,401677567,-132
131132,131132,Mk10,DS,3,0,3,341,155,20:12:24 23-May-2016,P,A,-48.3880,-76.6620,,,8,,401677584,-125
131132,131132,Mk10,DS,1,0,0,,,21:23:47 23-May-2016,R,B,-48.3140,-76.6950,,,8,,401677585,-135
131132,131132,Mk10,DS,1,0,1,,,21:54:34 23-May-2016,P,B,-48.2920,-76.7000,,,8,,401677573,-132
131132,131132,Mk10,DS,1,0,1,,,22:21:54 23-May-2016,K,B,-48.2640,-76.7040,,,6,,401677584,-129
131132,131132,Mk10,DS,1,0,1,,,23:11:26 23-May-2016,R,B,-48.2350,-76.7190,,,8,,401677584,-138
131132,131132,Mk10,DS,2,0,2,93,93,23:11:26 23-May-2016,N,B,-48.2040,-76.7170,,,,,401677578,-128
131132,131132,Mk10,DS,4,0,3,143,93,00:00:21 24-May-2016,K,2,-48.1410,-76.6880,,,57,,401677585,-123
131132,131132,Mk10,DS,2,0,2,283,283,00:47:01 24-May-2016,N,B,-48.0790,-76.6880,,,8,,401677594,-126
131132,131132,Mk10,DS,1,0,1,,,00:47:01 24-May-2016,R,B,-48.0790,-76.6890,,,,,401677582,-136
131132,131132,Mk10,DS,2,0,1,87,87,01:42:36 24-May-2016,K,B,-48.0030,-76.7550,,,8,,401677582,-129
131132,131132,Mk10,DS,1,0,1,,,02:12:58 24-May-2016,A,B,-47.9800,-76.6940,,,8,,401677566,-125
131132,131132,Mk10,DS,2,0,2,90,90,02:28:18 24-May-2016,N,B,-47.9850,-76.7150,,,7,,401677605,-133
131132,131132,Mk10,DS,1,0,1,,,03:08:05 24-May-2016,B,B,-47.9440,-76.7210,,,8,,401677601,-129
131132,131132,Mk10,DS,1,0,1,,,05:35:53 24-May-2016,A,B,-47.7930,-76.7670,,,7,,401677641,-133
131132,131132,Mk10,DS,3,0,3,222,129,06:07:50 24-May-2016,P,A,-47.7510,-77.0330,,,8,,401677585,-122
131132,131132,Mk10,DS,2,0,2,262,262,07:52:11 24-May-2016,P,B,-47.6830,-77.0110,,,8,,401677567,-122
131132,131132,Mk10,DS,2,0,1,169,169,08:08:52 24-May-2016,K,B,-47.6580,-77.0460,,,6,,401677601,-131
131132,131132,Mk10,DS,1,0,1,,,08:57:03 24-May-2016,N,B,-47.6420,-77.0610,,,8,,401677567,-131
131132,131132,Mk10,DS,1,0,1,,,10:46:16 24-May-2016,N,B,-47.6200,-77.0690,,,8,,401677567,-137
131132,131132,Mk10,DS,1,0,1,,,11:14:17 24-May-2016,R,B,-47.4800,-77.1550,,,6,,401677620,-125
131132,131132,Mk10,DS,1,0,1,,,11:22:53 24-May-2016,K,B,-47.4740,-77.1530,,,6,,401677613,-128
131132,131132,Mk10,DS,2,0,2,376,376,12:04:06 24-May-2016,A,B,-47.4340,-77.3720,,,8,,401677577,-127
131132,131132,Mk10,DS,2,0,1,401,401,12:17:44 24-May-2016,N,B,-47.4510,-77.1540,,,8,,401677575,-133
131132,131132,Mk10,DS,1,0,1,,,13:39:25 24-May-2016,A,B,-47.4020,-77.5060,,,8,,401677558,-122
131132,131132,Mk10,DS,2,0,2,95,95,15:21:10 24-May-2016,A,B,-47.2520,-77.6390,,,6,,401677629,-120
131132,131132,Mk10,DS,2,0,1,52,52,20:55:27 24-May-2016,R,B,-47.0100,-77.9560,,,8,,401677645,-129
131132,131132,Mk10,DS,1,0,1,,,21:49:55 24-May-2016,P,B,-46.9400,-77.9860,,,8,,401677575,-131
131132,131132,Mk10,DS,1,0,0,,,22:34:03 24-May-2016,R,B,-46.9010,-77.9560,,,7,,401677585,-120
131132,131132,Mk10,DS,2,0,0,490,490,22:53:56 24-May-2016,N,B,-46.8560,-78.0340,,,6,,401677586,-129
131132,131132,Mk10,DS,2,0,2,698,698,23:37:24 24-May-2016,K,B,-46.8260,-78.0810,,,8,,401677585,-132
131132,131132,Mk10,DS,2,0,2,57,57,00:14:30 25-May-2016,R,B,-46.7960,-78.1270,,,8,,401677593,-132
131132,131132,Mk10,DS,3,0,1,222,125,00:36:32 25-May-2016,N,A,-46.7560,-78.1030,,,6,,401677584,-125
131132,131132,Mk10,DS,1,0,1,,,01:14:58 25-May-2016,K,B,-46.7140,-78.1280,,,8,,401677579,-133
131132,131132,Mk10,DS,1,0,1,,,05:14:53 25-May-2016,A,B,-46.4570,-78.3180,,,8,,401677582,-127
131132,131132,Mk10,DS,1,0,1,,,05:56:43 25-May-2016,P,B,-46.4210,-78.3580,,,8,,401677593,-127
131132,131132,Mk10,DS,3,0,3,209,194,07:39:51 25-May-2016,P,A,-46.3380,-78.4130,,,8,,401677587,-121
131132,131132,Mk10,DS,1,0,1,,,08:51:44 25-May-2016,N,B,-46.2280,-78.4840,,,8,,401677584,-131
131132,131132,Mk10,DS,4,0,3,238,119,11:01:12 25-May-2016,K,1,-46.1400,-78.5670,,,48,,401677585,-124
131132,131132,Mk10,DS,1,0,1,,,12:09:21 25-May-2016,N,B,-46.1940,-78.4900,,,8,,401677617,-135
131132,131132,Mk10,DS,2,0,2,259,259,12:20:47 25-May-2016,R,B,-46.1230,-78.5750,,,6,,401677599,-126
131132,131132,Mk10,DS,2,0,2,154,154,12:39:14 25-May-2016,K,B,-46.0880,-78.7120,,,6,,401677589,-135
131132,131132,Mk10,DS,1,0,1,,,14:00:58 25-May-2016,R,B,-46.0040,-78.8160,,,8,,401677561,-132
131132,131132,Mk10,DS,1,0,1,,,20:24:14 25-May-2016,R,B,-45.5700,-79.1260,,,8,,401677604,-137
131132,131132,Mk10,DS,1,0,1,,,21:30:13 25-May-2016,K,B,-45.6160,-79.0920,,,8,,401677580,-135
131132,131132,Mk10,DS,2,0,2,390,390,21:30:13 25-May-2016,P,B,-45.6340,-79.0780,,,,,401677590,-125
131132,131132,Mk10,DS,2,0,2,341,341,22:02:31 25-May-2016,R,B,-45.5880,-79.1030,,,8,,401677596,-128
131132,131132,Mk10,DS,1,0,0,,,23:11:35 25-May-2016,K,B,-45.5180,-79.1830,,,8,,401677558,-119
131132,131132,Mk10,DS,3,0,3,151,145,23:39:34 25-May-2016,R,A,-45.5260,-79.1640,,,8,,401677585,-125
131132,131132,Mk10,DS,2,0,2,102,102,00:32:16 26-May-2016,N,B,-45.4780,-79.2100,,,8,,401677584,-127
131132,131132,Mk10,DS,2,0,1,94,94,00:57:04 26-May-2016,K,B,-45.4660,-79.2310,,,8,,401677588,-135
131132,131132,Mk10,DS,1,0,1,,,02:08:52 26-May-2016,N,B,-45.3920,-79.2840,,,8,,401677575,-137
131132,131132,Mk10,DS,1,0,1,,,03:14:02 26-May-2016,A,B,-45.3470,-79.3210,,,8,,401677591,-116
131132,131132,Mk10,DS,1,0,1,,,05:48:24 26-May-2016,P,B,-45.1770,-79.4300,,,8,,401677577,-135
131132,131132,Mk10,DS,3,0,3,159,91,07:28:15 26-May-2016,P,A,-45.0660,-79.3250,,,8,,401677584,-127
131132,131132,Mk10,DS,1,0,1,,,08:36:05 26-May-2016,N,B,-44.9910,-79.3440,,,8,,401677587,-130
131132,131132,Mk10,DS,1,0,1,,,08:59:07 26-May-2016,K,B,-45.0070,-79.3400,,,6,,401677586,-130
131132,131132,Mk10,DS,1,0,1,,,10:38:23 26-May-2016,K,B,-44.8740,-79.3760,,,8,,401677581,-125
131132,131132,Mk10,DS,1,0,1,,,12:58:03 26-May-2016,A,B,-44.7560,-79.4100,,,8,,401677573,-126
131132,131132,Mk10,DS,3,0,3,346,86,21:18:11 26-May-2016,P,A,-44.2550,-79.5720,,,8,,401677588,-132
131132,131132,Mk10,DS,3,0,3,119,86,21:30:05 26-May-2016,R,A,-44.2520,-79.5690,,,6,,401677587,-125
131132,131132,Mk10,DS,1,0,1,,,22:38:40 26-May-2016,N,B,-44.1750,-79.5900,,,8,,401677585,-128
131132,131132,Mk10,DS,2,0,2,277,277,22:47:49 26-May-2016,K,B,-44.1550,-79.6100,,,6,,401677580,-123
131132,131132,Mk10,DS,2,0,2,299,299,23:10:06 26-May-2016,R,B,-44.1490,-79.5990,,,8,,401677588,-126
131132,131132,Mk10,DS,1,0,1,,,00:13:44 27-May-2016,N,B,-44.0750,-79.6200,,,8,,401677586,-128
131132,131132,Mk10,DS,1,0,1,,,00:25:01 27-May-2016,K,B,-44.0980,-79.6120,,,6,,401677592,-129
131132,131132,Mk10,DS,1,0,1,,,00:51:22 27-May-2016,R,B,-44.0590,-79.6220,,,6,,401677588,-136
131132,131132,Mk10,DS,1,0,1,,,02:07:20 27-May-2016,K,B,-43.9840,-79.6420,,,8,,401677581,-135
131132,131132,Mk10,DS,1,0,1,,,03:47:43 27-May-2016,B,B,-43.9310,-79.6490,,,8,,401677594,-132
131132,131132,Mk10,DS,1,0,1,,,05:36:51 27-May-2016,P,B,-43.8100,-79.6790,,,8,,401677581,-138
131132,131132,Mk10,DS,2,0,2,90,90,08:24:14 27-May-2016,N,B,-43.7510,-79.6570,,,8,,401677552,-133
131132,131132,Mk10,DS,1,0,1,,,08:55:37 27-May-2016,P,B,-43.6590,-79.6750,,,8,,401677570,-132
131132,131132,Mk10,DS,1,0,0,,,10:05:08 27-May-2016,N,B,-43.5380,-79.6950,,,8,,401677585,-128
131132,131132,Mk10,DS,1,0,1,,,10:12:39 27-May-2016,K,B,-43.5230,-79.6940,,,6,,401677589,-124
131132,131132,Mk10,DS,3,0,3,139,86,12:40:20 27-May-2016,A,A,-43.4030,-79.6970,,,8,,401677585,-125
131132,131132,Mk10,DS,2,0,2,322,322,15:58:00 27-May-2016,A,B,-43.1780,-79.6590,,,8,,401677581,-127
131132,131132,Mk10,DS,1,0,1,,,21:04:20 27-May-2016,R,B,-42.8560,-79.6790,,,8,,401677572,-138
131132,131132,Mk10,DS,2,0,2,61,61,21:14:08 27-May-2016,P,B,-42.8130,-79.6160,,,8,,401677590,-124
131132,131132,Mk10,DS,1,0,1,,,22:43:07 27-May-2016,R,B,-42.7080,-79.6150,,,8,,401677588,-132
131132,131132,Mk10,DS,1,0,1,,,00:01:00 28-May-2016,K,B,-42.7040,-79.6180,,,8,,401677595,-120
131132,131132,Mk10,DS,2,0,2,132,132,00:10:14 28-May-2016,N,B,-42.6530,-79.6120,,,6,,401677589,-129
131132,131132,Mk10,DS,2,0,2,588,588,07:05:12 28-May-2016,P,B,-42.6220,-79.7000,,,8,,401677552,-130
